16.957998	0.225050		16.957998	0.218085		16.957998	0.226214	
16.976181	0.225026		16.976181	0.218092		16.976181	0.226209	
16.994459	0.224954		16.994459	0.218023		16.994459	0.226182	
17.012821	0.224964		17.012821	0.218024		17.012821	0.226166	
17.031187	0.225005		17.031187	0.218053		17.031187	0.226151	
17.049351	0.224994		17.049351	0.218031		17.049351	0.226145	
17.067934	0.225040		17.067934	0.218058		17.067934	0.226122	
17.086094	0.224977		17.086094	0.217998		17.086094	0.226025	
17.104340	0.224851		17.104340	0.217912		17.104340	0.225932	
17.122583	0.224771		17.122583	0.217881		17.122583	0.225878	
17.140795	0.224796		17.140795	0.217807		17.140795	0.225827	
17.159035	0.224766		17.159035	0.217774		17.159035	0.225751	
17.177259	0.224712		17.177259	0.217735		17.177259	0.225686	
17.195488	0.224625		17.195488	0.217652		17.195488	0.225584	
17.213764	0.224519		17.213764	0.217578		17.213764	0.225443	
17.231964	0.224373		17.231964	0.217432		17.231964	0.225288	
17.250212	0.224253		17.250212	0.217340		17.250212	0.225183	
17.268408	0.224113		17.268408	0.217239		17.268408	0.225073	
17.286676	0.224067		17.286676	0.217198		17.286676	0.225007	
17.304848	0.223927		17.304848	0.217108		17.304848	0.224849	
17.323090	0.223839		17.323090	0.217039		17.323090	0.224703	
17.341398	0.223748		17.341398	0.216986		17.341398	0.224574	
17.359562	0.223707		17.359562	0.216929		17.359562	0.224476	
17.377722	0.223469		17.377722	0.216810		17.377722	0.224285	
17.396051	0.223316		17.396051	0.216734		17.396051	0.224185	
17.414230	0.223110		17.414230	0.216621		17.414230	0.224059	
17.432674	0.222957		17.432674	0.216506		17.432674	0.223881	
17.451002	0.222773		17.451002	0.216405		17.451002	0.223704	
17.469177	0.222647		17.469177	0.216306		17.469177	0.223517	
17.487410	0.222534		17.487410	0.216229		17.487410	0.223361	
17.506063	0.222434		17.506063	0.216144		17.506063	0.223210	
17.524399	0.222331		17.524399	0.216037		17.524399	0.223093	
17.542645	0.222161		17.542645	0.215925		17.542645	0.222964	
17.560890	0.222028		17.560890	0.215796		17.560890	0.222794	
17.579113	0.221824		17.579113	0.215634		17.579113	0.222562	
17.597324	0.221700		17.597324	0.215555		17.597324	0.222332	
17.615540	0.221519		17.615540	0.215429		17.615540	0.222086	
17.633738	0.221358		17.633738	0.215298		17.633738	0.221895	
17.651960	0.221129		17.651960	0.215159		17.651960	0.221693	
17.670288	0.220933		17.670288	0.215016		17.670288	0.221495	
17.688457	0.220715		17.688457	0.214833		17.688457	0.221320	
17.706690	0.220549		17.706690	0.214734		17.706690	0.221150	
17.724905	0.220349		17.724905	0.214623		17.724905	0.220886	
17.743189	0.220162		17.743189	0.214491		17.743189	0.220683	
17.761366	0.219955		17.761366	0.214348		17.761366	0.220461	
17.779882	0.219734		17.779882	0.214185		17.779882	0.220200	
17.798088	0.219488		17.798088	0.214000		17.798088	0.219963	
17.816370	0.219328		17.816370	0.213855		17.816370	0.219797	
17.834566	0.219114		17.834566	0.213701		17.834566	0.219529	
17.852789	0.218888		17.852789	0.213561		17.852789	0.219287	
17.871014	0.218716		17.871014	0.213435		17.871014	0.219120	
17.889235	0.218511		17.889235	0.213290		17.889235	0.218890	
17.907494	0.218264		17.907494	0.213098		17.907494	0.218627	
17.925686	0.218063		17.925686	0.212929		17.925686	0.218371	
17.943874	0.217909		17.943874	0.212745		17.943874	0.218134	
17.962196	0.217700		17.962196	0.212578		17.962196	0.217831	
17.980400	0.217521		17.980400	0.212450		17.980400	0.217594	
17.998549	0.217259		17.998549	0.212284		17.998549	0.217342	
18.016804	0.217019		18.016804	0.212128		18.016804	0.217112	
18.035116	0.216866		18.035116	0.212023		18.035116	0.216880	
18.053333	0.216682		18.053333	0.211855		18.053333	0.216684	
18.071516	0.216453		18.071516	0.211674		18.071516	0.216440	
18.089830	0.216211		18.089830	0.211517		18.089830	0.216171	
18.108013	0.216057		18.108013	0.211378		18.108013	0.215948	
18.126266	0.215689		18.126266	0.211144		18.126266	0.215676	
18.144457	0.215528		18.144457	0.210990		18.144457	0.215455	
18.162695	0.215320		18.162695	0.210834		18.162695	0.215219	
18.180908	0.215136		18.180908	0.210662		18.180908	0.214972	
18.199154	0.214840		18.199154	0.210484		18.199154	0.214716	
18.217358	0.214587		18.217358	0.210328		18.217358	0.214439	
18.235594	0.214303		18.235594	0.210166		18.235594	0.214141	
18.253834	0.214063		18.253834	0.209998		18.253834	0.213866	
18.272047	0.213821		18.272047	0.209835		18.272047	0.213612	
18.290297	0.213630		18.290297	0.209683		18.290297	0.213365	
18.308504	0.213427		18.308504	0.209527		18.308504	0.213111	
18.326786	0.213226		18.326786	0.209372		18.326786	0.212887	
18.344986	0.213038		18.344986	0.209242		18.344986	0.212663	
18.363194	0.212783		18.363194	0.209045		18.363194	0.212366	
18.381435	0.212544		18.381435	0.208890		18.381435	0.212121	
18.399723	0.212282		18.399723	0.208708		18.399723	0.211876	
18.417873	0.212053		18.417873	0.208541		18.417873	0.211631	
18.436131	0.211798		18.436131	0.208380		18.436131	0.211373	
18.454353	0.211646		18.454353	0.208288		18.454353	0.211210	
18.472557	0.211476		18.472557	0.208159		18.472557	0.211094	
18.490820	0.211291		18.490820	0.208025		18.490820	0.210864	
18.509043	0.211077		18.509043	0.207866		18.509043	0.210658	
18.527254	0.210861		18.527254	0.207704		18.527254	0.210447	
18.545523	0.210749		18.545523	0.207574		18.545523	0.210187	
18.563738	0.210525		18.563738	0.207409		18.563738	0.209895	
18.581938	0.210325		18.581938	0.207280		18.581938	0.209703	
18.600237	0.210158		18.600237	0.207164		18.600237	0.209492	
18.618427	0.209883		18.618427	0.206980		18.618427	0.209223	
18.636658	0.209649		18.636658	0.206832		18.636658	0.209034	
18.654863	0.209671		18.654863	0.206716		18.654863	0.208857	
18.673117	0.209493		18.673117	0.206578		18.673117	0.208658	
18.691322	0.209316		18.691322	0.206448		18.691322	0.208442	
18.709608	0.209138		18.709608	0.206317		18.709608	0.208235	
18.727793	0.209029		18.727793	0.206270		18.727793	0.208088	
18.746023	0.208783		18.746023	0.206145		18.746023	0.207885	
18.764246	0.208644		18.764246	0.206023		18.764246	0.207689	
18.782463	0.208580		18.782463	0.205883		18.782463	0.207490	
18.800919	0.208395		18.800919	0.205761		18.800919	0.207325	
18.819197	0.208004		18.819197	0.205533		18.819197	0.207025	
18.837437	0.207822		18.837437	0.205417		18.837437	0.206853	
18.855644	0.207623		18.855644	0.205312		18.855644	0.206691	
18.873869	0.207380		18.873869	0.205183		18.873869	0.206551	
18.892092	0.207243		18.892092	0.205058		18.892092	0.206371	
18.910355	0.207156		18.910355	0.204986		18.910355	0.206264	
18.928595	0.207004		18.928595	0.204860		18.928595	0.206083	
18.946814	0.206902		18.946814	0.204774		18.946814	0.205950	
18.965002	0.206745		18.965002	0.204681		18.965002	0.205743	
18.983240	0.206557		18.983240	0.204561		18.983240	0.205541	
19.001501	0.206410		19.001501	0.204452		19.001501	0.205388	
19.019726	0.206315		19.019726	0.204387		19.019726	0.205249	
19.037951	0.206270		19.037951	0.204275		19.037951	0.205099	
19.056152	0.206107		19.056152	0.204176		19.056152	0.204956	
19.074398	0.205975		19.074398	0.204069		19.074398	0.204809	
19.092669	0.205806		19.092669	0.203964		19.092669	0.204637	
19.110847	0.205546		19.110847	0.203857		19.110847	0.204461	
19.129133	0.205463		19.129133	0.203800		19.129133	0.204331	
19.147282	0.205381		19.147282	0.203732		19.147282	0.204227	
19.165546	0.205257		19.165546	0.203651		19.165546	0.204076	
19.183773	0.205108		19.183773	0.203549		19.183773	0.203916	
19.201996	0.204966		19.201996	0.203456		19.201996	0.203777	
19.220276	0.204773		19.220276	0.203321		19.220276	0.203622	
19.238453	0.204657		19.238453	0.203237		19.238453	0.203503	
19.256721	0.204572		19.256721	0.203154		19.256721	0.203406	
19.274925	0.204492		19.274925	0.203098		19.274925	0.203326	
19.293152	0.204407		19.293152	0.203032		19.293152	0.203223	
19.311348	0.204344		19.311348	0.202981		19.311348	0.203140	
19.329655	0.204263		19.329655	0.202913		19.329655	0.203055	
19.347815	0.204159		19.347815	0.202860		19.347815	0.202972	
19.366066	0.204072		19.366066	0.202787		19.366066	0.202875	
19.384310	0.204076		19.384310	0.202790		19.384310	0.202873	
19.402504	0.204026		19.402504	0.202777		19.402504	0.202780	
19.420752	0.203894		19.420752	0.202700		19.420752	0.202650	
19.439014	0.203850		19.439014	0.202670		19.439014	0.202576	
19.457226	0.203763		19.457226	0.202608		19.457226	0.202477	
19.475464	0.203619		19.475464	0.202490		19.475464	0.202334	
19.493658	0.203594		19.493658	0.202457		19.493658	0.202282	
19.511911	0.203566		19.511911	0.202402		19.511911	0.202201	
19.530132	0.203472		19.530132	0.202352		19.530132	0.202130	
19.548367	0.203440		19.548367	0.202313		19.548367	0.202083	
19.566622	0.203398		19.566622	0.202305		19.566622	0.202021	
19.584810	0.203341		19.584810	0.202268		19.584810	0.201965	
19.603113	0.203307		19.603113	0.202242		19.603113	0.201929	
19.621275	0.203259		19.621275	0.202191		19.621275	0.201866	
19.639473	0.203166		19.639473	0.202104		19.639473	0.201792	
19.657776	0.203144		19.657776	0.202098		19.657776	0.201769	
19.675978	0.203025		19.675978	0.202038		19.675978	0.201703	
19.694366	0.202985		19.694366	0.202007		19.694366	0.201642	
19.712662	0.202914		19.712662	0.201953		19.712662	0.201561	
19.730927	0.202865		19.730927	0.201916		19.730927	0.201527	
19.749153	0.202808		19.749153	0.201871		19.749153	0.201468	
19.767349	0.202772		19.767349	0.201844		19.767349	0.201403	
19.785604	0.202733		19.785604	0.201829		19.785604	0.201368	
19.803871	0.202695		19.803871	0.201813		19.803871	0.201345	
19.822048	0.202633		19.822048	0.201772		19.822048	0.201265	
19.840302	0.202593		19.840302	0.201737		19.840302	0.201231	
19.858540	0.202582		19.858540	0.201728		19.858540	0.201226	
19.876774	0.202568		19.876774	0.201707		19.876774	0.201208	
19.894985	0.202560		19.894985	0.201702		19.894985	0.201182	
19.913223	0.202583		19.913223	0.201716		19.913223	0.201167	
19.931459	0.202608		19.931459	0.201720		19.931459	0.201165	
19.949688	0.202669		19.949688	0.201720		19.949688	0.201183	
19.967882	0.202905		19.967882	0.201777		19.967882	0.201227	
19.986134	0.202854		19.986134	0.201764		19.986134	0.201187	
20.004324	0.202814		20.004324	0.201753		20.004324	0.201169	
20.022575	0.202657		20.022575	0.201744		20.022575	0.201095	
20.040844	0.202521		20.040844	0.201675		20.040844	0.201028	
20.059046	0.202516		20.059046	0.201660		20.059046	0.201025	
20.077261	0.202547		20.077261	0.201678		20.077261	0.201091	
20.095505	0.202590		20.095505	0.201690		20.095505	0.201141	
20.113718	0.202658		20.113718	0.201763		20.113718	0.201227	
20.131960	0.202686		20.131960	0.201764		20.131960	0.201244	
20.150145	0.202647		20.150145	0.201742		20.150145	0.201172	
20.168413	0.202631		20.168413	0.201744		20.168413	0.201157	
20.186632	0.202546		20.186632	0.201666		20.186632	0.201071	
20.204903	0.202477		20.204903	0.201659		20.204903	0.201070	
20.223106	0.202469		20.223106	0.201666		20.223106	0.201074	
20.241272	0.202473		20.241272	0.201677		20.241272	0.201075	
20.259527	0.202469		20.259527	0.201668		20.259527	0.201064	
20.277855	0.202497		20.277855	0.201694		20.277855	0.201114	
20.296017	0.202574		20.296017	0.201731		20.296017	0.201139	
20.314243	0.202603		20.314243	0.201730		20.314243	0.201127	
20.332500	0.202675		20.332500	0.201777		20.332500	0.201172	
20.350681	0.202766		20.350681	0.201811		20.350681	0.201225	
20.368914	0.202745		20.368914	0.201809		20.368914	0.201215	
20.387409	0.202745		20.387409	0.201815		20.387409	0.201232	
20.405661	0.202786		20.405661	0.201862		20.405661	0.201310	
20.424177	0.202748		20.424177	0.201850		20.424177	0.201296	
20.442379	0.202760		20.442379	0.201851		20.442379	0.201313	
20.460598	0.202820		20.460598	0.201896		20.460598	0.201412	
20.478840	0.202840		20.478840	0.201900		20.478840	0.201424	
20.497072	0.202963		20.497072	0.201941		20.497072	0.201498	
20.515261	0.203082		20.515261	0.201995		20.515261	0.201570	
20.533482	0.203096		20.533482	0.201992		20.533482	0.201557	
20.551857	0.203158		20.551857	0.202048		20.551857	0.201632	
20.569956	0.203150		20.569956	0.202069		20.569956	0.201662	
20.588173	0.203137		20.588173	0.202068		20.588173	0.201660	
20.606419	0.203221		20.606419	0.202145		20.606419	0.201810	
20.624649	0.203257		20.624649	0.202187		20.624649	0.201901	
20.642912	0.203287		20.642912	0.202218		20.642912	0.201925	
20.661116	0.203405		20.661116	0.202308		20.661116	0.202053	
20.679367	0.203520		20.679367	0.202366		20.679367	0.202138	
20.697548	0.203582		20.697548	0.202376		20.697548	0.202145	
20.715845	0.203695		20.715845	0.202464		20.715845	0.202196	
20.734045	0.203691		20.734045	0.202436		20.734045	0.202180	
20.752258	0.203698		20.752258	0.202449		20.752258	0.202162	
20.770521	0.203706		20.770521	0.202488		20.770521	0.202225	
20.788719	0.203735		20.788719	0.202531		20.788719	0.202322	
20.806919	0.203797		20.806919	0.202582		20.806919	0.202436	
20.825150	0.203871		20.825150	0.202650		20.825150	0.202537	
20.843428	0.203961		20.843428	0.202724		20.843428	0.202703	
20.861631	0.204129		20.861631	0.202834		20.861631	0.202876	
20.879852	0.204266		20.879852	0.202922		20.879852	0.203032	
20.898132	0.204468		20.898132	0.202983		20.898132	0.203136	
20.916355	0.204645		20.916355	0.203044		20.916355	0.203208	
20.934561	0.204844		20.934561	0.203154		20.934561	0.203342	
20.952883	0.204880		20.952883	0.203190		20.952883	0.203371	
20.971243	0.204951		20.971243	0.203261		20.971243	0.203467	
20.989521	0.205012		20.989521	0.203396		20.989521	0.203619	
21.007751	0.205092		21.007751	0.203493		21.007751	0.203755	
21.026028	0.205097		21.026028	0.203528		21.026028	0.203798	
21.044199	0.205211		21.044199	0.203607		21.044199	0.203921	
21.062450	0.205275		21.062450	0.203657		21.062450	0.203991	
21.080673	0.205331		21.080673	0.203702		21.080673	0.204080	
21.098862	0.205565		21.098862	0.203833		21.098862	0.204317	
21.117420	0.205748		21.117420	0.203951		21.117420	0.204503	
21.135588	0.205880		21.135588	0.204035		21.135588	0.204614	
21.153887	0.206037		21.153887	0.204128		21.153887	0.204774	
21.172092	0.206183		21.172092	0.204272		21.172092	0.204912	
21.190285	0.206297		21.190285	0.204410		21.190285	0.204985	
21.208529	0.206434		21.208529	0.204487		21.208529	0.205084	
21.226738	0.206548		21.226738	0.204588		21.226738	0.205209	
21.244949	0.206728		21.244949	0.204683		21.244949	0.205383	
21.263241	0.206858		21.263241	0.204752		21.263241	0.205566	
21.281412	0.207044		21.281412	0.204866		21.281412	0.205810	
21.299675	0.207176		21.299675	0.205036		21.299675	0.206010	
21.317896	0.207431		21.317896	0.205221		21.317896	0.206322	
21.336121	0.207633		21.336121	0.205495		21.336121	0.206637	
21.354372	0.207830		21.354372	0.205660		21.354372	0.206843	
21.372595	0.208012		21.372595	0.205744		21.372595	0.207018	
21.390827	0.208268		21.390827	0.205872		21.390827	0.207217	
21.409264	0.208422		21.409264	0.205884		21.409264	0.207296	
21.427538	0.208529		21.427538	0.205911		21.427538	0.207335	
21.445784	0.208755		21.445784	0.206086		21.445784	0.207525	
21.463972	0.208886		21.463972	0.206217		21.463972	0.207688	
21.482220	0.208995		21.482220	0.206293		21.482220	0.207845	
21.500469	0.209259		21.500469	0.206476		21.500469	0.208134	
21.518763	0.209400		21.518763	0.206541		21.518763	0.208282	
21.536884	0.209626		21.536884	0.206654		21.536884	0.208505	
21.555113	0.209903		21.555113	0.206849		21.555113	0.208799	
21.573416	0.210110		21.573416	0.207008		21.573416	0.209053	
21.591564	0.210257		21.591564	0.207117		21.591564	0.209250	
21.609829	0.210386		21.609829	0.207275		21.609829	0.209552	
21.628057	0.210556		21.628057	0.207444		21.628057	0.209729	
21.646263	0.210772		21.646263	0.207607		21.646263	0.209953	
21.664511	0.211001		21.664511	0.207785		21.664511	0.210171	
21.682985	0.211322		21.682985	0.207976		21.682985	0.210476	
21.701248	0.211680		21.701248	0.208198		21.701248	0.210717	
21.719469	0.211880		21.719469	0.208353		21.719469	0.210981	
21.737663	0.212247		21.737663	0.208565		21.737663	0.211303	
21.755951	0.212506		21.755951	0.208775		21.755951	0.211618	
21.774096	0.212643		21.774096	0.208858		21.774096	0.211797	
21.792374	0.212828		21.792374	0.209025		21.792374	0.212127	
21.810593	0.213119		21.810593	0.209254		21.810593	0.212452	
21.828829	0.213316		21.828829	0.209431		21.828829	0.212724	
21.847055	0.213678		21.847055	0.209672		21.847055	0.213052	
21.865307	0.214044		21.865307	0.209925		21.865307	0.213333	
21.883509	0.214355		21.883509	0.210113		21.883509	0.213601	
21.901733	0.214505		21.901733	0.210175		21.901733	0.213760	
21.920002	0.214746		21.920002	0.210316		21.920002	0.214057	
21.938231	0.215006		21.938231	0.210579		21.938231	0.214453	
21.956440	0.215359		21.956440	0.210853		21.956440	0.214949	
21.974669	0.215703		21.974669	0.211039		21.974669	0.215285	
21.992918	0.216091		21.992918	0.211307		21.992918	0.215648	
22.011139	0.216456		22.011139	0.211556		22.011139	0.215960	
22.029369	0.216728		22.029369	0.211686		22.029369	0.216192	
22.047607	0.217032		22.047607	0.211907		22.047607	0.216527	
22.065788	0.217266		22.065788	0.212130		22.065788	0.216811	
22.084087	0.217606		22.084087	0.212463		22.084087	0.217251	
22.102257	0.217935		22.102257	0.212711		22.102257	0.217624	
22.120523	0.218332		22.120523	0.212929		22.120523	0.217874	
22.138748	0.218725		22.138748	0.213237		22.138748	0.218264	
22.156973	0.219138		22.156973	0.213560		22.156973	0.218703	
22.175230	0.219482		22.175230	0.213801		22.175230	0.219026	
22.193401	0.219872		22.193401	0.214103		22.193401	0.219551	
22.211637	0.220408		22.211637	0.214471		22.211637	0.220154	
22.229855	0.220732		22.229855	0.214669		22.229855	0.220462	
22.248102	0.221080		22.248102	0.214803		22.248102	0.220718	
22.266319	0.221536		22.266319	0.215030		22.266319	0.221129	
22.284554	0.221927		22.284554	0.215339		22.284554	0.221405	
22.302788	0.222265		22.302788	0.215636		22.302788	0.221808	
22.321066	0.222585		22.321066	0.215829		22.321066	0.222051	
22.339231	0.223078		22.339231	0.216259		22.339231	0.222685	
22.357489	0.223378		22.357489	0.216575		22.357489	0.223143	
22.375732	0.223772		22.375732	0.216889		22.375732	0.223690	
22.393934	0.224022		22.393934	0.217106		22.393934	0.223962	
22.412169	0.224452		22.412169	0.217547		22.412169	0.224653	
22.430700	0.224851		22.430700	0.217767		22.430700	0.225108	
22.448988	0.225286		22.448988	0.218045		22.448988	0.225541	
22.467365	0.225784		22.467365	0.218295		22.467365	0.226016	
22.485634	0.226509		22.485634	0.218687		22.485634	0.226676	
22.503815	0.226895		22.503815	0.218875		22.503815	0.226978	
22.522051	0.227216		22.522051	0.219165		22.522051	0.227182	
22.540316	0.227960		22.540316	0.219597		22.540316	0.227751	
22.558529	0.228420		22.558529	0.219991		22.558529	0.228284	
22.576748	0.228555		22.576748	0.220111		22.576748	0.228419	
22.594982	0.229074		22.594982	0.220494		22.594982	0.228912	
22.613184	0.229573		22.613184	0.220837		22.613184	0.229588	
22.631445	0.229860		22.631445	0.221116		22.631445	0.230054	
22.649651	0.230485		22.649651	0.221555		22.649651	0.230701	
22.667910	0.231166		22.667910	0.222049		22.667910	0.231541	
22.686134	0.231661		22.686134	0.222333		22.686134	0.232019	
22.704403	0.231967		22.704403	0.222561		22.704403	0.232244	
22.722630	0.232298		22.722630	0.222775		22.722630	0.232647	
22.740784	0.232607		22.740784	0.223042		22.740784	0.232949	
22.758997	0.233010		22.758997	0.223183		22.758997	0.233141	
22.777266	0.233588		22.777266	0.223589		22.777266	0.233798	
22.795485	0.234083		22.795485	0.223992		22.795485	0.234401	
22.813723	0.234653		22.813723	0.224416		22.813723	0.235004	
22.832056	0.235178		22.832056	0.224754		22.832056	0.235718	
22.850218	0.235639		22.850218	0.225140		22.850218	0.236481	
22.868633	0.236034		22.868633	0.225254		22.868633	0.236764	
22.886906	0.236364		22.886906	0.225498		22.886906	0.237245	
22.905258	0.236653		22.905258	0.225714		22.905258	0.237592	
22.923609	0.237077		22.923609	0.226048		22.923609	0.237925	
22.941803	0.237545		22.941803	0.226491		22.941803	0.238564	
22.960178	0.237955		22.960178	0.226944		22.960178	0.239058	
22.978319	0.238306		22.978319	0.227281		22.978319	0.239340	
22.996527	0.238840		22.996527	0.227686		22.996527	0.239857	
23.014772	0.239329		23.014772	0.227968		23.014772	0.240272	
23.032999	0.239707		23.032999	0.228170		23.032999	0.240516	
23.051186	0.240214		23.051186	0.228451		23.051186	0.241166	
23.069471	0.240728		23.069471	0.228687		23.069471	0.241545	
23.087723	0.241057		23.087723	0.228939		23.087723	0.241893	
23.105915	0.241249		23.105915	0.229154		23.105915	0.242191	
23.124155	0.241761		23.124155	0.229484		23.124155	0.242495	
23.142374	0.242127		23.142374	0.229792		23.142374	0.242947	
23.160646	0.242518		23.160646	0.230005		23.160646	0.243242	
23.178974	0.242915		23.178974	0.230119		23.178974	0.243536	
23.197300	0.243346		23.197300	0.230472		23.197300	0.244111	
23.215555	0.243751		23.215555	0.230833		23.215555	0.244593	
23.233774	0.243927		23.233774	0.230996		23.233774	0.244864	
23.251984	0.244341		23.251984	0.231422		23.251984	0.245646	
23.270260	0.244631		23.270260	0.231734		23.270260	0.246097	
23.288486	0.244838		23.288486	0.231839		23.288486	0.246266	
23.306717	0.245264		23.306717	0.231973		23.306717	0.246636	
23.324907	0.245641		23.324907	0.232154		23.324907	0.246975	
23.343163	0.246070		23.343163	0.232379		23.343163	0.247220	
23.361404	0.246592		23.361404	0.232793		23.361404	0.247794	
23.379761	0.246957		23.379761	0.233024		23.379761	0.248165	
23.398113	0.247212		23.398113	0.233290		23.398113	0.248534	
23.416351	0.247660		23.416351	0.233731		23.416351	0.249020	
23.434521	0.248104		23.434521	0.233933		23.434521	0.249309	
23.452900	0.248534		23.452900	0.234258		23.452900	0.249664	
23.471294	0.248735		23.471294	0.234571		23.471294	0.249877	
23.489513	0.249051		23.489513	0.234725		23.489513	0.250202	
23.507748	0.249160		23.507748	0.234871		23.507748	0.250323	
23.525993	0.249160		23.525993	0.234878		23.525993	0.250374	
23.544233	0.249210		23.544233	0.234878		23.544233	0.250376	
23.562441	0.249575		23.562441	0.235008		23.562441	0.250595	
23.580641	0.249612		23.580641	0.235094		23.580641	0.250691	
23.598886	0.250116		23.598886	0.235374		23.598886	0.251227	
23.617117	0.250574		23.617117	0.235615		23.617117	0.251748	
23.635342	0.251123		23.635342	0.235850		23.635342	0.252203	
23.653629	0.251524		23.653629	0.236209		23.653629	0.252766	
23.671789	0.252037		23.671789	0.236495		23.671789	0.253178	
23.689989	0.252140		23.689989	0.236546		23.689989	0.253349	
23.708242	0.252293		23.708242	0.236853		23.708242	0.253722	
23.726480	0.252292		23.726480	0.237052		23.726480	0.253835	
23.744730	0.252177		23.744730	0.237026		23.744730	0.253910	
23.763248	0.252151		23.763248	0.237062		23.763248	0.253999	
23.781443	0.252242		23.781443	0.237154		23.781443	0.254155	
23.799650	0.252331		23.799650	0.237142		23.799650	0.254227	
23.817900	0.252623		23.817900	0.237368		23.817900	0.254530	
23.836109	0.252879		23.836109	0.237715		23.836109	0.254708	
23.854357	0.253240		23.854357	0.237979		23.854357	0.254832	
23.872589	0.253600		23.872589	0.238252		23.872589	0.255127	
23.890816	0.253757		23.890816	0.238505		23.890816	0.255533	
23.909048	0.253971		23.909048	0.238705		23.909048	0.256004	
23.927280	0.254211		23.927280	0.238717		23.927280	0.256179	
23.945509	0.254381		23.945509	0.238704		23.945509	0.256369	
23.963785	0.254605		23.963785	0.238714		23.963785	0.256328	
23.981894	0.254905		23.981894	0.238787		23.981894	0.256354	
24.000179	0.255006		24.000179	0.238792		24.000179	0.256375	
24.018414	0.255168		24.018414	0.238823		24.018414	0.256393	
24.036627	0.255266		24.036627	0.238777		24.036627	0.256345	
24.054930	0.255219		24.054930	0.238713		24.054930	0.256253	
24.073114	0.255124		24.073114	0.238702		24.073114	0.256217	
24.091331	0.254987		24.091331	0.238690		24.091331	0.256132	
24.109552	0.254750		24.109552	0.238674		24.109552	0.256113	
24.127817	0.254652		24.127817	0.238813		24.127817	0.256118	
24.146008	0.254538		24.146008	0.238735		24.146008	0.255984	
24.164249	0.254569		24.164249	0.238747		24.164249	0.256002	
24.182535	0.254721		24.182535	0.238805		24.182535	0.256192	
24.200651	0.254647		24.200651	0.238674		24.200651	0.256094	
24.218893	0.254801		24.218893	0.238761		24.218893	0.256201	
24.237179	0.254750		24.237179	0.238895		24.237179	0.256133	
24.255360	0.254341		24.255360	0.238662		24.255360	0.255680	
24.273632	0.254401		24.273632	0.238688		24.273632	0.255638	
24.291889	0.254247		24.291889	0.238490		24.291889	0.255547	
24.310068	0.253926		24.310068	0.238224		24.310068	0.255189	
24.328312	0.253830		24.328312	0.238089		24.328312	0.255181	
24.346550	0.253701		24.346550	0.238038		24.346550	0.255427	
24.364723	0.253753		24.364723	0.238127		24.364723	0.255610	
24.382999	0.253484		24.382999	0.238109		24.382999	0.255329	
24.401268	0.253444		24.401268	0.238046		24.401268	0.255287	
24.419460	0.253599		24.419460	0.238003		24.419460	0.255239	
24.437679	0.253432		24.437679	0.237854		24.437679	0.255028	
24.455921	0.253294		24.455921	0.237706		24.455921	0.254782	
24.474138	0.253445		24.474138	0.237838		24.474138	0.254814	
24.492350	0.253333		24.492350	0.237994		24.492350	0.254993	
24.510633	0.253069		24.510633	0.237859		24.510633	0.254712	
24.528864	0.252803		24.528864	0.237568		24.528864	0.254465	
24.547049	0.252216		24.547049	0.237009		24.547049	0.253909	
24.565271	0.251709		24.565271	0.236527		24.565271	0.253118	
24.583576	0.251672		24.583576	0.236390		24.583576	0.253076	
24.601767	0.251326		24.601767	0.236281		24.601767	0.252551	
24.619984	0.251040		24.619984	0.236131		24.619984	0.252130	
24.638248	0.250969		24.638248	0.236039		24.638248	0.251991	
24.656368	0.250514		24.656368	0.235794		24.656368	0.251669	
24.674658	0.250276		24.674658	0.235595		24.674658	0.251276	
24.692917	0.250137		24.692917	0.235438		24.692917	0.251242	
24.711132	0.250006		24.711132	0.235296		24.711132	0.251220	
24.729347	0.249650		24.729347	0.235069		24.729347	0.250687	
24.747604	0.249379		24.747604	0.234889		24.747604	0.250179	
24.765823	0.248732		24.765823	0.234568		24.765823	0.249594	
24.784012	0.248380		24.784012	0.234296		24.784012	0.249074	
24.802238	0.247900		24.802238	0.234005		24.802238	0.248832	
24.820492	0.247725		24.820492	0.233748		24.820492	0.248668	
24.838739	0.247410		24.838739	0.233532		24.838739	0.248483	
24.857054	0.247041		24.857054	0.233122		24.857054	0.248191	
24.875486	0.246630		24.875486	0.232881		24.875486	0.247530	
24.893696	0.246368		24.893696	0.232721		24.893696	0.247214	
24.911890	0.246118		24.911890	0.232510		24.911890	0.247015	
24.930132	0.245614		24.930132	0.232290		24.930132	0.246661	
24.948347	0.245625		24.948347	0.232272		24.948347	0.246665	
24.966568	0.245304		24.966568	0.231926		24.966568	0.246292	
24.984827	0.244674		24.984827	0.231486		24.984827	0.245693	
25.003063	0.244333		25.003063	0.231209		25.003063	0.245200	
25.021408	0.244082		25.021408	0.231196		25.021408	0.244763	
25.039745	0.243956		25.039745	0.231245		25.039745	0.244711	
25.057999	0.243976		25.057999	0.231185		25.057999	0.244635	
25.076199	0.243784		25.076199	0.230990		25.076199	0.244348	
25.094471	0.243178		25.094471	0.230570		25.094471	0.243991	
25.112629	0.242342		25.112629	0.229775		25.112629	0.243050	
25.130917	0.241906		25.130917	0.229344		25.130917	0.242317	
25.149181	0.241380		25.149181	0.228960		25.149181	0.241740	
25.167654	0.241023		25.167654	0.228691		25.167654	0.241375	
