16.355656	0.215988		16.355656	0.240808		16.355656	0.251824	
16.373890	0.216075		16.373890	0.240914		16.373890	0.251907	
16.392118	0.216175		16.392118	0.241038		16.392118	0.251998	
16.410341	0.216277		16.410341	0.241159		16.410341	0.252117	
16.428562	0.216379		16.428562	0.241264		16.428562	0.252199	
16.446774	0.216503		16.446774	0.241399		16.446774	0.252316	
16.464960	0.216648		16.464960	0.241560		16.464960	0.252463	
16.483284	0.216745		16.483284	0.241658		16.483284	0.252531	
16.501524	0.216852		16.501524	0.241771		16.501524	0.252616	
16.519714	0.216948		16.519714	0.241850		16.519714	0.252676	
16.537945	0.216992		16.537945	0.241880		16.537945	0.252680	
16.556166	0.217055		16.556166	0.241947		16.556166	0.252741	
16.574379	0.217118		16.574379	0.242017		16.574379	0.252779	
16.592663	0.217181		16.592663	0.242091		16.592663	0.252843	
16.610889	0.217253		16.610889	0.242181		16.610889	0.252930	
16.629114	0.217328		16.629114	0.242272		16.629114	0.252981	
16.647299	0.217384		16.647299	0.242329		16.647299	0.253036	
16.665567	0.217460		16.665567	0.242396		16.665567	0.253116	
16.683775	0.217504		16.683775	0.242439		16.683775	0.253130	
16.702175	0.217563		16.702175	0.242569		16.702175	0.253184	
16.720476	0.217594		16.720476	0.242593		16.720476	0.253198	
16.738699	0.217630		16.738699	0.242612		16.738699	0.253202	
16.757261	0.217678		16.757261	0.242642		16.757261	0.253219	
16.775433	0.217672		16.775433	0.242621		16.775433	0.253216	
16.793657	0.217693		16.793657	0.242638		16.793657	0.253231	
16.811882	0.217711		16.811882	0.242707		16.811882	0.253289	
16.830143	0.217706		16.830143	0.242743		16.830143	0.253316	
16.848339	0.217708		16.848339	0.242748		16.848339	0.253326	
16.866571	0.217739		16.866571	0.242776		16.866571	0.253353	
16.884840	0.217735		16.884840	0.242737		16.884840	0.253343	
16.903044	0.217745		16.903044	0.242738		16.903044	0.253344	
16.921310	0.217764		16.921310	0.242752		16.921310	0.253354	
16.939711	0.217726		16.939711	0.242732		16.939711	0.253341	
16.957998	0.217721		16.957998	0.242724		16.957998	0.253337	
16.976181	0.217725		16.976181	0.242703		16.976181	0.253342	
16.994459	0.217699		16.994459	0.242656		16.994459	0.253322	
17.012821	0.217693		17.012821	0.242658		17.012821	0.253329	
17.031187	0.217700		17.031187	0.242635		17.031187	0.253308	
17.049351	0.217669		17.049351	0.242622		17.049351	0.253270	
17.067934	0.217670		17.067934	0.242633		17.067934	0.253264	
17.086094	0.217642		17.086094	0.242636		17.086094	0.253298	
17.104340	0.217589		17.104340	0.242587		17.104340	0.253244	
17.122583	0.217542		17.122583	0.242551		17.122583	0.253211	
17.140795	0.217481		17.140795	0.242520		17.140795	0.253182	
17.159035	0.217388		17.159035	0.242479		17.159035	0.253074	
17.177259	0.217347		17.177259	0.242420		17.177259	0.253010	
17.195488	0.217286		17.195488	0.242334		17.195488	0.252956	
17.213764	0.217214		17.213764	0.242241		17.213764	0.252881	
17.231964	0.217129		17.231964	0.242095		17.231964	0.252803	
17.250212	0.217035		17.250212	0.241953		17.250212	0.252712	
17.268408	0.216938		17.268408	0.241844		17.268408	0.252639	
17.286676	0.216874		17.286676	0.241838		17.286676	0.252663	
17.304848	0.216778		17.304848	0.241742		17.304848	0.252645	
17.323090	0.216687		17.323090	0.241669		17.323090	0.252574	
17.341398	0.216606		17.341398	0.241606		17.341398	0.252531	
17.359562	0.216518		17.359562	0.241496		17.359562	0.252374	
17.377722	0.216395		17.377722	0.241352		17.377722	0.252213	
17.396051	0.216314		17.396051	0.241254		17.396051	0.252114	
17.414230	0.216204		17.414230	0.241109		17.414230	0.252013	
17.432674	0.216097		17.432674	0.240964		17.432674	0.251907	
17.451002	0.215992		17.451002	0.240824		17.451002	0.251820	
17.469177	0.215877		17.469177	0.240672		17.469177	0.251726	
17.487410	0.215775		17.487410	0.240570		17.487410	0.251669	
17.506063	0.215675		17.506063	0.240468		17.506063	0.251595	
17.524399	0.215563		17.524399	0.240360		17.524399	0.251502	
17.542645	0.215454		17.542645	0.240267		17.542645	0.251410	
17.560890	0.215328		17.560890	0.240132		17.560890	0.251309	
17.579113	0.215189		17.579113	0.239976		17.579113	0.251171	
17.597324	0.215066		17.597324	0.239829		17.597324	0.251042	
17.615540	0.214913		17.615540	0.239668		17.615540	0.250917	
17.633738	0.214767		17.633738	0.239502		17.633738	0.250793	
17.651960	0.214622		17.651960	0.239342		17.651960	0.250664	
17.670288	0.214467		17.670288	0.239164		17.670288	0.250552	
17.688457	0.214330		17.688457	0.239033		17.688457	0.250448	
17.706690	0.214210		17.706690	0.238906		17.706690	0.250351	
17.724905	0.214056		17.724905	0.238748		17.724905	0.250218	
17.743189	0.213906		17.743189	0.238581		17.743189	0.250066	
17.761366	0.213752		17.761366	0.238454		17.761366	0.249945	
17.779882	0.213581		17.779882	0.238261		17.779882	0.249796	
17.798088	0.213410		17.798088	0.238076		17.798088	0.249635	
17.816370	0.213256		17.816370	0.237911		17.816370	0.249536	
17.834566	0.213085		17.834566	0.237738		17.834566	0.249411	
17.852789	0.212917		17.852789	0.237527		17.852789	0.249255	
17.871014	0.212783		17.871014	0.237371		17.871014	0.249147	
17.889235	0.212636		17.889235	0.237212		17.889235	0.249025	
17.907494	0.212486		17.907494	0.237042		17.907494	0.248879	
17.925686	0.212324		17.925686	0.236845		17.925686	0.248736	
17.943874	0.212167		17.943874	0.236666		17.943874	0.248583	
17.962196	0.212011		17.962196	0.236492		17.962196	0.248486	
17.980400	0.211852		17.980400	0.236305		17.980400	0.248331	
17.998549	0.211668		17.998549	0.236098		17.998549	0.248153	
18.016804	0.211500		18.016804	0.235926		18.016804	0.248021	
18.035116	0.211376		18.035116	0.235847		18.035116	0.247984	
18.053333	0.211221		18.053333	0.235986		18.053333	0.247881	
18.071516	0.211056		18.071516	0.235813		18.071516	0.247757	
18.089830	0.210892		18.089830	0.235622		18.089830	0.247618	
18.108013	0.210731		18.108013	0.235447		18.108013	0.247471	
18.126266	0.210464		18.126266	0.234783		18.126266	0.247120	
18.144457	0.210293		18.144457	0.234595		18.144457	0.246976	
18.162695	0.210121		18.162695	0.234421		18.162695	0.246846	
18.180908	0.209937		18.180908	0.234230		18.180908	0.246694	
18.199154	0.209764		18.199154	0.234064		18.199154	0.246548	
18.217358	0.209592		18.217358	0.233883		18.217358	0.246419	
18.235594	0.209429		18.235594	0.233689		18.235594	0.246268	
18.253834	0.209254		18.253834	0.233488		18.253834	0.246105	
18.272047	0.209078		18.272047	0.233286		18.272047	0.245965	
18.290297	0.208904		18.290297	0.233088		18.290297	0.245826	
18.308504	0.208742		18.308504	0.232921		18.308504	0.245681	
18.326786	0.208574		18.326786	0.232751		18.326786	0.245543	
18.344986	0.208420		18.344986	0.232576		18.344986	0.245404	
18.363194	0.208241		18.363194	0.232378		18.363194	0.245229	
18.381435	0.208082		18.381435	0.232207		18.381435	0.245090	
18.399723	0.207912		18.399723	0.232014		18.399723	0.244931	
18.417873	0.207747		18.417873	0.231842		18.417873	0.244797	
18.436131	0.207570		18.436131	0.231663		18.436131	0.244650	
18.454353	0.207436		18.454353	0.231530		18.454353	0.244557	
18.472557	0.207300		18.472557	0.231371		18.472557	0.244440	
18.490820	0.207150		18.490820	0.231205		18.490820	0.244322	
18.509043	0.207000		18.509043	0.231032		18.509043	0.244193	
18.527254	0.206847		18.527254	0.230858		18.527254	0.244063	
18.545523	0.206698		18.545523	0.230665		18.545523	0.243932	
18.563738	0.206530		18.563738	0.230488		18.563738	0.243796	
18.581938	0.206369		18.581938	0.230332		18.581938	0.243659	
18.600237	0.206225		18.600237	0.230177		18.600237	0.243537	
18.618427	0.206054		18.618427	0.229978		18.618427	0.243381	
18.636658	0.205903		18.636658	0.229819		18.636658	0.243238	
18.654863	0.205783		18.654863	0.229674		18.654863	0.243143	
18.673117	0.205665		18.673117	0.229525		18.673117	0.243047	
18.691322	0.205522		18.691322	0.229372		18.691322	0.242935	
18.709608	0.205380		18.709608	0.229229		18.709608	0.242822	
18.727793	0.205257		18.727793	0.229112		18.727793	0.242726	
18.746023	0.205116		18.746023	0.228968		18.746023	0.242607	
18.764246	0.204982		18.764246	0.228828		18.764246	0.242487	
18.782463	0.204854		18.782463	0.228689		18.782463	0.242361	
18.800919	0.204728		18.800919	0.228551		18.800919	0.242249	
18.819197	0.204584		18.819197	0.228384		18.819197	0.242108	
18.837437	0.204470		18.837437	0.228254		18.837437	0.242003	
18.855644	0.204351		18.855644	0.228128		18.855644	0.241905	
18.873869	0.204212		18.873869	0.227978		18.873869	0.241800	
18.892092	0.204088		18.892092	0.227850		18.892092	0.241703	
18.910355	0.203967		18.910355	0.227738		18.910355	0.241618	
18.928595	0.203840		18.928595	0.227598		18.928595	0.241509	
18.946814	0.203754		18.946814	0.227488		18.946814	0.241434	
18.965002	0.203648		18.965002	0.227387		18.965002	0.241336	
18.983240	0.203531		18.983240	0.227231		18.983240	0.241233	
19.001501	0.203419		19.001501	0.227101		19.001501	0.241132	
19.019726	0.203325		19.019726	0.227005		19.019726	0.241051	
19.037951	0.203209		19.037951	0.226877		19.037951	0.240972	
19.056152	0.203103		19.056152	0.226765		19.056152	0.240887	
19.074398	0.203000		19.074398	0.226655		19.074398	0.240800	
19.092669	0.202901		19.092669	0.226542		19.092669	0.240714	
19.110847	0.202799		19.110847	0.226431		19.110847	0.240618	
19.129133	0.202715		19.129133	0.226329		19.129133	0.240537	
19.147282	0.202625		19.147282	0.226227		19.147282	0.240466	
19.165546	0.202526		19.165546	0.226128		19.165546	0.240390	
19.183773	0.202429		19.183773	0.226025		19.183773	0.240311	
19.201996	0.202338		19.201996	0.225919		19.201996	0.240234	
19.220276	0.202243		19.220276	0.225824		19.220276	0.240149	
19.238453	0.202159		19.238453	0.225734		19.238453	0.240079	
19.256721	0.202083		19.256721	0.225640		19.256721	0.240001	
19.274925	0.202011		19.274925	0.225560		19.274925	0.239947	
19.293152	0.201940		19.293152	0.225494		19.293152	0.239896	
19.311348	0.201867		19.311348	0.225410		19.311348	0.239831	
19.329655	0.201812		19.329655	0.225341		19.329655	0.239771	
19.347815	0.201751		19.347815	0.225265		19.347815	0.239728	
19.366066	0.201676		19.366066	0.225177		19.366066	0.239663	
19.384310	0.201626		19.384310	0.225123		19.384310	0.239627	
19.402504	0.201567		19.402504	0.225071		19.402504	0.239584	
19.420752	0.201471		19.420752	0.224980		19.420752	0.239520	
19.439014	0.201421		19.439014	0.224922		19.439014	0.239469	
19.457226	0.201368		19.457226	0.224855		19.457226	0.239412	
19.475464	0.201293		19.475464	0.224764		19.475464	0.239345	
19.493658	0.201253		19.493658	0.224701		19.493658	0.239307	
19.511911	0.201204		19.511911	0.224654		19.511911	0.239259	
19.530132	0.201150		19.530132	0.224592		19.530132	0.239213	
19.548367	0.201096		19.548367	0.224534		19.548367	0.239165	
19.566622	0.201053		19.566622	0.224478		19.566622	0.239123	
19.584810	0.201011		19.584810	0.224448		19.584810	0.239098	
19.603113	0.200967		19.603113	0.224398		19.603113	0.239071	
19.621275	0.200918		19.621275	0.224361		19.621275	0.239046	
19.639473	0.200873		19.639473	0.224324		19.639473	0.239012	
19.657776	0.200836		19.657776	0.224291		19.657776	0.238985	
19.675978	0.200782		19.675978	0.224224		19.675978	0.238936	
19.694366	0.200750		19.694366	0.224191		19.694366	0.238901	
19.712662	0.200717		19.712662	0.224151		19.712662	0.238863	
19.730927	0.200678		19.730927	0.224115		19.730927	0.238839	
19.749153	0.200653		19.749153	0.224075		19.749153	0.238814	
19.767349	0.200628		19.767349	0.224056		19.767349	0.238802	
19.785604	0.200585		19.785604	0.224023		19.785604	0.238785	
19.803871	0.200560		19.803871	0.223971		19.803871	0.238758	
19.822048	0.200524		19.822048	0.223924		19.822048	0.238723	
19.840302	0.200489		19.840302	0.223881		19.840302	0.238682	
19.858540	0.200474		19.858540	0.223852		19.858540	0.238662	
19.876774	0.200461		19.876774	0.223823		19.876774	0.238630	
19.894985	0.200448		19.894985	0.223819		19.894985	0.238617	
19.913223	0.200426		19.913223	0.223823		19.913223	0.238605	
19.931459	0.200419		19.931459	0.223810		19.931459	0.238597	
19.949688	0.200419		19.949688	0.223810		19.949688	0.238597	
19.967882	0.200415		19.967882	0.223833		19.967882	0.238595	
19.986134	0.200395		19.986134	0.223798		19.986134	0.238577	
20.004324	0.200386		20.004324	0.223779		20.004324	0.238568	
20.022575	0.200362		20.022575	0.223766		20.022575	0.238552	
20.040844	0.200325		20.040844	0.223714		20.040844	0.238511	
20.059046	0.200313		20.059046	0.223701		20.059046	0.238506	
20.077261	0.200319		20.077261	0.223705		20.077261	0.238509	
20.095505	0.200328		20.095505	0.223695		20.095505	0.238514	
20.113718	0.200334		20.113718	0.223691		20.113718	0.238515	
20.131960	0.200344		20.131960	0.223691		20.131960	0.238532	
20.150145	0.200335		20.150145	0.223673		20.150145	0.238530	
20.168413	0.200330		20.168413	0.223674		20.168413	0.238530	
20.186632	0.200303		20.186632	0.223665		20.186632	0.238514	
20.204903	0.200285		20.204903	0.223648		20.204903	0.238499	
20.223106	0.200279		20.223106	0.223638		20.223106	0.238491	
20.241272	0.200269		20.241272	0.223629		20.241272	0.238486	
20.259527	0.200252		20.259527	0.223615		20.259527	0.238467	
20.277855	0.200261		20.277855	0.223629		20.277855	0.238472	
20.296017	0.200272		20.296017	0.223653		20.296017	0.238474	
20.314243	0.200273		20.314243	0.223657		20.314243	0.238470	
20.332500	0.200292		20.332500	0.223677		20.332500	0.238472	
20.350681	0.200315		20.350681	0.223679		20.350681	0.238484	
20.368914	0.200313		20.368914	0.223662		20.368914	0.238474	
20.387409	0.200320		20.387409	0.223664		20.387409	0.238477	
20.405661	0.200332		20.405661	0.223677		20.405661	0.238503	
20.424177	0.200328		20.424177	0.223674		20.424177	0.238504	
20.442379	0.200335		20.442379	0.223681		20.442379	0.238519	
20.460598	0.200362		20.460598	0.223713		20.460598	0.238544	
20.478840	0.200368		20.478840	0.223731		20.478840	0.238561	
20.497072	0.200394		20.497072	0.223749		20.497072	0.238592	
20.515261	0.200433		20.515261	0.223796		20.515261	0.238663	
20.533482	0.200431		20.533482	0.223797		20.533482	0.238663	
20.551857	0.200454		20.551857	0.223816		20.551857	0.238680	
20.569956	0.200490		20.569956	0.223860		20.569956	0.238708	
20.588173	0.200490		20.588173	0.223857		20.588173	0.238685	
20.606419	0.200524		20.606419	0.223888		20.606419	0.238695	
20.624649	0.200561		20.624649	0.223932		20.624649	0.238716	
20.642912	0.200579		20.642912	0.223949		20.642912	0.238722	
20.661116	0.200599		20.661116	0.223972		20.661116	0.238718	
20.679367	0.200614		20.679367	0.224012		20.679367	0.238738	
20.697548	0.200626		20.697548	0.224026		20.697548	0.238769	
20.715845	0.200684		20.715845	0.224077		20.715845	0.238811	
20.734045	0.200678		20.734045	0.224072		20.734045	0.238814	
20.752258	0.200691		20.752258	0.224090		20.752258	0.238852	
20.770521	0.200735		20.770521	0.224115		20.770521	0.238873	
20.788719	0.200761		20.788719	0.224130		20.788719	0.238889	
20.806919	0.200785		20.806919	0.224166		20.806919	0.238919	
20.825150	0.200830		20.825150	0.224225		20.825150	0.238980	
20.843428	0.200885		20.843428	0.224275		20.843428	0.239013	
20.861631	0.200948		20.861631	0.224340		20.861631	0.239077	
20.879852	0.200994		20.879852	0.224396		20.879852	0.239116	
20.898132	0.201046		20.898132	0.224441		20.898132	0.239145	
20.916355	0.201086		20.916355	0.224490		20.916355	0.239173	
20.934561	0.201167		20.934561	0.224573		20.934561	0.239232	
20.952883	0.201190		20.952883	0.224609		20.952883	0.239231	
20.971243	0.201235		20.971243	0.224668		20.971243	0.239260	
20.989521	0.201314		20.989521	0.224727		20.989521	0.239314	
21.007751	0.201365		21.007751	0.224780		21.007751	0.239359	
21.026028	0.201387		21.026028	0.224812		21.026028	0.239374	
21.044199	0.201466		21.044199	0.224867		21.044199	0.239443	
21.062450	0.201506		21.062450	0.224904		21.062450	0.239468	
21.080673	0.201542		21.080673	0.224955		21.080673	0.239510	
21.098862	0.201639		21.098862	0.225048		21.098862	0.239587	
21.117420	0.201710		21.117420	0.225133		21.117420	0.239661	
21.135588	0.201758		21.135588	0.225207		21.135588	0.239746	
21.153887	0.201823		21.153887	0.225276		21.153887	0.239818	
21.172092	0.201893		21.172092	0.225345		21.172092	0.239876	
21.190285	0.201957		21.190285	0.225408		21.190285	0.239928	
21.208529	0.202014		21.208529	0.225500		21.208529	0.239966	
21.226738	0.202071		21.226738	0.225551		21.226738	0.239968	
21.244949	0.202137		21.244949	0.225634		21.244949	0.240010	
21.263241	0.202205		21.263241	0.225729		21.263241	0.240052	
21.281412	0.202294		21.281412	0.225842		21.281412	0.240121	
21.299675	0.202368		21.299675	0.225910		21.299675	0.240164	
21.317896	0.202499		21.317896	0.226047		21.317896	0.240268	
21.336121	0.202605		21.336121	0.226191		21.336121	0.240378	
21.354372	0.202670		21.354372	0.226277		21.354372	0.240455	
21.372595	0.202747		21.372595	0.226354		21.372595	0.240531	
21.390827	0.202854		21.390827	0.226456		21.390827	0.240630	
21.409264	0.202916		21.409264	0.226537		21.409264	0.240685	
21.427538	0.202956		21.427538	0.226568		21.427538	0.240727	
21.445784	0.203094		21.445784	0.226681		21.445784	0.240841	
21.463972	0.203170		21.463972	0.226764		21.463972	0.240895	
21.482220	0.203213		21.482220	0.226819		21.482220	0.240953	
21.500469	0.203342		21.500469	0.226955		21.500469	0.241047	
21.518763	0.203425		21.518763	0.227028		21.518763	0.241098	
21.536884	0.203501		21.536884	0.227111		21.536884	0.241141	
21.555113	0.203623		21.555113	0.227228		21.555113	0.241239	
21.573416	0.203733		21.573416	0.227335		21.573416	0.241311	
21.591564	0.203815		21.591564	0.227394		21.591564	0.241375	
21.609829	0.203905		21.609829	0.227477		21.609829	0.241438	
21.628057	0.204033		21.628057	0.227604		21.628057	0.241551	
21.646263	0.204165		21.646263	0.227729		21.646263	0.241670	
21.664511	0.204267		21.664511	0.227869		21.664511	0.241790	
21.682985	0.204421		21.682985	0.228038		21.682985	0.241912	
21.701248	0.204571		21.701248	0.228202		21.701248	0.242042	
21.719469	0.204671		21.719469	0.228294		21.719469	0.242117	
21.737663	0.204813		21.737663	0.228472		21.737663	0.242233	
21.755951	0.204957		21.755951	0.228606		21.755951	0.242358	
21.774096	0.205011		21.774096	0.228690		21.774096	0.242425	
21.792374	0.205099		21.792374	0.228820		21.792374	0.242528	
21.810593	0.205243		21.810593	0.228995		21.810593	0.242624	
21.828829	0.205357		21.828829	0.229090		21.828829	0.242692	
21.847055	0.205505		21.847055	0.229228		21.847055	0.242792	
21.865307	0.205681		21.865307	0.229391		21.865307	0.242927	
21.883509	0.205826		21.883509	0.229543		21.883509	0.243065	
21.901733	0.205892		21.901733	0.229596		21.901733	0.243140	
21.920002	0.206020		21.920002	0.229730		21.920002	0.243264	
21.938231	0.206175		21.938231	0.229905		21.938231	0.243398	
21.956440	0.206364		21.956440	0.230076		21.956440	0.243530	
21.974669	0.206542		21.974669	0.230219		21.974669	0.243636	
21.992918	0.206719		21.992918	0.230444		21.992918	0.243783	
22.011139	0.206891		22.011139	0.230632		22.011139	0.243886	
22.029369	0.207000		22.029369	0.230839		22.029369	0.243999	
22.047607	0.207125		22.047607	0.231031		22.047607	0.244151	
22.065788	0.207222		22.065788	0.231167		22.065788	0.244256	
22.084087	0.207405		22.084087	0.231330		22.084087	0.244420	
22.102257	0.207604		22.102257	0.231534		22.102257	0.244594	
22.120523	0.207778		22.120523	0.231675		22.120523	0.244707	
22.138748	0.207974		22.138748	0.231885		22.138748	0.244848	
22.156973	0.208195		22.156973	0.232100		22.156973	0.245022	
22.175230	0.208363		22.175230	0.232293		22.175230	0.245138	
22.193401	0.208494		22.193401	0.232410		22.193401	0.245270	
22.211637	0.208696		22.211637	0.232605		22.211637	0.245427	
22.229855	0.208827		22.229855	0.232782		22.229855	0.245554	
22.248102	0.208951		22.248102	0.232939		22.248102	0.245647	
22.266319	0.209154		22.266319	0.233129		22.266319	0.245812	
22.284554	0.209353		22.284554	0.233370		22.284554	0.245978	
22.302788	0.209567		22.302788	0.233624		22.302788	0.246181	
22.321066	0.209759		22.321066	0.233749		22.321066	0.246309	
22.339231	0.209954		22.339231	0.234020		22.339231	0.246498	
22.357489	0.210133		22.357489	0.234221		22.357489	0.246665	
22.375732	0.210362		22.375732	0.234432		22.375732	0.246813	
22.393934	0.210508		22.393934	0.234537		22.393934	0.246923	
22.412169	0.210759		22.412169	0.234820		22.412169	0.247167	
22.430700	0.210977		22.430700	0.234996		22.430700	0.247315	
22.448988	0.211161		22.448988	0.235217		22.448988	0.247474	
22.467365	0.211340		22.467365	0.235466		22.467365	0.247647	
22.485634	0.211579		22.485634	0.235771		22.485634	0.247846	
22.503815	0.211766		22.503815	0.235965		22.503815	0.248005	
22.522051	0.211927		22.522051	0.236153		22.522051	0.248168	
22.540316	0.212139		22.540316	0.236393		22.540316	0.248360	
22.558529	0.212380		22.558529	0.236603		22.558529	0.248521	
22.576748	0.212466		22.576748	0.236697		22.576748	0.248615	
22.594982	0.212678		22.594982	0.236940		22.594982	0.248777	
22.613184	0.212893		22.613184	0.237153		22.613184	0.248959	
22.631445	0.213127		22.631445	0.237418		22.631445	0.249144	
22.649651	0.213374		22.649651	0.237683		22.649651	0.249338	
22.667910	0.213733		22.667910	0.238070		22.667910	0.249596	
22.686134	0.213940		22.686134	0.238315		22.686134	0.249786	
22.704403	0.214151		22.704403	0.238547		22.704403	0.249943	
22.722630	0.214347		22.722630	0.238732		22.722630	0.250119	
22.740784	0.214519		22.740784	0.238955		22.740784	0.250289	
22.758997	0.214663		22.758997	0.239068		22.758997	0.250459	
22.777266	0.214924		22.777266	0.239350		22.777266	0.250658	
22.795485	0.215135		22.795485	0.239597		22.795485	0.250840	
22.813723	0.215368		22.813723	0.239841		22.813723	0.251029	
22.832056	0.215609		22.832056	0.240096		22.832056	0.251213	
22.850218	0.215870		22.850218	0.240385		22.850218	0.251390	
22.868633	0.216046		22.868633	0.240537		22.868633	0.251514	
22.886906	0.216272		22.886906	0.240749		22.886906	0.251689	
22.905258	0.216497		22.905258	0.240974		22.905258	0.251852	
22.923609	0.216724		22.923609	0.241182		22.923609	0.252019	
22.941803	0.216924		22.941803	0.241368		22.941803	0.252214	
22.960178	0.217126		22.960178	0.241572		22.960178	0.252424	
22.978319	0.217269		22.978319	0.241735		22.978319	0.252545	
22.996527	0.217473		22.996527	0.241948		22.996527	0.252721	
23.014772	0.217665		23.014772	0.242148		23.014772	0.252892	
23.032999	0.217871		23.032999	0.242379		23.032999	0.253011	
23.051186	0.218123		23.051186	0.242645		23.051186	0.253227	
23.069471	0.218288		23.069471	0.242848		23.069471	0.253412	
23.087723	0.218465		23.087723	0.243084		23.087723	0.253567	
23.105915	0.218620		23.105915	0.243285		23.105915	0.253737	
23.124155	0.218803		23.124155	0.243509		23.124155	0.253933	
23.142374	0.219015		23.142374	0.243758		23.142374	0.254112	
23.160646	0.219206		23.160646	0.243969		23.160646	0.254279	
23.178974	0.219374		23.178974	0.244188		23.178974	0.254445	
23.197300	0.219639		23.197300	0.244483		23.197300	0.254595	
23.215555	0.219815		23.215555	0.244671		23.215555	0.254738	
23.233774	0.219924		23.233774	0.244786		23.233774	0.254796	
23.251984	0.220109		23.251984	0.244970		23.251984	0.254927	
23.270260	0.220246		23.270260	0.245066		23.270260	0.255003	
23.288486	0.220315		23.288486	0.245148		23.288486	0.255091	
23.306717	0.220496		23.306717	0.245338		23.306717	0.255246	
23.324907	0.220652		23.324907	0.245500		23.324907	0.255351	
23.343163	0.220822		23.343163	0.245665		23.343163	0.255485	
23.361404	0.221054		23.361404	0.245944		23.361404	0.255695	
23.379761	0.221223		23.379761	0.246076		23.379761	0.255823	
23.398113	0.221368		23.398113	0.246204		23.398113	0.255947	
23.416351	0.221599		23.416351	0.246385		23.416351	0.256116	
23.434521	0.221767		23.434521	0.246535		23.434521	0.256274	
23.452900	0.221957		23.452900	0.246715		23.452900	0.256381	
23.471294	0.222107		23.471294	0.246944		23.471294	0.256560	
23.489513	0.222294		23.489513	0.247220		23.489513	0.256744	
23.507748	0.222410		23.507748	0.247393		23.507748	0.256845	
23.525993	0.222430		23.525993	0.247401		23.525993	0.256858	
23.544233	0.222424		23.544233	0.247438		23.544233	0.256875	
23.562441	0.222495		23.562441	0.247575		23.562441	0.256942	
23.580641	0.222520		23.580641	0.247612		23.580641	0.256976	
23.598886	0.222653		23.598886	0.247858		23.598886	0.257163	
23.617117	0.222803		23.617117	0.248078		23.617117	0.257340	
23.635342	0.222971		23.635342	0.248238		23.635342	0.257466	
23.653629	0.223121		23.653629	0.248420		23.653629	0.257569	
23.671789	0.223397		23.671789	0.248625		23.671789	0.257742	
23.689989	0.223560		23.689989	0.248658		23.689989	0.257824	
23.708242	0.223751		23.708242	0.248837		23.708242	0.257961	
23.726480	0.223895		23.726480	0.248899		23.726480	0.258100	
23.744730	0.223873		23.744730	0.248924		23.744730	0.258178	
23.763248	0.223879		23.763248	0.248970		23.763248	0.258180	
23.781443	0.223919		23.781443	0.249064		23.781443	0.258182	
23.799650	0.223932		23.799650	0.249101		23.799650	0.258192	
23.817900	0.224080		23.817900	0.249296		23.817900	0.258261	
23.836109	0.224213		23.836109	0.249443		23.836109	0.258376	
23.854357	0.224309		23.854357	0.249557		23.854357	0.258488	
23.872589	0.224477		23.872589	0.249670		23.872589	0.258632	
23.890816	0.224545		23.890816	0.249851		23.890816	0.258719	
23.909048	0.224607		23.909048	0.249915		23.909048	0.258691	
23.927280	0.224642		23.927280	0.249953		23.927280	0.258693	
23.945509	0.224623		23.945509	0.250032		23.945509	0.258710	
23.963785	0.224613		23.963785	0.250062		23.963785	0.258720	
23.981894	0.224724		23.981894	0.250062		23.981894	0.258787	
24.000179	0.224724		24.000179	0.250113		24.000179	0.258818	
24.018414	0.224724		24.018414	0.250172		24.018414	0.258911	
24.036627	0.224742		24.036627	0.250169		24.036627	0.258919	
24.054930	0.224730		24.054930	0.250140		24.054930	0.258909	
24.073114	0.224739		24.073114	0.250104		24.073114	0.258915	
24.091331	0.224776		24.091331	0.250022		24.091331	0.258876	
24.109552	0.224856		24.109552	0.249975		24.109552	0.258852	
24.127817	0.224894		24.127817	0.250013		24.127817	0.258890	
24.146008	0.224815		24.146008	0.250003		24.146008	0.258882	
24.164249	0.224807		24.164249	0.249999		24.164249	0.258874	
24.182535	0.224760		24.182535	0.249975		24.182535	0.258926	
24.200651	0.224675		24.200651	0.249906		24.200651	0.258889	
24.218893	0.224660		24.218893	0.249890		24.218893	0.258814	
24.237179	0.224643		24.237179	0.249798		24.237179	0.258812	
24.255360	0.224545		24.255360	0.249623		24.255360	0.258726	
24.273632	0.224539		24.273632	0.249619		24.273632	0.258676	
24.291889	0.224535		24.291889	0.249631		24.291889	0.258667	
24.310068	0.224456		24.310068	0.249526		24.310068	0.258656	
24.328312	0.224446		24.328312	0.249520		24.328312	0.258590	
24.346550	0.224441		24.346550	0.249539		24.346550	0.258565	
24.364723	0.224479		24.364723	0.249611		24.364723	0.258592	
24.382999	0.224401		24.382999	0.249573		24.382999	0.258497	
24.401268	0.224362		24.401268	0.249545		24.401268	0.258445	
24.419460	0.224313		24.419460	0.249520		24.419460	0.258415	
24.437679	0.224221		24.437679	0.249371		24.437679	0.258342	
24.455921	0.224113		24.455921	0.249202		24.455921	0.258280	
24.474138	0.224122		24.474138	0.249204		24.474138	0.258300	
24.492350	0.224055		24.492350	0.249137		24.492350	0.258203	
24.510633	0.223938		24.510633	0.249016		24.510633	0.258106	
24.528864	0.223780		24.528864	0.248922		24.528864	0.257976	
24.547049	0.223543		24.547049	0.248704		24.547049	0.257798	
24.565271	0.223372		24.565271	0.248419		24.565271	0.257625	
