15.297528	0.205863		15.297528	0.205450		15.297528	0.203246	
15.315824	0.205960		15.315824	0.205546		15.315824	0.203317	
15.334043	0.206069		15.334043	0.205640		15.334043	0.203402	
15.352254	0.206186		15.352254	0.205751		15.352254	0.203489	
15.370510	0.206316		15.370510	0.205859		15.370510	0.203583	
15.388689	0.206485		15.388689	0.205997		15.388689	0.203702	
15.407002	0.206645		15.407002	0.206153		15.407002	0.203823	
15.425186	0.206797		15.425186	0.206294		15.425186	0.203951	
15.443428	0.206968		15.443428	0.206454		15.443428	0.204099	
15.461586	0.207132		15.461586	0.206620		15.461586	0.204243	
15.479824	0.207292		15.479824	0.206772		15.479824	0.204373	
15.498125	0.207459		15.498125	0.206919		15.498125	0.204501	
15.516331	0.207613		15.516331	0.207060		15.516331	0.204614	
15.534557	0.207762		15.534557	0.207196		15.534557	0.204724	
15.552803	0.207885		15.552803	0.207316		15.552803	0.204825	
15.571190	0.208036		15.571190	0.207461		15.571190	0.204947	
15.589526	0.208190		15.589526	0.207612		15.589526	0.205078	
15.607746	0.208329		15.607746	0.207752		15.607746	0.205192	
15.625925	0.208465		15.625925	0.207874		15.625925	0.205307	
15.644203	0.208639		15.644203	0.208018		15.644203	0.205438	
15.662435	0.208781		15.662435	0.208162		15.662435	0.205559	
15.680646	0.208918		15.680646	0.208308		15.680646	0.205675	
15.698891	0.209071		15.698891	0.208446		15.698891	0.205797	
15.717148	0.209240		15.717148	0.208603		15.717148	0.205922	
15.735342	0.209382		15.735342	0.208744		15.735342	0.206038	
15.753581	0.209526		15.753581	0.208880		15.753581	0.206156	
15.771816	0.209676		15.771816	0.209031		15.771816	0.206284	
15.790021	0.209840		15.790021	0.209183		15.790021	0.206418	
15.808280	0.209980		15.808280	0.209311		15.808280	0.206538	
15.826511	0.210128		15.826511	0.209455		15.826511	0.206650	
15.844725	0.210274		15.844725	0.209589		15.844725	0.206762	
15.862958	0.210407		15.862958	0.209713		15.862958	0.206871	
15.881179	0.210514		15.881179	0.209834		15.881179	0.206957	
15.899367	0.210679		15.899367	0.209987		15.899367	0.207078	
15.917642	0.210812		15.917642	0.210098		15.917642	0.207187	
15.935949	0.210960		15.935949	0.210218		15.935949	0.207301	
15.954088	0.211136		15.954088	0.210354		15.954088	0.207422	
15.972273	0.211273		15.972273	0.210487		15.972273	0.207533	
15.990598	0.211409		15.990598	0.210642		15.990598	0.207648	
16.008795	0.211556		16.008795	0.210771		16.008795	0.207772	
16.027006	0.211679		16.027006	0.210898		16.027006	0.207878	
16.045277	0.211802		16.045277	0.211044		16.045277	0.208003	
16.063475	0.211922		16.063475	0.211150		16.063475	0.208106	
16.081686	0.212073		16.081686	0.211280		16.081686	0.208227	
16.100100	0.212201		16.100100	0.211412		16.100100	0.208339	
16.118406	0.212367		16.118406	0.211555		16.118406	0.208462	
16.136621	0.212544		16.136621	0.211712		16.136621	0.208594	
16.154884	0.212695		16.154884	0.211856		16.154884	0.208720	
16.173077	0.212828		16.173077	0.211983		16.173077	0.208817	
16.191360	0.212962		16.191360	0.212109		16.191360	0.208922	
16.209560	0.213072		16.209560	0.212210		16.209560	0.209019	
16.227777	0.213149		16.227777	0.212289		16.227777	0.209078	
16.245989	0.213245		16.245989	0.212370		16.245989	0.209149	
16.264221	0.213342		16.264221	0.212455		16.264221	0.209236	
16.282463	0.213435		16.282463	0.212537		16.282463	0.209311	
16.300703	0.213536		16.300703	0.212633		16.300703	0.209388	
16.319061	0.213657		16.319061	0.212718		16.319061	0.209487	
16.337400	0.213752		16.337400	0.212815		16.337400	0.209571	
16.355656	0.213864		16.355656	0.212917		16.355656	0.209642	
16.373890	0.213953		16.373890	0.213024		16.373890	0.209712	
16.392118	0.214073		16.392118	0.213130		16.392118	0.209816	
16.410341	0.214184		16.410341	0.213233		16.410341	0.209899	
16.428562	0.214291		16.428562	0.213330		16.428562	0.209994	
16.446774	0.214400		16.446774	0.213450		16.446774	0.210110	
16.464960	0.214520		16.464960	0.213573		16.464960	0.210193	
16.483284	0.214615		16.483284	0.213660		16.483284	0.210251	
16.501524	0.214702		16.501524	0.213741		16.501524	0.210314	
16.519714	0.214792		16.519714	0.213820		16.519714	0.210377	
16.537945	0.214866		16.537945	0.213874		16.537945	0.210423	
16.556166	0.214948		16.556166	0.213934		16.556166	0.210491	
16.574379	0.215008		16.574379	0.214005		16.574379	0.210568	
16.592663	0.215087		16.592663	0.214091		16.592663	0.210623	
16.610889	0.215144		16.610889	0.214140		16.610889	0.210656	
16.629114	0.215218		16.629114	0.214197		16.629114	0.210716	
16.647299	0.215265		16.647299	0.214245		16.647299	0.210758	
16.665567	0.215315		16.665567	0.214292		16.665567	0.210781	
16.683775	0.215346		16.683775	0.214321		16.683775	0.210822	
16.702175	0.215397		16.702175	0.214373		16.702175	0.210871	
16.720476	0.215430		16.720476	0.214396		16.720476	0.210883	
16.738699	0.215459		16.738699	0.214428		16.738699	0.210899	
16.757261	0.215530		16.757261	0.214474		16.757261	0.210950	
16.775433	0.215563		16.775433	0.214491		16.775433	0.210974	
16.793657	0.215614		16.793657	0.214524		16.793657	0.210987	
16.811882	0.215659		16.811882	0.214566		16.811882	0.211010	
16.830143	0.215671		16.830143	0.214577		16.830143	0.211016	
16.848339	0.215677		16.848339	0.214577		16.848339	0.211028	
16.866571	0.215687		16.866571	0.214580		16.866571	0.211046	
16.884840	0.215665		16.884840	0.214567		16.884840	0.211046	
16.903044	0.215670		16.903044	0.214570		16.903044	0.211058	
16.921310	0.215659		16.921310	0.214562		16.921310	0.211053	
16.939711	0.215616		16.939711	0.214530		16.939711	0.211016	
16.957998	0.215612		16.957998	0.214529		16.957998	0.211016	
16.976181	0.215602		16.976181	0.214522		16.976181	0.211023	
16.994459	0.215571		16.994459	0.214492		16.994459	0.210988	
17.012821	0.215557		17.012821	0.214492		17.012821	0.210988	
17.031187	0.215561		17.031187	0.214502		17.031187	0.211009	
17.049351	0.215541		17.049351	0.214479		17.049351	0.210983	
17.067934	0.215535		17.067934	0.214448		17.067934	0.210958	
17.086094	0.215490		17.086094	0.214395		17.086094	0.210918	
17.104340	0.215443		17.104340	0.214360		17.104340	0.210870	
17.122583	0.215379		17.122583	0.214295		17.122583	0.210822	
17.140795	0.215316		17.140795	0.214227		17.140795	0.210782	
17.159035	0.215262		17.159035	0.214177		17.159035	0.210733	
17.177259	0.215212		17.177259	0.214142		17.177259	0.210698	
17.195488	0.215139		17.195488	0.214067		17.195488	0.210637	
17.213764	0.215088		17.213764	0.214026		17.213764	0.210586	
17.231964	0.215014		17.231964	0.213957		17.231964	0.210522	
17.250212	0.214916		17.250212	0.213876		17.250212	0.210450	
17.268408	0.214826		17.268408	0.213792		17.268408	0.210369	
17.286676	0.214749		17.286676	0.213722		17.286676	0.210316	
17.304848	0.214629		17.304848	0.213625		17.304848	0.210230	
17.323090	0.214521		17.323090	0.213545		17.323090	0.210161	
17.341398	0.214447		17.341398	0.213441		17.341398	0.210089	
17.359562	0.214350		17.359562	0.213338		17.359562	0.210017	
17.377722	0.214232		17.377722	0.213227		17.377722	0.209919	
17.396051	0.214152		17.396051	0.213142		17.396051	0.209844	
17.414230	0.214039		17.414230	0.213037		17.414230	0.209764	
17.432674	0.213931		17.432674	0.212945		17.432674	0.209672	
17.451002	0.213843		17.451002	0.212867		17.451002	0.209588	
17.469177	0.213699		17.469177	0.212751		17.469177	0.209484	
17.487410	0.213606		17.487410	0.212664		17.487410	0.209402	
17.506063	0.213508		17.506063	0.212588		17.506063	0.209326	
17.524399	0.213417		17.524399	0.212479		17.524399	0.209256	
17.542645	0.213326		17.542645	0.212384		17.542645	0.209187	
17.560890	0.213225		17.560890	0.212259		17.560890	0.209092	
17.579113	0.213078		17.579113	0.212123		17.579113	0.208976	
17.597324	0.212936		17.597324	0.211980		17.597324	0.208859	
17.615540	0.212769		17.615540	0.211832		17.615540	0.208727	
17.633738	0.212632		17.633738	0.211697		17.633738	0.208609	
17.651960	0.212490		17.651960	0.211552		17.651960	0.208497	
17.670288	0.212347		17.670288	0.211418		17.670288	0.208377	
17.688457	0.212192		17.688457	0.211287		17.688457	0.208254	
17.706690	0.212062		17.706690	0.211169		17.706690	0.208144	
17.724905	0.211885		17.724905	0.211023		17.724905	0.208013	
17.743189	0.211751		17.743189	0.210900		17.743189	0.207893	
17.761366	0.211597		17.761366	0.210757		17.761366	0.207782	
17.779882	0.211463		17.779882	0.210622		17.779882	0.207664	
17.798088	0.211303		17.798088	0.210483		17.798088	0.207534	
17.816370	0.211151		17.816370	0.210340		17.816370	0.207417	
17.834566	0.210973		17.834566	0.210183		17.834566	0.207285	
17.852789	0.210811		17.852789	0.210029		17.852789	0.207151	
17.871014	0.210666		17.871014	0.209872		17.871014	0.207042	
17.889235	0.210536		17.889235	0.209727		17.889235	0.206928	
17.907494	0.210393		17.907494	0.209568		17.907494	0.206803	
17.925686	0.210230		17.925686	0.209406		17.925686	0.206662	
17.943874	0.210064		17.943874	0.209252		17.943874	0.206526	
17.962196	0.209884		17.962196	0.209086		17.962196	0.206382	
17.980400	0.209720		17.980400	0.208942		17.980400	0.206253	
17.998549	0.209544		17.998549	0.208789		17.998549	0.206113	
18.016804	0.209380		18.016804	0.208630		18.016804	0.205988	
18.035116	0.209203		18.035116	0.208469		18.035116	0.205851	
18.053333	0.209031		18.053333	0.208320		18.053333	0.205721	
18.071516	0.208859		18.071516	0.208167		18.071516	0.205596	
18.089830	0.208674		18.089830	0.207996		18.089830	0.205453	
18.108013	0.208525		18.108013	0.207860		18.108013	0.205330	
18.126266	0.208355		18.126266	0.207688		18.126266	0.205190	
18.144457	0.208176		18.144457	0.207531		18.144457	0.205054	
18.162695	0.208006		18.162695	0.207359		18.162695	0.204904	
18.180908	0.207827		18.180908	0.207180		18.180908	0.204755	
18.199154	0.207647		18.199154	0.207007		18.199154	0.204607	
18.217358	0.207484		18.217358	0.206846		18.217358	0.204467	
18.235594	0.207348		18.235594	0.206695		18.235594	0.204340	
18.253834	0.207167		18.253834	0.206536		18.253834	0.204205	
18.272047	0.206988		18.272047	0.206372		18.272047	0.204055	
18.290297	0.206821		18.290297	0.206232		18.290297	0.203914	
18.308504	0.206633		18.308504	0.206074		18.308504	0.203778	
18.326786	0.206453		18.326786	0.205917		18.326786	0.203650	
18.344986	0.206296		18.344986	0.205778		18.344986	0.203532	
18.363194	0.206104		18.363194	0.205600		18.363194	0.203407	
18.381435	0.205951		18.381435	0.205450		18.381435	0.203297	
18.399723	0.205807		18.399723	0.205298		18.399723	0.203174	
18.417873	0.205660		18.417873	0.205150		18.417873	0.203040	
18.436131	0.205501		18.436131	0.205008		18.436131	0.202897	
18.454353	0.205381		18.454353	0.204885		18.454353	0.202779	
18.472557	0.205256		18.472557	0.204762		18.472557	0.202661	
18.490820	0.205102		18.490820	0.204626		18.490820	0.202537	
18.509043	0.204938		18.509043	0.204486		18.509043	0.202418	
18.527254	0.204774		18.527254	0.204316		18.527254	0.202285	
18.545523	0.204617		18.545523	0.204170		18.545523	0.202163	
18.563738	0.204437		18.563738	0.204019		18.563738	0.202025	
18.581938	0.204292		18.581938	0.203878		18.581938	0.201911	
18.600237	0.204162		18.600237	0.203740		18.600237	0.201802	
18.618427	0.204006		18.618427	0.203603		18.618427	0.201688	
18.636658	0.203866		18.636658	0.203468		18.636658	0.201576	
18.654863	0.203749		18.654863	0.203341		18.654863	0.201485	
18.673117	0.203615		18.673117	0.203224		18.673117	0.201380	
18.691322	0.203455		18.691322	0.203081		18.691322	0.201253	
18.709608	0.203301		18.709608	0.202945		18.709608	0.201131	
18.727793	0.203169		18.727793	0.202822		18.727793	0.201015	
18.746023	0.203030		18.746023	0.202697		18.746023	0.200898	
18.764246	0.202893		18.764246	0.202576		18.764246	0.200793	
18.782463	0.202780		18.782463	0.202473		18.782463	0.200694	
18.800919	0.202657		18.800919	0.202358		18.800919	0.200607	
18.819197	0.202506		18.819197	0.202233		18.819197	0.200499	
18.837437	0.202382		18.837437	0.202105		18.837437	0.200407	
18.855644	0.202274		18.855644	0.201997		18.855644	0.200315	
18.873869	0.202148		18.873869	0.201873		18.873869	0.200198	
18.892092	0.202048		18.892092	0.201777		18.892092	0.200113	
18.910355	0.201940		18.910355	0.201687		18.910355	0.200022	
18.928595	0.201827		18.928595	0.201579		18.928595	0.199929	
18.946814	0.201736		18.946814	0.201481		18.946814	0.199857	
18.965002	0.201627		18.965002	0.201390		18.965002	0.199777	
18.983240	0.201505		18.983240	0.201266		18.983240	0.199668	
19.001501	0.201420		19.001501	0.201170		19.001501	0.199584	
19.019726	0.201322		19.019726	0.201093		19.019726	0.199491	
19.037951	0.201204		19.037951	0.200983		19.037951	0.199409	
19.056152	0.201118		19.056152	0.200891		19.056152	0.199343	
19.074398	0.201024		19.074398	0.200811		19.074398	0.199277	
19.092669	0.200915		19.092669	0.200714		19.092669	0.199204	
19.110847	0.200830		19.110847	0.200636		19.110847	0.199138	
19.129133	0.200731		19.129133	0.200550		19.129133	0.199057	
19.147282	0.200629		19.147282	0.200453		19.147282	0.198974	
19.165546	0.200525		19.165546	0.200355		19.165546	0.198891	
19.183773	0.200428		19.183773	0.200255		19.183773	0.198810	
19.201996	0.200334		19.201996	0.200165		19.201996	0.198734	
19.220276	0.200250		19.220276	0.200083		19.220276	0.198663	
19.238453	0.200164		19.238453	0.200011		19.238453	0.198599	
19.256721	0.200077		19.256721	0.199934		19.256721	0.198524	
19.274925	0.200011		19.274925	0.199877		19.274925	0.198468	
19.293152	0.199946		19.293152	0.199825		19.293152	0.198414	
19.311348	0.199883		19.311348	0.199760		19.311348	0.198360	
19.329655	0.199825		19.329655	0.199702		19.329655	0.198310	
19.347815	0.199779		19.347815	0.199661		19.347815	0.198270	
19.366066	0.199727		19.366066	0.199597		19.366066	0.198226	
19.384310	0.199684		19.384310	0.199550		19.384310	0.198198	
19.402504	0.199614		19.402504	0.199495		19.402504	0.198147	
19.420752	0.199536		19.420752	0.199428		19.420752	0.198095	
19.439014	0.199497		19.439014	0.199385		19.439014	0.198060	
19.457226	0.199429		19.457226	0.199329		19.457226	0.198006	
19.475464	0.199352		19.475464	0.199259		19.475464	0.197942	
19.493658	0.199321		19.493658	0.199224		19.493658	0.197905	
19.511911	0.199273		19.511911	0.199174		19.511911	0.197858	
19.530132	0.199217		19.530132	0.199116		19.530132	0.197807	
19.548367	0.199188		19.548367	0.199073		19.548367	0.197770	
19.566622	0.199152		19.566622	0.199050		19.566622	0.197732	
19.584810	0.199117		19.584810	0.199008		19.584810	0.197707	
19.603113	0.199074		19.603113	0.198973		19.603113	0.197672	
19.621275	0.199022		19.621275	0.198944		19.621275	0.197641	
19.639473	0.198966		19.639473	0.198916		19.639473	0.197615	
19.657776	0.198938		19.657776	0.198881		19.657776	0.197595	
19.675978	0.198879		19.675978	0.198840		19.675978	0.197560	
19.694366	0.198852		19.694366	0.198808		19.694366	0.197542	
19.712662	0.198806		19.712662	0.198746		19.712662	0.197507	
19.730927	0.198768		19.730927	0.198697		19.730927	0.197464	
19.749153	0.198734		19.749153	0.198662		19.749153	0.197426	
19.767349	0.198701		19.767349	0.198635		19.767349	0.197401	
19.785604	0.198677		19.785604	0.198608		19.785604	0.197380	
19.803871	0.198662		19.803871	0.198595		19.803871	0.197363	
19.822048	0.198622		19.822048	0.198565		19.822048	0.197344	
19.840302	0.198595		19.840302	0.198530		19.840302	0.197322	
19.858540	0.198575		19.858540	0.198517		19.858540	0.197305	
19.876774	0.198556		19.876774	0.198499		19.876774	0.197290	
19.894985	0.198545		19.894985	0.198497		19.894985	0.197282	
19.913223	0.198535		19.913223	0.198494		19.913223	0.197276	
19.931459	0.198519		19.931459	0.198493		19.931459	0.197270	
19.949688	0.198514		19.949688	0.198476		19.949688	0.197257	
19.967882	0.198515		19.967882	0.198471		19.967882	0.197256	
19.986134	0.198494		19.986134	0.198448		19.986134	0.197246	
20.004324	0.198478		20.004324	0.198431		20.004324	0.197229	
20.022575	0.198456		20.022575	0.198415		20.022575	0.197205	
20.040844	0.198419		20.040844	0.198389		20.040844	0.197187	
20.059046	0.198408		20.059046	0.198389		20.059046	0.197184	
20.077261	0.198450		20.077261	0.198422		20.077261	0.197201	
20.095505	0.198477		20.095505	0.198434		20.095505	0.197212	
20.113718	0.198499		20.113718	0.198452		20.113718	0.197224	
20.131960	0.198514		20.131960	0.198464		20.131960	0.197220	
20.150145	0.198468		20.150145	0.198424		20.150145	0.197194	
20.168413	0.198448		20.168413	0.198413		20.168413	0.197184	
20.186632	0.198456		20.186632	0.198416		20.186632	0.197190	
20.204903	0.198457		20.204903	0.198419		20.204903	0.197208	
20.223106	0.198459		20.223106	0.198429		20.223106	0.197221	
20.241272	0.198472		20.241272	0.198440		20.241272	0.197231	
20.259527	0.198481		20.259527	0.198437		20.259527	0.197236	
20.277855	0.198500		20.277855	0.198457		20.277855	0.197244	
20.296017	0.198515		20.296017	0.198436		20.296017	0.197234	
20.314243	0.198514		20.314243	0.198435		20.314243	0.197233	
20.332500	0.198530		20.332500	0.198463		20.332500	0.197247	
20.350681	0.198554		20.350681	0.198491		20.350681	0.197258	
20.368914	0.198552		20.368914	0.198491		20.368914	0.197256	
20.387409	0.198578		20.387409	0.198530		20.387409	0.197272	
20.405661	0.198643		20.405661	0.198593		20.405661	0.197313	
20.424177	0.198632		20.424177	0.198587		20.424177	0.197310	
20.442379	0.198638		20.442379	0.198596		20.442379	0.197323	
20.460598	0.198671		20.460598	0.198601		20.460598	0.197357	
20.478840	0.198667		20.478840	0.198592		20.478840	0.197357	
20.497072	0.198705		20.497072	0.198617		20.497072	0.197377	
20.515261	0.198759		20.515261	0.198662		20.515261	0.197403	
20.533482	0.198756		20.533482	0.198661		20.533482	0.197403	
20.551857	0.198789		20.551857	0.198686		20.551857	0.197433	
20.569956	0.198799		20.569956	0.198696		20.569956	0.197449	
20.588173	0.198800		20.588173	0.198696		20.588173	0.197452	
20.606419	0.198867		20.606419	0.198750		20.606419	0.197510	
20.624649	0.198929		20.624649	0.198811		20.624649	0.197562	
20.642912	0.198947		20.642912	0.198833		20.642912	0.197573	
20.661116	0.199021		20.661116	0.198889		20.661116	0.197621	
20.679367	0.199049		20.679367	0.198921		20.679367	0.197636	
20.697548	0.199048		20.697548	0.198911		20.697548	0.197635	
20.715845	0.199081		20.715845	0.198938		20.715845	0.197655	
20.734045	0.199091		20.734045	0.198954		20.734045	0.197641	
20.752258	0.199101		20.752258	0.198965		20.752258	0.197641	
20.770521	0.199137		20.770521	0.199009		20.770521	0.197661	
20.788719	0.199179		20.788719	0.199055		20.788719	0.197694	
20.806919	0.199254		20.806919	0.199128		20.806919	0.197756	
20.825150	0.199338		20.825150	0.199198		20.825150	0.197837	
20.843428	0.199424		20.843428	0.199287		20.843428	0.197910	
20.861631	0.199520		20.861631	0.199381		20.861631	0.197979	
20.879852	0.199596		20.879852	0.199454		20.879852	0.198034	
20.898132	0.199626		20.898132	0.199487		20.898132	0.198067	
20.916355	0.199652		20.916355	0.199532		20.916355	0.198074	
20.934561	0.199737		20.934561	0.199602		20.934561	0.198134	
20.952883	0.199793		20.952883	0.199602		20.952883	0.198156	
20.971243	0.199868		20.971243	0.199670		20.971243	0.198199	
20.989521	0.199952		20.989521	0.199732		20.989521	0.198256	
21.007751	0.200023		21.007751	0.199762		21.007751	0.198314	
21.026028	0.200050		21.026028	0.199803		21.026028	0.198362	
21.044199	0.200109		21.044199	0.199870		21.044199	0.198419	
21.062450	0.200166		21.062450	0.199904		21.062450	0.198440	
21.080673	0.200229		21.080673	0.199979		21.080673	0.198478	
21.098862	0.200355		21.098862	0.200115		21.098862	0.198582	
21.117420	0.200459		21.117420	0.200233		21.117420	0.198642	
21.135588	0.200507		21.135588	0.200305		21.135588	0.198685	
21.153887	0.200593		21.153887	0.200412		21.153887	0.198778	
21.172092	0.200659		21.172092	0.200489		21.172092	0.198840	
21.190285	0.200693		21.190285	0.200526		21.190285	0.198881	
21.208529	0.200767		21.208529	0.200590		21.208529	0.198931	
21.226738	0.200875		21.226738	0.200678		21.226738	0.199013	
21.244949	0.200982		21.244949	0.200765		21.244949	0.199075	
21.263241	0.201098		21.263241	0.200829		21.263241	0.199165	
21.281412	0.201253		21.281412	0.200964		21.281412	0.199235	
21.299675	0.201411		21.299675	0.201063		21.299675	0.199377	
21.317896	0.201561		21.317896	0.201174		21.317896	0.199473	
21.336121	0.201690		21.336121	0.201249		21.336121	0.199584	
21.354372	0.201811		21.354372	0.201352		21.354372	0.199659	
21.372595	0.201924		21.372595	0.201445		21.372595	0.199761	
21.390827	0.202048		21.390827	0.201568		21.390827	0.199840	
21.409264	0.202171		21.409264	0.201656		21.409264	0.199908	
21.427538	0.202229		21.427538	0.201742		21.427538	0.199912	
21.445784	0.202360		21.445784	0.201873		21.445784	0.200034	
21.463972	0.202466		21.463972	0.201963		21.463972	0.200118	
21.482220	0.202519		21.482220	0.202033		21.482220	0.200176	
21.500469	0.202631		21.500469	0.202136		21.500469	0.200271	
21.518763	0.202695		21.518763	0.202250		21.518763	0.200357	
21.536884	0.202753		21.536884	0.202355		21.536884	0.200433	
21.555113	0.202926		21.555113	0.202535		21.555113	0.200553	
21.573416	0.203099		21.573416	0.202715		21.573416	0.200692	
21.591564	0.203295		21.591564	0.202900		21.591564	0.200874	
21.609829	0.203561		21.609829	0.203095		21.609829	0.201052	
21.628057	0.203727		21.628057	0.203219		21.628057	0.201156	
21.646263	0.203870		21.646263	0.203346		21.646263	0.201263	
21.664511	0.203956		21.664511	0.203435		21.664511	0.201324	
21.682985	0.204072		21.682985	0.203565		21.682985	0.201407	
21.701248	0.204168		21.701248	0.203686		21.701248	0.201492	
21.719469	0.204296		21.719469	0.203812		21.719469	0.201582	
21.737663	0.204463		21.737663	0.203989		21.737663	0.201714	
21.755951	0.204686		21.755951	0.204162		21.755951	0.201856	
21.774096	0.204804		21.774096	0.204246		21.774096	0.201923	
21.792374	0.204998		21.792374	0.204373		21.792374	0.202088	
21.810593	0.205230		21.810593	0.204558		21.810593	0.202235	
21.828829	0.205404		21.828829	0.204721		21.828829	0.202343	
21.847055	0.205544		21.847055	0.204847		21.847055	0.202488	
21.865307	0.205783		21.865307	0.205000		21.865307	0.202618	
21.883509	0.205959		21.883509	0.205161		21.883509	0.202738	
21.901733	0.206042		21.901733	0.205224		21.901733	0.202826	
21.920002	0.206221		21.920002	0.205300		21.920002	0.202944	
21.938231	0.206504		21.938231	0.205570		21.938231	0.203167	
21.956440	0.206763		21.956440	0.205860		21.956440	0.203375	
21.974669	0.206906		21.974669	0.205974		21.974669	0.203466	
21.992918	0.207102		21.992918	0.206181		21.992918	0.203642	
22.011139	0.207355		22.011139	0.206449		22.011139	0.203848	
22.029369	0.207511		22.029369	0.206595		22.029369	0.203992	
22.047607	0.207694		22.047607	0.206749		22.047607	0.204149	
22.065788	0.207881		22.065788	0.206984		22.065788	0.204332	
22.084087	0.208129		22.084087	0.207207		22.084087	0.204499	
22.102257	0.208268		22.102257	0.207399		22.102257	0.204608	
22.120523	0.208359		22.120523	0.207494		22.120523	0.204657	
22.138748	0.208626		22.138748	0.207695		22.138748	0.204834	
22.156973	0.208907		22.156973	0.207910		22.156973	0.205014	
22.175230	0.209152		22.175230	0.208140		22.175230	0.205207	
22.193401	0.209378		22.193401	0.208346		22.193401	0.205414	
22.211637	0.209723		22.211637	0.208649		22.211637	0.205666	
22.229855	0.209916		22.229855	0.208876		22.229855	0.205833	
22.248102	0.210113		22.248102	0.208999		22.248102	0.205958	
22.266319	0.210333		22.266319	0.209147		22.266319	0.206104	
22.284554	0.210620		22.284554	0.209333		22.284554	0.206259	
22.302788	0.210783		22.302788	0.209500		22.302788	0.206422	
22.321066	0.210969		22.321066	0.209671		22.321066	0.206564	
22.339231	0.211217		22.339231	0.209964		22.339231	0.206745	
22.357489	0.211494		22.357489	0.210255		22.357489	0.206976	
22.375732	0.211781		22.375732	0.210547		22.375732	0.207224	
22.393934	0.211982		22.393934	0.210720		22.393934	0.207362	
22.412169	0.212348		22.412169	0.211030		22.412169	0.207611	
22.430700	0.212634		22.430700	0.211197		22.430700	0.207777	
22.448988	0.212867		22.448988	0.211413		22.448988	0.207980	
22.467365	0.213168		22.467365	0.211673		22.467365	0.208180	
22.485634	0.213503		22.485634	0.211971		22.485634	0.208465	
22.503815	0.213725		22.503815	0.212163		22.503815	0.208663	
22.522051	0.213937		22.522051	0.212438		22.522051	0.208879	
22.540316	0.214266		22.540316	0.212737		22.540316	0.209077	
22.558529	0.214511		22.558529	0.212994		22.558529	0.209281	
22.576748	0.214696		22.576748	0.213132		22.576748	0.209344	
22.594982	0.214972		22.594982	0.213426		22.594982	0.209506	
22.613184	0.215378		22.613184	0.213780		22.613184	0.209807	
22.631445	0.215667		22.631445	0.214010		22.631445	0.210026	
22.649651	0.216085		22.649651	0.214359		22.649651	0.210340	
22.667910	0.216600		22.667910	0.214829		22.667910	0.210777	
22.686134	0.216807		22.686134	0.214970		22.686134	0.210956	
22.704403	0.216875		22.704403	0.215086		22.704403	0.211005	
22.722630	0.217072		22.722630	0.215241		22.722630	0.211183	
22.740784	0.217239		22.740784	0.215384		22.740784	0.211302	
22.758997	0.217387		22.758997	0.215588		22.758997	0.211376	
22.777266	0.217824		22.777266	0.215937		22.777266	0.211687	
22.795485	0.218279		22.795485	0.216236		22.795485	0.212010	
22.813723	0.218680		22.813723	0.216670		22.813723	0.212316	
22.832056	0.219034		22.832056	0.216957		22.832056	0.212591	
22.850218	0.219385		22.850218	0.217320		22.850218	0.212878	
22.868633	0.219451		22.868633	0.217583		22.868633	0.212951	
22.886906	0.219673		22.886906	0.217932		22.886906	0.213095	
22.905258	0.219901		22.905258	0.218104		22.905258	0.213263	
22.923609	0.220120		22.923609	0.218350		22.923609	0.213387	
22.941803	0.220553		22.941803	0.218653		22.941803	0.213631	
22.960178	0.220877		22.960178	0.218818		22.960178	0.213927	
22.978319	0.221037		22.978319	0.218956		22.978319	0.214094	
22.996527	0.221382		22.996527	0.219220		22.996527	0.214355	
23.014772	0.221559		23.014772	0.219413		23.014772	0.214519	
23.032999	0.221760		23.032999	0.219541		23.032999	0.214735	
23.051186	0.222172		23.051186	0.219807		23.051186	0.215034	
23.069471	0.222462		23.069471	0.220108		23.069471	0.215244	
23.087723	0.222775		23.087723	0.220381		23.087723	0.215472	
23.105915	0.222897		23.105915	0.220529		23.105915	0.215575	
23.124155	0.223002		23.124155	0.220712		23.124155	0.215683	
23.142374	0.223259		23.142374	0.220944		23.142374	0.215866	
23.160646	0.223254		23.160646	0.220953		23.160646	0.215920	
23.178974	0.223446		23.178974	0.221155		23.178974	0.216082	
23.197300	0.223855		23.197300	0.221466		23.197300	0.216401	
23.215555	0.224124		23.215555	0.221720		23.215555	0.216521	
23.233774	0.224334		23.233774	0.221883		23.233774	0.216671	
23.251984	0.224823		23.251984	0.222217		23.251984	0.217000	
23.270260	0.224989		23.270260	0.222332		23.270260	0.217164	
23.288486	0.225100		23.288486	0.222461		23.288486	0.217260	
23.306717	0.225252		23.306717	0.222639		23.306717	0.217479	
23.324907	0.225389		23.324907	0.222856		23.324907	0.217572	
23.343163	0.225528		23.343163	0.223046		23.343163	0.217691	
23.361404	0.225940		23.361404	0.223377		23.361404	0.217955	
23.379761	0.226073		23.379761	0.223543		23.379761	0.218010	
23.398113	0.226450		23.398113	0.223708		23.398113	0.218170	
23.416351	0.226809		23.416351	0.223987		23.416351	0.218374	
23.434521	0.226973		23.434521	0.224185		23.434521	0.218468	
23.452900	0.227148		23.452900	0.224320		23.452900	0.218609	
23.471294	0.227298		23.471294	0.224432		23.471294	0.218781	
23.489513	0.227465		23.489513	0.224684		23.489513	0.218922	
23.507748	0.227466		23.507748	0.224785		23.507748	0.218989	
