16.154884	0.211202		16.154884	0.214245		16.154884	0.208203	
16.173077	0.211325		16.173077	0.214369		16.173077	0.208318	
16.191360	0.211444		16.191360	0.214507		16.191360	0.208453	
16.209560	0.211546		16.209560	0.214609		16.209560	0.208569	
16.227777	0.211622		16.227777	0.214690		16.227777	0.208657	
16.245989	0.211698		16.245989	0.214781		16.245989	0.208764	
16.264221	0.211791		16.264221	0.214892		16.264221	0.208857	
16.282463	0.211869		16.282463	0.214969		16.282463	0.208928	
16.300703	0.211966		16.300703	0.215075		16.300703	0.209024	
16.319061	0.212073		16.319061	0.215193		16.319061	0.209139	
16.337400	0.212165		16.337400	0.215290		16.337400	0.209229	
16.355656	0.212243		16.355656	0.215386		16.355656	0.209324	
16.373890	0.212342		16.373890	0.215492		16.373890	0.209427	
16.392118	0.212448		16.392118	0.215619		16.392118	0.209540	
16.410341	0.212544		16.410341	0.215734		16.410341	0.209625	
16.428562	0.212647		16.428562	0.215828		16.428562	0.209725	
16.446774	0.212779		16.446774	0.215947		16.446774	0.209840	
16.464960	0.212883		16.464960	0.216062		16.464960	0.209948	
16.483284	0.212966		16.483284	0.216144		16.483284	0.210021	
16.501524	0.213042		16.501524	0.216226		16.501524	0.210113	
16.519714	0.213110		16.519714	0.216319		16.519714	0.210183	
16.537945	0.213162		16.537945	0.216378		16.537945	0.210245	
16.556166	0.213234		16.556166	0.216455		16.556166	0.210316	
16.574379	0.213304		16.574379	0.216529		16.574379	0.210389	
16.592663	0.213369		16.592663	0.216599		16.592663	0.210460	
16.610889	0.213416		16.610889	0.216661		16.610889	0.210519	
16.629114	0.213480		16.629114	0.216736		16.629114	0.210588	
16.647299	0.213513		16.647299	0.216789		16.647299	0.210646	
16.665567	0.213559		16.665567	0.216826		16.665567	0.210703	
16.683775	0.213595		16.683775	0.216869		16.683775	0.210735	
16.702175	0.213638		16.702175	0.216911		16.702175	0.210769	
16.720476	0.213664		16.720476	0.216932		16.720476	0.210777	
16.738699	0.213686		16.738699	0.216964		16.738699	0.210789	
16.757261	0.213743		16.757261	0.217025		16.757261	0.210832	
16.775433	0.213777		16.775433	0.217043		16.775433	0.210864	
16.793657	0.213791		16.793657	0.217070		16.793657	0.210904	
16.811882	0.213815		16.811882	0.217106		16.811882	0.210955	
16.830143	0.213827		16.830143	0.217114		16.830143	0.210980	
16.848339	0.213829		16.848339	0.217140		16.848339	0.210987	
16.866571	0.213841		16.866571	0.217170		16.866571	0.210987	
16.884840	0.213845		16.884840	0.217163		16.884840	0.210962	
16.903044	0.213848		16.903044	0.217168		16.903044	0.210956	
16.921310	0.213829		16.921310	0.217150		16.921310	0.210946	
16.939711	0.213796		16.939711	0.217113		16.939711	0.210906	
16.957998	0.213794		16.957998	0.217112		16.957998	0.210900	
16.976181	0.213791		16.976181	0.217118		16.976181	0.210899	
16.994459	0.213775		16.994459	0.217087		16.994459	0.210874	
17.012821	0.213769		17.012821	0.217075		17.012821	0.210873	
17.031187	0.213769		17.031187	0.217087		17.031187	0.210878	
17.049351	0.213758		17.049351	0.217056		17.049351	0.210856	
17.067934	0.213724		17.067934	0.217030		17.067934	0.210845	
17.086094	0.213659		17.086094	0.216987		17.086094	0.210798	
17.104340	0.213625		17.104340	0.216940		17.104340	0.210755	
17.122583	0.213562		17.122583	0.216875		17.122583	0.210710	
17.140795	0.213506		17.140795	0.216818		17.140795	0.210656	
17.159035	0.213470		17.159035	0.216763		17.159035	0.210588	
17.177259	0.213428		17.177259	0.216697		17.177259	0.210520	
17.195488	0.213355		17.195488	0.216618		17.195488	0.210447	
17.213764	0.213280		17.213764	0.216560		17.213764	0.210377	
17.231964	0.213217		17.231964	0.216500		17.231964	0.210313	
17.250212	0.213138		17.250212	0.216431		17.250212	0.210235	
17.268408	0.213064		17.268408	0.216344		17.268408	0.210159	
17.286676	0.213006		17.286676	0.216274		17.286676	0.210096	
17.304848	0.212910		17.304848	0.216145		17.304848	0.209998	
17.323090	0.212824		17.323090	0.216036		17.323090	0.209897	
17.341398	0.212739		17.341398	0.215931		17.341398	0.209814	
17.359562	0.212633		17.359562	0.215840		17.359562	0.209720	
17.377722	0.212529		17.377722	0.215736		17.377722	0.209599	
17.396051	0.212459		17.396051	0.215666		17.396051	0.209530	
17.414230	0.212354		17.414230	0.215559		17.414230	0.209425	
17.432674	0.212246		17.432674	0.215457		17.432674	0.209333	
17.451002	0.212169		17.451002	0.215368		17.451002	0.209254	
17.469177	0.212044		17.469177	0.215227		17.469177	0.209128	
17.487410	0.211953		17.487410	0.215122		17.487410	0.209039	
17.506063	0.211872		17.506063	0.215029		17.506063	0.208961	
17.524399	0.211770		17.524399	0.214925		17.524399	0.208848	
17.542645	0.211680		17.542645	0.214811		17.542645	0.208753	
17.560890	0.211555		17.560890	0.214688		17.560890	0.208637	
17.579113	0.211421		17.579113	0.214543		17.579113	0.208492	
17.597324	0.211300		17.597324	0.214418		17.597324	0.208353	
17.615540	0.211152		17.615540	0.214265		17.615540	0.208213	
17.633738	0.211032		17.633738	0.214145		17.633738	0.208086	
17.651960	0.210901		17.651960	0.214008		17.651960	0.207948	
17.670288	0.210769		17.670288	0.213865		17.670288	0.207806	
17.688457	0.210615		17.688457	0.213712		17.688457	0.207678	
17.706690	0.210504		17.706690	0.213578		17.706690	0.207568	
17.724905	0.210354		17.724905	0.213408		17.724905	0.207427	
17.743189	0.210231		17.743189	0.213272		17.743189	0.207301	
17.761366	0.210096		17.761366	0.213110		17.761366	0.207158	
17.779882	0.209982		17.779882	0.212960		17.779882	0.207016	
17.798088	0.209842		17.798088	0.212809		17.798088	0.206859	
17.816370	0.209705		17.816370	0.212661		17.816370	0.206711	
17.834566	0.209546		17.834566	0.212494		17.834566	0.206555	
17.852789	0.209397		17.852789	0.212338		17.852789	0.206409	
17.871014	0.209249		17.871014	0.212199		17.871014	0.206269	
17.889235	0.209119		17.889235	0.212056		17.889235	0.206133	
17.907494	0.208968		17.907494	0.211904		17.907494	0.205986	
17.925686	0.208797		17.925686	0.211712		17.925686	0.205812	
17.943874	0.208632		17.943874	0.211534		17.943874	0.205653	
17.962196	0.208483		17.962196	0.211345		17.962196	0.205470	
17.980400	0.208344		17.980400	0.211185		17.980400	0.205316	
17.998549	0.208197		17.998549	0.211025		17.998549	0.205159	
18.016804	0.208055		18.016804	0.210887		18.016804	0.205004	
18.035116	0.207885		18.035116	0.210726		18.035116	0.204843	
18.053333	0.207731		18.053333	0.210575		18.053333	0.204711	
18.071516	0.207585		18.071516	0.210404		18.071516	0.204562	
18.089830	0.207418		18.089830	0.210220		18.089830	0.204396	
18.108013	0.207283		18.108013	0.210061		18.108013	0.204257	
18.126266	0.207137		18.126266	0.209889		18.126266	0.204089	
18.144457	0.206989		18.144457	0.209712		18.144457	0.203925	
18.162695	0.206827		18.162695	0.209546		18.162695	0.203756	
18.180908	0.206672		18.180908	0.209371		18.180908	0.203582	
18.199154	0.206512		18.199154	0.209195		18.199154	0.203419	
18.217358	0.206352		18.217358	0.209033		18.217358	0.203253	
18.235594	0.206195		18.235594	0.208884		18.235594	0.203103	
18.253834	0.206035		18.253834	0.208698		18.253834	0.202935	
18.272047	0.205871		18.272047	0.208510		18.272047	0.202771	
18.290297	0.205727		18.290297	0.208343		18.290297	0.202617	
18.308504	0.205584		18.308504	0.208166		18.308504	0.202468	
18.326786	0.205426		18.326786	0.207999		18.326786	0.202309	
18.344986	0.205286		18.344986	0.207847		18.344986	0.202164	
18.363194	0.205119		18.363194	0.207660		18.363194	0.201996	
18.381435	0.204984		18.381435	0.207513		18.381435	0.201856	
18.399723	0.204846		18.399723	0.207343		18.399723	0.201713	
18.417873	0.204712		18.417873	0.207200		18.417873	0.201573	
18.436131	0.204566		18.436131	0.207052		18.436131	0.201414	
18.454353	0.204441		18.454353	0.206933		18.454353	0.201274	
18.472557	0.204306		18.472557	0.206812		18.472557	0.201130	
18.490820	0.204163		18.490820	0.206672		18.490820	0.200978	
18.509043	0.204021		18.509043	0.206521		18.509043	0.200840	
18.527254	0.203863		18.527254	0.206348		18.527254	0.200691	
18.545523	0.203736		18.545523	0.206196		18.545523	0.200556	
18.563738	0.203586		18.563738	0.206017		18.563738	0.200409	
18.581938	0.203459		18.581938	0.205865		18.581938	0.200275	
18.600237	0.203332		18.600237	0.205724		18.600237	0.200142	
18.618427	0.203188		18.618427	0.205573		18.618427	0.200001	
18.636658	0.203046		18.636658	0.205423		18.636658	0.199865	
18.654863	0.202922		18.654863	0.205301		18.654863	0.199740	
18.673117	0.202797		18.673117	0.205179		18.673117	0.199626	
18.691322	0.202658		18.691322	0.205028		18.691322	0.199481	
18.709608	0.202524		18.709608	0.204883		18.709608	0.199349	
18.727793	0.202408		18.727793	0.204747		18.727793	0.199223	
18.746023	0.202290		18.746023	0.204608		18.746023	0.199095	
18.764246	0.202180		18.764246	0.204474		18.764246	0.198977	
18.782463	0.202082		18.782463	0.204361		18.782463	0.198871	
18.800919	0.201983		18.800919	0.204250		18.800919	0.198765	
18.819197	0.201864		18.819197	0.204119		18.819197	0.198639	
18.837437	0.201744		18.837437	0.203994		18.837437	0.198524	
18.855644	0.201631		18.855644	0.203876		18.855644	0.198402	
18.873869	0.201506		18.873869	0.203722		18.873869	0.198284	
18.892092	0.201401		18.892092	0.203617		18.892092	0.198182	
18.910355	0.201298		18.910355	0.203504		18.910355	0.198082	
18.928595	0.201198		18.928595	0.203398		18.928595	0.197976	
18.946814	0.201108		18.946814	0.203310		18.946814	0.197892	
18.965002	0.201019		18.965002	0.203214		18.965002	0.197781	
18.983240	0.200900		18.983240	0.203085		18.983240	0.197662	
19.001501	0.200805		19.001501	0.202992		19.001501	0.197565	
19.019726	0.200723		19.019726	0.202876		19.019726	0.197477	
19.037951	0.200630		19.037951	0.202761		19.037951	0.197364	
19.056152	0.200540		19.056152	0.202679		19.056152	0.197284	
19.074398	0.200471		19.074398	0.202594		19.074398	0.197202	
19.092669	0.200391		19.092669	0.202486		19.092669	0.197099	
19.110847	0.200311		19.110847	0.202411		19.110847	0.197011	
19.129133	0.200222		19.129133	0.202325		19.129133	0.196922	
19.147282	0.200126		19.147282	0.202227		19.147282	0.196831	
19.165546	0.200024		19.165546	0.202122		19.165546	0.196736	
19.183773	0.199936		19.183773	0.202032		19.183773	0.196653	
19.201996	0.199848		19.201996	0.201941		19.201996	0.196574	
19.220276	0.199776		19.220276	0.201848		19.220276	0.196488	
19.238453	0.199713		19.238453	0.201769		19.238453	0.196413	
19.256721	0.199626		19.256721	0.201685		19.256721	0.196342	
19.274925	0.199553		19.274925	0.201618		19.274925	0.196272	
19.293152	0.199483		19.293152	0.201543		19.293152	0.196207	
19.311348	0.199421		19.311348	0.201475		19.311348	0.196147	
19.329655	0.199355		19.329655	0.201406		19.329655	0.196088	
19.347815	0.199311		19.347815	0.201343		19.347815	0.196046	
19.366066	0.199255		19.366066	0.201278		19.366066	0.195993	
19.384310	0.199205		19.384310	0.201233		19.384310	0.195946	
19.402504	0.199151		19.402504	0.201171		19.402504	0.195898	
19.420752	0.199088		19.420752	0.201105		19.420752	0.195826	
19.439014	0.199051		19.439014	0.201063		19.439014	0.195771	
19.457226	0.199011		19.457226	0.201004		19.457226	0.195708	
19.475464	0.198938		19.475464	0.200928		19.475464	0.195631	
19.493658	0.198908		19.493658	0.200890		19.493658	0.195583	
19.511911	0.198862		19.511911	0.200849		19.511911	0.195525	
19.530132	0.198803		19.530132	0.200792		19.530132	0.195478	
19.548367	0.198753		19.548367	0.200745		19.548367	0.195437	
19.566622	0.198724		19.566622	0.200708		19.566622	0.195410	
19.584810	0.198682		19.584810	0.200668		19.584810	0.195370	
19.603113	0.198650		19.603113	0.200611		19.603113	0.195328	
19.621275	0.198613		19.621275	0.200568		19.621275	0.195272	
19.639473	0.198595		19.639473	0.200522		19.639473	0.195239	
19.657776	0.198563		19.657776	0.200485		19.657776	0.195205	
19.675978	0.198521		19.675978	0.200440		19.675978	0.195164	
19.694366	0.198490		19.694366	0.200417		19.694366	0.195139	
19.712662	0.198450		19.712662	0.200382		19.712662	0.195110	
19.730927	0.198403		19.730927	0.200345		19.730927	0.195078	
19.749153	0.198382		19.749153	0.200312		19.749153	0.195053	
19.767349	0.198354		19.767349	0.200286		19.767349	0.195028	
19.785604	0.198329		19.785604	0.200262		19.785604	0.195005	
19.803871	0.198307		19.803871	0.200230		19.803871	0.194988	
19.822048	0.198281		19.822048	0.200195		19.822048	0.194958	
19.840302	0.198243		19.840302	0.200156		19.840302	0.194924	
19.858540	0.198230		19.858540	0.200125		19.858540	0.194900	
19.876774	0.198208		19.876774	0.200095		19.876774	0.194864	
19.894985	0.198197		19.894985	0.200089		19.894985	0.194842	
19.913223	0.198191		19.913223	0.200082		19.913223	0.194822	
19.931459	0.198176		19.931459	0.200068		19.931459	0.194803	
19.949688	0.198164		19.949688	0.200061		19.949688	0.194797	
19.967882	0.198155		19.967882	0.200046		19.967882	0.194798	
19.986134	0.198144		19.986134	0.200022		19.986134	0.194782	
20.004324	0.198136		20.004324	0.200007		20.004324	0.194761	
20.022575	0.198131		20.022575	0.199981		20.022575	0.194748	
20.040844	0.198115		20.040844	0.199958		20.040844	0.194715	
20.059046	0.198116		20.059046	0.199956		20.059046	0.194711	
20.077261	0.198132		20.077261	0.199979		20.077261	0.194734	
20.095505	0.198139		20.095505	0.199985		20.095505	0.194743	
20.113718	0.198139		20.113718	0.200003		20.113718	0.194767	
20.131960	0.198141		20.131960	0.200017		20.131960	0.194787	
20.150145	0.198108		20.150145	0.199992		20.150145	0.194763	
20.168413	0.198090		20.168413	0.199982		20.168413	0.194752	
20.186632	0.198094		20.186632	0.199985		20.186632	0.194745	
20.204903	0.198096		20.204903	0.199989		20.204903	0.194739	
20.223106	0.198099		20.223106	0.200002		20.223106	0.194738	
20.241272	0.198108		20.241272	0.200009		20.241272	0.194732	
20.259527	0.198110		20.259527	0.200003		20.259527	0.194729	
20.277855	0.198139		20.277855	0.200019		20.277855	0.194746	
20.296017	0.198149		20.296017	0.200011		20.296017	0.194744	
20.314243	0.198146		20.314243	0.200001		20.314243	0.194745	
20.332500	0.198149		20.332500	0.200009		20.332500	0.194773	
20.350681	0.198155		20.350681	0.200020		20.350681	0.194794	
20.368914	0.198154		20.368914	0.200015		20.368914	0.194793	
20.387409	0.198177		20.387409	0.200033		20.387409	0.194821	
20.405661	0.198233		20.405661	0.200111		20.405661	0.194848	
20.424177	0.198239		20.424177	0.200134		20.424177	0.194842	
20.442379	0.198252		20.442379	0.200149		20.442379	0.194845	
20.460598	0.198270		20.460598	0.200165		20.460598	0.194847	
20.478840	0.198265		20.478840	0.200155		20.478840	0.194838	
20.497072	0.198292		20.497072	0.200167		20.497072	0.194859	
20.515261	0.198335		20.515261	0.200193		20.515261	0.194908	
20.533482	0.198335		20.533482	0.200192		20.533482	0.194907	
20.551857	0.198349		20.551857	0.200214		20.551857	0.194933	
20.569956	0.198355		20.569956	0.200236		20.569956	0.194974	
20.588173	0.198354		20.588173	0.200238		20.588173	0.194975	
20.606419	0.198393		20.606419	0.200305		20.606419	0.195032	
20.624649	0.198440		20.624649	0.200370		20.624649	0.195091	
20.642912	0.198479		20.642912	0.200397		20.642912	0.195107	
20.661116	0.198513		20.661116	0.200438		20.661116	0.195148	
20.679367	0.198534		20.679367	0.200444		20.679367	0.195166	
20.697548	0.198535		20.697548	0.200443		20.697548	0.195161	
20.715845	0.198575		20.715845	0.200477		20.715845	0.195189	
20.734045	0.198575		20.734045	0.200489		20.734045	0.195178	
20.752258	0.198605		20.752258	0.200506		20.752258	0.195181	
20.770521	0.198642		20.770521	0.200546		20.770521	0.195205	
20.788719	0.198665		20.788719	0.200582		20.788719	0.195232	
20.806919	0.198742		20.806919	0.200642		20.806919	0.195294	
20.825150	0.198808		20.825150	0.200714		20.825150	0.195358	
20.843428	0.198868		20.843428	0.200791		20.843428	0.195426	
20.861631	0.198956		20.861631	0.200862		20.861631	0.195527	
20.879852	0.199006		20.879852	0.200921		20.879852	0.195598	
20.898132	0.199010		20.898132	0.200935		20.898132	0.195637	
20.916355	0.199045		20.916355	0.200948		20.916355	0.195674	
20.934561	0.199117		20.934561	0.201001		20.934561	0.195750	
20.952883	0.199117		20.952883	0.201033		20.952883	0.195749	
20.971243	0.199188		20.971243	0.201085		20.971243	0.195800	
20.989521	0.199263		20.989521	0.201171		20.989521	0.195852	
21.007751	0.199291		21.007751	0.201232		21.007751	0.195882	
21.026028	0.199329		21.026028	0.201288		21.026028	0.195912	
21.044199	0.199379		21.044199	0.201337		21.044199	0.195976	
21.062450	0.199405		21.062450	0.201370		21.062450	0.196004	
21.080673	0.199479		21.080673	0.201430		21.080673	0.196064	
21.098862	0.199614		21.098862	0.201548		21.098862	0.196180	
21.117420	0.199708		21.117420	0.201627		21.117420	0.196252	
21.135588	0.199763		21.135588	0.201689		21.135588	0.196290	
21.153887	0.199854		21.153887	0.201784		21.153887	0.196371	
21.172092	0.199900		21.172092	0.201865		21.172092	0.196446	
21.190285	0.199932		21.190285	0.201922		21.190285	0.196502	
21.208529	0.199974		21.208529	0.201982		21.208529	0.196552	
21.226738	0.200066		21.226738	0.202055		21.226738	0.196646	
21.244949	0.200149		21.244949	0.202119		21.244949	0.196726	
21.263241	0.200231		21.263241	0.202208		21.263241	0.196800	
21.281412	0.200338		21.281412	0.202350		21.281412	0.196914	
21.299675	0.200469		21.299675	0.202486		21.299675	0.197025	
21.317896	0.200550		21.317896	0.202602		21.317896	0.197133	
21.336121	0.200627		21.336121	0.202724		21.336121	0.197214	
21.354372	0.200724		21.354372	0.202792		21.354372	0.197285	
21.372595	0.200835		21.372595	0.202871		21.372595	0.197350	
21.390827	0.200946		21.390827	0.202965		21.390827	0.197432	
21.409264	0.201045		21.409264	0.203053		21.409264	0.197502	
21.427538	0.201105		21.427538	0.203061		21.427538	0.197545	
21.445784	0.201209		21.445784	0.203192		21.445784	0.197664	
21.463972	0.201291		21.463972	0.203292		21.463972	0.197750	
21.482220	0.201343		21.482220	0.203344		21.482220	0.197812	
21.500469	0.201424		21.500469	0.203472		21.500469	0.197922	
21.518763	0.201526		21.518763	0.203567		21.518763	0.198020	
21.536884	0.201621		21.536884	0.203648		21.536884	0.198109	
21.555113	0.201770		21.555113	0.203820		21.555113	0.198257	
21.573416	0.201939		21.573416	0.203977		21.573416	0.198413	
21.591564	0.202119		21.591564	0.204144		21.591564	0.198546	
21.609829	0.202295		21.609829	0.204338		21.609829	0.198714	
21.628057	0.202420		21.628057	0.204448		21.628057	0.198828	
21.646263	0.202529		21.646263	0.204538		21.646263	0.198918	
21.664511	0.202608		21.664511	0.204614		21.664511	0.198977	
21.682985	0.202724		21.682985	0.204734		21.682985	0.199103	
21.701248	0.202803		21.701248	0.204824		21.701248	0.199201	
21.719469	0.202899		21.719469	0.204940		21.719469	0.199310	
21.737663	0.203028		21.737663	0.205124		21.737663	0.199487	
21.755951	0.203192		21.755951	0.205283		21.755951	0.199638	
21.774096	0.203274		21.774096	0.205354		21.774096	0.199708	
21.792374	0.203403		21.792374	0.205556		21.792374	0.199796	
21.810593	0.203550		21.810593	0.205714		21.810593	0.199941	
21.828829	0.203690		21.828829	0.205837		21.828829	0.200059	
21.847055	0.203811		21.847055	0.205991		21.847055	0.200202	
21.865307	0.203975		21.865307	0.206121		21.865307	0.200364	
21.883509	0.204142		21.883509	0.206242		21.883509	0.200557	
21.901733	0.204236		21.901733	0.206333		21.901733	0.200657	
21.920002	0.204332		21.920002	0.206486		21.920002	0.200787	
21.938231	0.204557		21.938231	0.206752		21.938231	0.200988	
21.956440	0.204801		21.956440	0.207010		21.956440	0.201221	
21.974669	0.204907		21.974669	0.207117		21.974669	0.201297	
21.992918	0.205087		21.992918	0.207313		21.992918	0.201458	
22.011139	0.205328		22.011139	0.207509		22.011139	0.201629	
22.029369	0.205459		22.029369	0.207646		22.029369	0.201739	
22.047607	0.205592		22.047607	0.207815		22.047607	0.201897	
22.065788	0.205787		22.065788	0.207993		22.065788	0.202055	
22.084087	0.205995		22.084087	0.208210		22.084087	0.202246	
22.102257	0.206115		22.102257	0.208350		22.102257	0.202407	
22.120523	0.206204		22.120523	0.208414		22.120523	0.202478	
22.138748	0.206392		22.138748	0.208610		22.138748	0.202662	
22.156973	0.206620		22.156973	0.208860		22.156973	0.202899	
22.175230	0.206784		22.175230	0.209044		22.175230	0.203041	
22.193401	0.206981		22.193401	0.209264		22.193401	0.203234	
22.211637	0.207212		22.211637	0.209550		22.211637	0.203463	
22.229855	0.207376		22.229855	0.209756		22.229855	0.203593	
22.248102	0.207501		22.248102	0.209885		22.248102	0.203733	
22.266319	0.207698		22.266319	0.210097		22.266319	0.203936	
22.284554	0.207884		22.284554	0.210328		22.284554	0.204114	
22.302788	0.208049		22.302788	0.210484		22.302788	0.204281	
22.321066	0.208201		22.321066	0.210607		22.321066	0.204455	
22.339231	0.208439		22.339231	0.210831		22.339231	0.204663	
22.357489	0.208686		22.357489	0.211044		22.357489	0.204914	
22.375732	0.208953		22.375732	0.211336		22.375732	0.205200	
22.393934	0.209136		22.393934	0.211514		22.393934	0.205404	
22.412169	0.209418		22.412169	0.211867		22.412169	0.205679	
22.430700	0.209599		22.430700	0.212133		22.430700	0.205877	
22.448988	0.209802		22.448988	0.212378		22.448988	0.206067	
22.467365	0.210071		22.467365	0.212611		22.467365	0.206271	
22.485634	0.210341		22.485634	0.212853		22.485634	0.206467	
22.503815	0.210500		22.503815	0.212974		22.503815	0.206593	
22.522051	0.210711		22.522051	0.213134		22.522051	0.206780	
22.540316	0.210910		22.540316	0.213384		22.540316	0.207022	
22.558529	0.211102		22.558529	0.213578		22.558529	0.207199	
22.576748	0.211272		22.576748	0.213754		22.576748	0.207402	
22.594982	0.211553		22.594982	0.214002		22.594982	0.207711	
22.613184	0.211889		22.613184	0.214324		22.613184	0.208010	
22.631445	0.212149		22.631445	0.214571		22.631445	0.208221	
22.649651	0.212476		22.649651	0.214930		22.649651	0.208539	
22.667910	0.212876		22.667910	0.215434		22.667910	0.208937	
22.686134	0.212989		22.686134	0.215631		22.686134	0.209045	
22.704403	0.213039		22.704403	0.215727		22.704403	0.209124	
22.722630	0.213199		22.722630	0.215932		22.722630	0.209287	
22.740784	0.213299		22.740784	0.216064		22.740784	0.209397	
22.758997	0.213418		22.758997	0.216141		22.758997	0.209512	
22.777266	0.213760		22.777266	0.216497		22.777266	0.209812	
22.795485	0.214087		22.795485	0.216861		22.795485	0.210116	
22.813723	0.214457		22.813723	0.217172		22.813723	0.210464	
22.832056	0.214751		22.832056	0.217494		22.832056	0.210750	
22.850218	0.215084		22.850218	0.217849		22.850218	0.211057	
22.868633	0.215338		22.868633	0.218024		22.868633	0.211234	
22.886906	0.215649		22.886906	0.218304		22.886906	0.211425	
22.905258	0.215823		22.905258	0.218505		22.905258	0.211583	
22.923609	0.216023		22.923609	0.218680		22.923609	0.211750	
22.941803	0.216329		22.941803	0.218976		22.941803	0.212004	
22.960178	0.216452		22.960178	0.219170		22.960178	0.212243	
22.978319	0.216562		22.978319	0.219270		22.978319	0.212377	
22.996527	0.216782		22.996527	0.219591		22.996527	0.212611	
23.014772	0.216862		23.014772	0.219738		23.014772	0.212825	
23.032999	0.216991		23.032999	0.219929		23.032999	0.213005	
23.051186	0.217360		23.051186	0.220264		23.051186	0.213307	
23.069471	0.217571		23.069471	0.220505		23.069471	0.213530	
23.087723	0.217863		23.087723	0.220730		23.087723	0.213738	
23.105915	0.218027		23.105915	0.220872		23.105915	0.213789	
23.124155	0.218147		23.124155	0.220924		23.124155	0.213899	
23.142374	0.218287		23.142374	0.221115		23.142374	0.214062	
23.160646	0.218344		23.160646	0.221158		23.160646	0.214200	
23.178974	0.218545		23.178974	0.221332		23.178974	0.214404	
23.197300	0.218903		23.197300	0.221709		23.197300	0.214779	
23.215555	0.219114		23.215555	0.221982		23.215555	0.214935	
23.233774	0.219284		23.233774	0.222169		23.233774	0.215097	
23.251984	0.219571		23.251984	0.222494		23.251984	0.215357	
23.270260	0.219663		23.270260	0.222668		23.270260	0.215408	
23.288486	0.219763		23.288486	0.222793		23.288486	0.215435	
23.306717	0.219909		23.306717	0.223009		23.306717	0.215660	
23.324907	0.220052		23.324907	0.223161		23.324907	0.215764	
23.343163	0.220215		23.343163	0.223346		23.343163	0.215939	
23.361404	0.220500		23.361404	0.223639		23.361404	0.216267	
23.379761	0.220567		23.379761	0.223677		23.379761	0.216362	
23.398113	0.220686		23.398113	0.223857		23.398113	0.216461	
23.416351	0.220967		23.416351	0.224087		23.416351	0.216705	
23.434521	0.221158		23.434521	0.224180		23.434521	0.216841	
23.452900	0.221301		23.452900	0.224386		23.452900	0.216984	
23.471294	0.221495		23.471294	0.224561		23.471294	0.217213	
23.489513	0.221744		23.489513	0.224706		23.489513	0.217414	
23.507748	0.221817		23.507748	0.224718		23.507748	0.217428	
23.525993	0.221835		23.525993	0.224668		23.525993	0.217474	
23.544233	0.221853		23.544233	0.224694		23.544233	0.217507	
23.562441	0.222014		23.562441	0.224818		23.562441	0.217649	
23.580641	0.222043		23.580641	0.224880		23.580641	0.217690	
23.598886	0.222253		23.598886	0.225185		23.598886	0.217905	
23.617117	0.222482		23.617117	0.225525		23.617117	0.218079	
23.635342	0.222667		23.635342	0.225743		23.635342	0.218250	
23.653629	0.222873		23.653629	0.226036		23.653629	0.218411	
23.671789	0.223008		23.671789	0.226202		23.671789	0.218661	
23.689989	0.223112		23.689989	0.226247		23.689989	0.218838	
23.708242	0.223310		23.708242	0.226363		23.708242	0.219081	
23.726480	0.223316		23.726480	0.226436		23.726480	0.219074	
23.744730	0.223332		23.744730	0.226472		23.744730	0.219031	
23.763248	0.223400		23.763248	0.226645		23.763248	0.219018	
23.781443	0.223449		23.781443	0.226721		23.781443	0.219016	
23.799650	0.223467		23.799650	0.226823		23.799650	0.219030	
23.817900	0.223702		23.817900	0.227006		23.817900	0.219269	
23.836109	0.223844		23.836109	0.227013		23.836109	0.219450	
23.854357	0.223898		23.854357	0.227046		23.854357	0.219529	
23.872589	0.224044		23.872589	0.227227		23.872589	0.219674	
23.890816	0.224171		23.890816	0.227327		23.890816	0.219853	
23.909048	0.224192		23.909048	0.227354		23.909048	0.219939	
23.927280	0.224319		23.927280	0.227521		23.927280	0.220021	
23.945509	0.224389		23.945509	0.227661		23.945509	0.220070	
23.963785	0.224357		23.963785	0.227631		23.963785	0.220033	
23.981894	0.224385		23.981894	0.227653		23.981894	0.220045	
24.000179	0.224425		24.000179	0.227665		24.000179	0.220076	
24.018414	0.224445		24.018414	0.227650		24.018414	0.220125	
24.036627	0.224441		24.036627	0.227649		24.036627	0.220116	
24.054930	0.224452		24.054930	0.227654		24.054930	0.220043	
24.073114	0.224401		24.073114	0.227644		24.073114	0.219983	
24.091331	0.224291		24.091331	0.227609		24.091331	0.219899	
24.109552	0.224275		24.109552	0.227554		24.109552	0.219879	
24.127817	0.224290		24.127817	0.227527		24.127817	0.219885	
24.146008	0.224313		24.146008	0.227508		24.146008	0.219877	
24.164249	0.224289		24.164249	0.227465		24.164249	0.219916	
24.182535	0.224351		24.182535	0.227515		24.182535	0.219895	
24.200651	0.224333		24.200651	0.227521		24.200651	0.219862	
24.218893	0.224287		24.218893	0.227552		24.218893	0.219833	
24.237179	0.224256		24.237179	0.227566		24.237179	0.219730	
24.255360	0.224114		24.255360	0.227406		24.255360	0.219552	
24.273632	0.224104		24.273632	0.227392		24.273632	0.219549	
24.291889	0.224046		24.291889	0.227325		24.291889	0.219528	
24.310068	0.223911		24.310068	0.227175		24.310068	0.219453	
24.328312	0.223890		24.328312	0.227136		24.328312	0.219453	
24.346550	0.223889		24.346550	0.227113		24.346550	0.219465	
24.364723	0.224003		24.364723	0.227193		24.364723	0.219621	
