16.410341	0.224200		16.410341	0.219029		16.410341	0.221340	
16.428562	0.224308		16.428562	0.219145		16.428562	0.221477	
16.446774	0.224496		16.446774	0.219293		16.446774	0.221627	
16.464960	0.224727		16.464960	0.219442		16.464960	0.221765	
16.483284	0.224847		16.483284	0.219547		16.483284	0.221872	
16.501524	0.224973		16.501524	0.219665		16.501524	0.221978	
16.519714	0.225062		16.519714	0.219751		16.519714	0.222065	
16.537945	0.225075		16.537945	0.219814		16.537945	0.222124	
16.556166	0.225122		16.556166	0.219885		16.556166	0.222197	
16.574379	0.225193		16.574379	0.219945		16.574379	0.222269	
16.592663	0.225289		16.592663	0.220028		16.592663	0.222349	
16.610889	0.225368		16.610889	0.220108		16.610889	0.222423	
16.629114	0.225463		16.629114	0.220198		16.629114	0.222509	
16.647299	0.225559		16.647299	0.220285		16.647299	0.222573	
16.665567	0.225634		16.665567	0.220357		16.665567	0.222629	
16.683775	0.225682		16.683775	0.220397		16.683775	0.222660	
16.702175	0.225754		16.702175	0.220444		16.702175	0.222709	
16.720476	0.225762		16.720476	0.220451		16.720476	0.222721	
16.738699	0.225796		16.738699	0.220489		16.738699	0.222743	
16.757261	0.225865		16.757261	0.220552		16.757261	0.222798	
16.775433	0.225867		16.775433	0.220565		16.775433	0.222811	
16.793657	0.225925		16.793657	0.220617		16.793657	0.222848	
16.811882	0.226009		16.811882	0.220689		16.811882	0.222899	
16.830143	0.226045		16.830143	0.220711		16.830143	0.222927	
16.848339	0.226081		16.848339	0.220740		16.848339	0.222942	
16.866571	0.226105		16.866571	0.220778		16.866571	0.222946	
16.884840	0.226055		16.884840	0.220740		16.884840	0.222935	
16.903044	0.226026		16.903044	0.220734		16.903044	0.222945	
16.921310	0.225990		16.921310	0.220697		16.921310	0.222927	
16.939711	0.225942		16.939711	0.220641		16.939711	0.222890	
16.957998	0.225940		16.957998	0.220633		16.957998	0.222890	
16.976181	0.225974		16.976181	0.220653		16.976181	0.222875	
16.994459	0.225937		16.994459	0.220623		16.994459	0.222834	
17.012821	0.225933		17.012821	0.220622		17.012821	0.222835	
17.031187	0.225947		17.031187	0.220633		17.031187	0.222865	
17.049351	0.225920		17.049351	0.220614		17.049351	0.222831	
17.067934	0.225895		17.067934	0.220573		17.067934	0.222817	
17.086094	0.225844		17.086094	0.220509		17.086094	0.222763	
17.104340	0.225775		17.104340	0.220474		17.104340	0.222715	
17.122583	0.225703		17.122583	0.220422		17.122583	0.222652	
17.140795	0.225592		17.140795	0.220362		17.140795	0.222576	
17.159035	0.225535		17.159035	0.220335		17.159035	0.222516	
17.177259	0.225477		17.177259	0.220299		17.177259	0.222455	
17.195488	0.225392		17.195488	0.220211		17.195488	0.222365	
17.213764	0.225325		17.213764	0.220145		17.213764	0.222308	
17.231964	0.225240		17.231964	0.220043		17.231964	0.222227	
17.250212	0.225139		17.250212	0.219940		17.250212	0.222131	
17.268408	0.225045		17.268408	0.219843		17.268408	0.222045	
17.286676	0.224972		17.286676	0.219745		17.286676	0.221966	
17.304848	0.224873		17.304848	0.219611		17.304848	0.221862	
17.323090	0.224749		17.323090	0.219518		17.323090	0.221761	
17.341398	0.224644		17.341398	0.219416		17.341398	0.221654	
17.359562	0.224546		17.359562	0.219306		17.359562	0.221533	
17.377722	0.224377		17.377722	0.219193		17.377722	0.221400	
17.396051	0.224284		17.396051	0.219107		17.396051	0.221318	
17.414230	0.224172		17.414230	0.218968		17.414230	0.221201	
17.432674	0.224054		17.432674	0.218841		17.432674	0.221089	
17.451002	0.223941		17.451002	0.218731		17.451002	0.221017	
17.469177	0.223797		17.469177	0.218591		17.469177	0.220881	
17.487410	0.223662		17.487410	0.218494		17.487410	0.220765	
17.506063	0.223546		17.506063	0.218389		17.506063	0.220668	
17.524399	0.223403		17.524399	0.218279		17.524399	0.220556	
17.542645	0.223290		17.542645	0.218188		17.542645	0.220446	
17.560890	0.223165		17.560890	0.218064		17.560890	0.220324	
17.579113	0.222980		17.579113	0.217898		17.579113	0.220183	
17.597324	0.222830		17.597324	0.217741		17.597324	0.220020	
17.615540	0.222646		17.615540	0.217572		17.615540	0.219841	
17.633738	0.222463		17.633738	0.217399		17.633738	0.219680	
17.651960	0.222301		17.651960	0.217236		17.651960	0.219510	
17.670288	0.222146		17.670288	0.217059		17.670288	0.219339	
17.688457	0.221974		17.688457	0.216913		17.688457	0.219205	
17.706690	0.221870		17.706690	0.216782		17.706690	0.219080	
17.724905	0.221715		17.724905	0.216623		17.724905	0.218950	
17.743189	0.221565		17.743189	0.216486		17.743189	0.218820	
17.761366	0.221371		17.761366	0.216324		17.761366	0.218660	
17.779882	0.221177		17.779882	0.216157		17.779882	0.218497	
17.798088	0.220965		17.798088	0.215968		17.798088	0.218347	
17.816370	0.220762		17.816370	0.215790		17.816370	0.218149	
17.834566	0.220551		17.834566	0.215600		17.834566	0.217976	
17.852789	0.220379		17.852789	0.215410		17.852789	0.217815	
17.871014	0.220203		17.871014	0.215244		17.871014	0.217649	
17.889235	0.220026		17.889235	0.215079		17.889235	0.217481	
17.907494	0.219804		17.907494	0.214909		17.907494	0.217317	
17.925686	0.219602		17.925686	0.214714		17.925686	0.217131	
17.943874	0.219438		17.943874	0.214523		17.943874	0.216966	
17.962196	0.219234		17.962196	0.214330		17.962196	0.216764	
17.980400	0.219052		17.980400	0.214158		17.980400	0.216587	
17.998549	0.218865		17.998549	0.213951		17.998549	0.216391	
18.016804	0.218676		18.016804	0.213798		18.016804	0.216198	
18.035116	0.218467		18.035116	0.213627		18.035116	0.215991	
18.053333	0.218290		18.053333	0.213444		18.053333	0.215836	
18.071516	0.218096		18.071516	0.213272		18.071516	0.215665	
18.089830	0.217884		18.089830	0.213065		18.089830	0.215467	
18.108013	0.217705		18.108013	0.212888		18.108013	0.215319	
18.126266	0.217470		18.126266	0.212694		18.126266	0.215118	
18.144457	0.217265		18.144457	0.212504		18.144457	0.214929	
18.162695	0.217041		18.162695	0.212310		18.162695	0.214739	
18.180908	0.216838		18.180908	0.212130		18.180908	0.214565	
18.199154	0.216620		18.199154	0.211930		18.199154	0.214373	
18.217358	0.216420		18.217358	0.211744		18.217358	0.214195	
18.235594	0.216248		18.235594	0.211573		18.235594	0.214023	
18.253834	0.216052		18.253834	0.211373		18.253834	0.213830	
18.272047	0.215830		18.272047	0.211174		18.272047	0.213633	
18.290297	0.215623		18.290297	0.210996		18.290297	0.213452	
18.308504	0.215412		18.308504	0.210791		18.308504	0.213265	
18.326786	0.215216		18.326786	0.210604		18.326786	0.213074	
18.344986	0.215035		18.344986	0.210441		18.344986	0.212919	
18.363194	0.214816		18.363194	0.210225		18.363194	0.212729	
18.381435	0.214635		18.381435	0.210046		18.381435	0.212569	
18.399723	0.214441		18.399723	0.209881		18.399723	0.212412	
18.417873	0.214248		18.417873	0.209703		18.417873	0.212249	
18.436131	0.214043		18.436131	0.209512		18.436131	0.212073	
18.454353	0.213920		18.454353	0.209380		18.454353	0.211930	
18.472557	0.213805		18.472557	0.209234		18.472557	0.211791	
18.490820	0.213642		18.490820	0.209066		18.490820	0.211634	
18.509043	0.213459		18.509043	0.208902		18.509043	0.211478	
18.527254	0.213268		18.527254	0.208717		18.527254	0.211282	
18.545523	0.213059		18.545523	0.208555		18.545523	0.211115	
18.563738	0.212832		18.563738	0.208356		18.563738	0.210922	
18.581938	0.212655		18.581938	0.208188		18.581938	0.210766	
18.600237	0.212505		18.600237	0.208046		18.600237	0.210617	
18.618427	0.212298		18.618427	0.207861		18.618427	0.210453	
18.636658	0.212132		18.636658	0.207715		18.636658	0.210310	
18.654863	0.211976		18.654863	0.207592		18.654863	0.210165	
18.673117	0.211821		18.673117	0.207458		18.673117	0.210023	
18.691322	0.211653		18.691322	0.207289		18.691322	0.209863	
18.709608	0.211492		18.709608	0.207135		18.709608	0.209717	
18.727793	0.211365		18.727793	0.206987		18.727793	0.209572	
18.746023	0.211203		18.746023	0.206820		18.746023	0.209441	
18.764246	0.211049		18.764246	0.206678		18.764246	0.209299	
18.782463	0.210894		18.782463	0.206543		18.782463	0.209181	
18.800919	0.210735		18.800919	0.206419		18.800919	0.209055	
18.819197	0.210535		18.819197	0.206253		18.819197	0.208906	
18.837437	0.210380		18.837437	0.206133		18.837437	0.208780	
18.855644	0.210249		18.855644	0.206010		18.855644	0.208668	
18.873869	0.210126		18.873869	0.205860		18.873869	0.208518	
18.892092	0.210000		18.892092	0.205733		18.892092	0.208392	
18.910355	0.209911		18.910355	0.205615		18.910355	0.208282	
18.928595	0.209777		18.928595	0.205483		18.928595	0.208143	
18.946814	0.209654		18.946814	0.205385		18.946814	0.208028	
18.965002	0.209508		18.965002	0.205256		18.965002	0.207924	
18.983240	0.209360		18.983240	0.205104		18.983240	0.207785	
19.001501	0.209251		19.001501	0.205007		19.001501	0.207690	
19.019726	0.209135		19.019726	0.204893		19.019726	0.207599	
19.037951	0.208992		19.037951	0.204770		19.037951	0.207490	
19.056152	0.208885		19.056152	0.204682		19.056152	0.207391	
19.074398	0.208758		19.074398	0.204583		19.074398	0.207300	
19.092669	0.208630		19.092669	0.204459		19.092669	0.207181	
19.110847	0.208539		19.110847	0.204353		19.110847	0.207068	
19.129133	0.208447		19.129133	0.204254		19.129133	0.206964	
19.147282	0.208360		19.147282	0.204165		19.147282	0.206879	
19.165546	0.208234		19.165546	0.204041		19.165546	0.206760	
19.183773	0.208105		19.183773	0.203923		19.183773	0.206658	
19.201996	0.207982		19.201996	0.203829		19.201996	0.206570	
19.220276	0.207850		19.220276	0.203726		19.220276	0.206470	
19.238453	0.207745		19.238453	0.203638		19.238453	0.206383	
19.256721	0.207643		19.256721	0.203561		19.256721	0.206302	
19.274925	0.207580		19.274925	0.203499		19.274925	0.206237	
19.293152	0.207503		19.293152	0.203415		19.293152	0.206165	
19.311348	0.207426		19.311348	0.203338		19.311348	0.206105	
19.329655	0.207356		19.329655	0.203261		19.329655	0.206041	
19.347815	0.207314		19.347815	0.203198		19.347815	0.205987	
19.366066	0.207240		19.366066	0.203133		19.366066	0.205916	
19.384310	0.207217		19.384310	0.203094		19.384310	0.205894	
19.402504	0.207159		19.402504	0.203030		19.402504	0.205825	
19.420752	0.207052		19.420752	0.202943		19.420752	0.205744	
19.439014	0.207001		19.439014	0.202904		19.439014	0.205691	
19.457226	0.206927		19.457226	0.202838		19.457226	0.205615	
19.475464	0.206813		19.475464	0.202751		19.475464	0.205515	
19.493658	0.206777		19.493658	0.202713		19.493658	0.205477	
19.511911	0.206729		19.511911	0.202661		19.511911	0.205425	
19.530132	0.206668		19.530132	0.202586		19.530132	0.205370	
19.548367	0.206626		19.548367	0.202540		19.548367	0.205315	
19.566622	0.206584		19.566622	0.202506		19.566622	0.205275	
19.584810	0.206511		19.584810	0.202462		19.584810	0.205223	
19.603113	0.206465		19.603113	0.202425		19.603113	0.205181	
19.621275	0.206401		19.621275	0.202362		19.621275	0.205142	
19.639473	0.206357		19.639473	0.202305		19.639473	0.205100	
19.657776	0.206332		19.657776	0.202279		19.657776	0.205065	
19.675978	0.206270		19.675978	0.202235		19.675978	0.205013	
19.694366	0.206227		19.694366	0.202220		19.694366	0.204988	
19.712662	0.206153		19.712662	0.202179		19.712662	0.204941	
19.730927	0.206102		19.730927	0.202139		19.730927	0.204910	
19.749153	0.206061		19.749153	0.202097		19.749153	0.204878	
19.767349	0.206022		19.767349	0.202049		19.767349	0.204834	
19.785604	0.205995		19.785604	0.202032		19.785604	0.204812	
19.803871	0.205989		19.803871	0.202036		19.803871	0.204807	
19.822048	0.205950		19.822048	0.202006		19.822048	0.204751	
19.840302	0.205910		19.840302	0.201981		19.840302	0.204721	
19.858540	0.205890		19.858540	0.201959		19.858540	0.204707	
19.876774	0.205874		19.876774	0.201910		19.876774	0.204677	
19.894985	0.205863		19.894985	0.201892		19.894985	0.204667	
19.913223	0.205873		19.913223	0.201862		19.913223	0.204670	
19.931459	0.205870		19.931459	0.201848		19.931459	0.204669	
19.949688	0.205877		19.949688	0.201847		19.949688	0.204674	
19.967882	0.205896		19.967882	0.201845		19.967882	0.204674	
19.986134	0.205861		19.986134	0.201820		19.986134	0.204651	
20.004324	0.205848		20.004324	0.201821		20.004324	0.204628	
20.022575	0.205835		20.022575	0.201806		20.022575	0.204603	
20.040844	0.205762		20.040844	0.201773		20.040844	0.204573	
20.059046	0.205761		20.059046	0.201779		20.059046	0.204568	
20.077261	0.205806		20.077261	0.201822		20.077261	0.204601	
20.095505	0.205820		20.095505	0.201836		20.095505	0.204602	
20.113718	0.205823		20.113718	0.201867		20.113718	0.204658	
20.131960	0.205860		20.131960	0.201866		20.131960	0.204657	
20.150145	0.205831		20.150145	0.201824		20.150145	0.204615	
20.168413	0.205829		20.168413	0.201816		20.168413	0.204613	
20.186632	0.205832		20.186632	0.201816		20.186632	0.204590	
20.204903	0.205826		20.204903	0.201817		20.204903	0.204587	
20.223106	0.205830		20.223106	0.201829		20.223106	0.204595	
20.241272	0.205840		20.241272	0.201832		20.241272	0.204610	
20.259527	0.205823		20.259527	0.201824		20.259527	0.204617	
20.277855	0.205851		20.277855	0.201837		20.277855	0.204641	
20.296017	0.205847		20.296017	0.201840		20.296017	0.204637	
20.314243	0.205838		20.314243	0.201836		20.314243	0.204637	
20.332500	0.205867		20.332500	0.201877		20.332500	0.204678	
20.350681	0.205908		20.350681	0.201905		20.350681	0.204708	
20.368914	0.205909		20.368914	0.201899		20.368914	0.204722	
20.387409	0.205938		20.387409	0.201914		20.387409	0.204768	
20.405661	0.206021		20.405661	0.202001		20.405661	0.204847	
20.424177	0.206021		20.424177	0.201995		20.424177	0.204843	
20.442379	0.206041		20.442379	0.202016		20.442379	0.204841	
20.460598	0.206086		20.460598	0.202079		20.460598	0.204841	
20.478840	0.206100		20.478840	0.202074		20.478840	0.204828	
20.497072	0.206141		20.497072	0.202093		20.497072	0.204844	
20.515261	0.206193		20.515261	0.202133		20.515261	0.204877	
20.533482	0.206191		20.533482	0.202128		20.533482	0.204878	
20.551857	0.206238		20.551857	0.202166		20.551857	0.204946	
20.569956	0.206268		20.569956	0.202201		20.569956	0.204996	
20.588173	0.206274		20.588173	0.202205		20.588173	0.205009	
20.606419	0.206371		20.606419	0.202310		20.606419	0.205116	
20.624649	0.206430		20.624649	0.202410		20.624649	0.205172	
20.642912	0.206477		20.642912	0.202430		20.642912	0.205177	
20.661116	0.206576		20.661116	0.202511		20.661116	0.205223	
20.679367	0.206637		20.679367	0.202520		20.679367	0.205227	
20.697548	0.206639		20.697548	0.202506		20.697548	0.205216	
20.715845	0.206701		20.715845	0.202539		20.715845	0.205263	
20.734045	0.206675		20.734045	0.202521		20.734045	0.205297	
20.752258	0.206678		20.752258	0.202515		20.752258	0.205319	
20.770521	0.206735		20.770521	0.202563		20.770521	0.205366	
20.788719	0.206794		20.788719	0.202612		20.788719	0.205431	
20.806919	0.206881		20.806919	0.202694		20.806919	0.205533	
20.825150	0.206938		20.825150	0.202800		20.825150	0.205581	
20.843428	0.207039		20.843428	0.202940		20.843428	0.205666	
20.861631	0.207189		20.861631	0.203044		20.861631	0.205809	
20.879852	0.207308		20.879852	0.203145		20.879852	0.205901	
20.898132	0.207353		20.898132	0.203185		20.898132	0.205944	
20.916355	0.207457		20.916355	0.203202		20.916355	0.206013	
20.934561	0.207572		20.934561	0.203290		20.934561	0.206060	
20.952883	0.207570		20.952883	0.203339		20.952883	0.206059	
20.971243	0.207669		20.971243	0.203416		20.971243	0.206124	
20.989521	0.207808		20.989521	0.203530		20.989521	0.206208	
21.007751	0.207886		21.007751	0.203622		21.007751	0.206285	
21.026028	0.207950		21.026028	0.203677		21.026028	0.206344	
21.044199	0.208045		21.044199	0.203754		21.044199	0.206403	
21.062450	0.208095		21.062450	0.203820		21.062450	0.206473	
21.080673	0.208156		21.080673	0.203887		21.080673	0.206555	
21.098862	0.208327		21.098862	0.204049		21.098862	0.206714	
21.117420	0.208462		21.117420	0.204197		21.117420	0.206841	
21.135588	0.208553		21.135588	0.204301		21.135588	0.206921	
21.153887	0.208686		21.153887	0.204426		21.153887	0.207019	
21.172092	0.208790		21.172092	0.204545		21.172092	0.207105	
21.190285	0.208849		21.190285	0.204627		21.190285	0.207164	
21.208529	0.208900		21.208529	0.204689		21.208529	0.207213	
21.226738	0.209001		21.226738	0.204797		21.226738	0.207328	
21.244949	0.209105		21.244949	0.204905		21.244949	0.207421	
21.263241	0.209224		21.263241	0.204997		21.263241	0.207515	
21.281412	0.209429		21.281412	0.205134		21.281412	0.207704	
21.299675	0.209625		21.299675	0.205283		21.299675	0.207885	
21.317896	0.209856		21.317896	0.205440		21.317896	0.208022	
21.336121	0.210099		21.336121	0.205546		21.336121	0.208155	
21.354372	0.210287		21.354372	0.205682		21.354372	0.208287	
21.372595	0.210420		21.372595	0.205835		21.372595	0.208392	
21.390827	0.210590		21.390827	0.205999		21.390827	0.208540	
21.409264	0.210724		21.409264	0.206111		21.409264	0.208653	
21.427538	0.210740		21.427538	0.206198		21.427538	0.208734	
21.445784	0.210881		21.445784	0.206339		21.445784	0.208872	
21.463972	0.210995		21.463972	0.206461		21.463972	0.208978	
21.482220	0.211067		21.482220	0.206528		21.482220	0.209060	
21.500469	0.211271		21.500469	0.206728		21.500469	0.209241	
21.518763	0.211425		21.518763	0.206876		21.518763	0.209359	
21.536884	0.211556		21.536884	0.207014		21.536884	0.209476	
21.555113	0.211769		21.555113	0.207243		21.555113	0.209656	
21.573416	0.211997		21.573416	0.207468		21.573416	0.209853	
21.591564	0.212147		21.591564	0.207630		21.591564	0.210040	
21.609829	0.212374		21.609829	0.207863		21.609829	0.210281	
21.628057	0.212597		21.628057	0.208028		21.628057	0.210459	
21.646263	0.212815		21.646263	0.208187		21.646263	0.210627	
21.664511	0.212953		21.664511	0.208321		21.664511	0.210721	
21.682985	0.213174		21.682985	0.208508		21.682985	0.210878	
21.701248	0.213387		21.701248	0.208648		21.701248	0.211027	
21.719469	0.213548		21.719469	0.208774		21.719469	0.211177	
21.737663	0.213776		21.737663	0.208990		21.737663	0.211411	
21.755951	0.214057		21.755951	0.209219		21.755951	0.211656	
21.774096	0.214164		21.774096	0.209292		21.774096	0.211757	
21.792374	0.214368		21.792374	0.209557		21.792374	0.211924	
21.810593	0.214669		21.810593	0.209843		21.810593	0.212146	
21.828829	0.214885		21.828829	0.210041		21.828829	0.212329	
21.847055	0.215104		21.847055	0.210255		21.847055	0.212468	
21.865307	0.215416		21.865307	0.210461		21.865307	0.212661	
21.883509	0.215643		21.883509	0.210656		21.883509	0.212864	
21.901733	0.215736		21.901733	0.210728		21.901733	0.212930	
21.920002	0.215955		21.920002	0.210889		21.920002	0.213081	
21.938231	0.216324		21.938231	0.211224		21.938231	0.213422	
21.956440	0.216681		21.956440	0.211574		21.956440	0.213750	
21.974669	0.216887		21.974669	0.211721		21.974669	0.213879	
21.992918	0.217170		21.992918	0.211992		21.992918	0.214153	
22.011139	0.217432		22.011139	0.212321		22.011139	0.214424	
22.029369	0.217567		22.029369	0.212506		22.029369	0.214597	
22.047607	0.217794		22.047607	0.212718		22.047607	0.214829	
22.065788	0.218077		22.065788	0.212961		22.065788	0.215109	
22.084087	0.218437		22.084087	0.213216		22.084087	0.215377	
22.102257	0.218748		22.102257	0.213391		22.102257	0.215645	
22.120523	0.218991		22.120523	0.213507		22.120523	0.215775	
22.138748	0.219326		22.138748	0.213798		22.138748	0.216053	
22.156973	0.219713		22.156973	0.214174		22.156973	0.216356	
22.175230	0.219948		22.175230	0.214441		22.175230	0.216633	
22.193401	0.220227		22.193401	0.214765		22.193401	0.216876	
22.211637	0.220643		22.211637	0.215217		22.211637	0.217236	
22.229855	0.220832		22.229855	0.215452		22.229855	0.217458	
22.248102	0.220998		22.248102	0.215668		22.248102	0.217588	
22.266319	0.221320		22.266319	0.215943		22.266319	0.217784	
22.284554	0.221605		22.284554	0.216221		22.284554	0.218011	
22.302788	0.221940		22.302788	0.216424		22.302788	0.218152	
22.321066	0.222213		22.321066	0.216667		22.321066	0.218390	
22.339231	0.222660		22.339231	0.216964		22.339231	0.218681	
22.357489	0.223095		22.357489	0.217319		22.357489	0.219007	
22.375732	0.223594		22.375732	0.217699		22.375732	0.219465	
22.393934	0.223846		22.393934	0.217963		22.393934	0.219710	
22.412169	0.224267		22.412169	0.218400		22.412169	0.220035	
22.430700	0.224517		22.430700	0.218762		22.430700	0.220312	
22.448988	0.224721		22.448988	0.219115		22.448988	0.220484	
22.467365	0.224996		22.467365	0.219450		22.467365	0.220694	
22.485634	0.225442		22.485634	0.219744		22.485634	0.221107	
22.503815	0.225726		22.503815	0.219910		22.503815	0.221444	
22.522051	0.226082		22.522051	0.220101		22.522051	0.221776	
22.540316	0.226573		22.540316	0.220383		22.540316	0.222215	
22.558529	0.226983		22.558529	0.220682		22.558529	0.222522	
22.576748	0.227145		22.576748	0.221007		22.576748	0.222685	
22.594982	0.227611		22.594982	0.221368		22.594982	0.223034	
22.613184	0.228104		22.613184	0.221859		22.613184	0.223501	
22.631445	0.228436		22.631445	0.222230		22.631445	0.223820	
22.649651	0.228915		22.649651	0.222701		22.649651	0.224281	
22.667910	0.229609		22.667910	0.223238		22.667910	0.224844	
22.686134	0.229894		22.686134	0.223519		22.686134	0.224998	
22.704403	0.230097		22.704403	0.223660		22.704403	0.225107	
22.722630	0.230386		22.722630	0.223909		22.722630	0.225319	
22.740784	0.230538		22.740784	0.224143		22.740784	0.225440	
22.758997	0.230606		22.758997	0.224307		22.758997	0.225538	
22.777266	0.231106		22.777266	0.224760		22.777266	0.225963	
22.795485	0.231571		22.795485	0.225254		22.795485	0.226367	
22.813723	0.232141		22.813723	0.225715		22.813723	0.226874	
22.832056	0.232680		22.832056	0.226184		22.832056	0.227325	
22.850218	0.233305		22.850218	0.226674		22.850218	0.227768	
22.868633	0.233651		22.868633	0.226895		22.868633	0.228013	
22.886906	0.234068		22.886906	0.227106		22.886906	0.228279	
22.905258	0.234404		22.905258	0.227368		22.905258	0.228518	
22.923609	0.234740		22.923609	0.227577		22.923609	0.228811	
22.941803	0.235153		22.941803	0.227970		22.941803	0.229250	
22.960178	0.235414		22.960178	0.228274		22.960178	0.229584	
22.978319	0.235715		22.978319	0.228580		22.978319	0.229807	
22.996527	0.236072		22.996527	0.228964		22.996527	0.230144	
23.014772	0.236409		23.014772	0.229336		23.014772	0.230383	
23.032999	0.236627		23.032999	0.229579		23.032999	0.230547	
23.051186	0.236968		23.051186	0.230011		23.051186	0.230938	
23.069471	0.237346		23.069471	0.230336		23.069471	0.231325	
23.087723	0.237671		23.087723	0.230648		23.087723	0.231631	
23.105915	0.237734		23.105915	0.230763		23.105915	0.231781	
23.124155	0.238115		23.124155	0.230929		23.124155	0.232010	
23.142374	0.238482		23.142374	0.231261		23.142374	0.232297	
23.160646	0.238522		23.160646	0.231259		23.160646	0.232359	
23.178974	0.238791		23.178974	0.231481		23.178974	0.232574	
23.197300	0.239346		23.197300	0.231979		23.197300	0.233106	
23.215555	0.239589		23.215555	0.232277		23.215555	0.233351	
23.233774	0.239859		23.233774	0.232568		23.233774	0.233546	
23.251984	0.240418		23.251984	0.233125		23.251984	0.233984	
23.270260	0.240681		23.270260	0.233353		23.270260	0.234163	
23.288486	0.240793		23.288486	0.233450		23.288486	0.234242	
23.306717	0.241158		23.306717	0.233722		23.306717	0.234578	
23.324907	0.241388		23.324907	0.233887		23.324907	0.234766	
23.343163	0.241663		23.343163	0.234134		23.343163	0.234950	
23.361404	0.242144		23.361404	0.234602		23.361404	0.235344	
23.379761	0.242404		23.379761	0.234772		23.379761	0.235480	
23.398113	0.242513		23.398113	0.235060		23.398113	0.235555	
23.416351	0.242926		23.416351	0.235379		23.416351	0.235908	
23.434521	0.243132		23.434521	0.235527		23.434521	0.236137	
23.452900	0.243436		23.452900	0.235790		23.452900	0.236343	
23.471294	0.243757		23.471294	0.236124		23.471294	0.236594	
23.489513	0.244100		23.489513	0.236347		23.489513	0.236959	
23.507748	0.244226		23.507748	0.236477		23.507748	0.237064	
23.525993	0.244225		23.525993	0.236366		23.525993	0.237093	
23.544233	0.244230		23.544233	0.236369		23.544233	0.237121	
23.562441	0.244439		23.562441	0.236574		23.562441	0.237296	
23.580641	0.244457		23.580641	0.236567		23.580641	0.237335	
23.598886	0.244817		23.598886	0.236954		23.598886	0.237641	
23.617117	0.245208		23.617117	0.237493		23.617117	0.237923	
23.635342	0.245509		23.635342	0.237880		23.635342	0.238143	
23.653629	0.245908		23.653629	0.238245		23.653629	0.238469	
23.671789	0.246301		23.671789	0.238665		23.671789	0.238698	
23.689989	0.246459		23.689989	0.238706		23.689989	0.238822	
23.708242	0.246766		23.708242	0.238748		23.708242	0.239120	
23.726480	0.246923		23.726480	0.238834		23.726480	0.239188	
23.744730	0.246979		23.744730	0.238849		23.744730	0.239199	
23.763248	0.247018		23.763248	0.238943		23.763248	0.239241	
23.781443	0.246964		23.781443	0.239025		23.781443	0.239318	
23.799650	0.246982		23.799650	0.239078		23.799650	0.239305	
23.817900	0.247216		23.817900	0.239283		23.817900	0.239597	
23.836109	0.247321		23.836109	0.239371		23.836109	0.239794	
23.854357	0.247492		23.854357	0.239461		23.854357	0.239889	
23.872589	0.247841		23.872589	0.239777		23.872589	0.240066	
23.890816	0.248024		23.890816	0.240065		23.890816	0.240224	
23.909048	0.248197		23.909048	0.240228		23.909048	0.240284	
23.927280	0.248312		23.927280	0.240377		23.927280	0.240447	
23.945509	0.248308		23.945509	0.240376		23.945509	0.240496	
23.963785	0.248302		23.963785	0.240330		23.963785	0.240481	
23.981894	0.248401		23.981894	0.240373		23.981894	0.240559	
24.000179	0.248534		24.000179	0.240387		24.000179	0.240599	
24.018414	0.248656		24.018414	0.240442		24.018414	0.240669	
24.036627	0.248627		24.036627	0.240496		24.036627	0.240631	
24.054930	0.248597		24.054930	0.240509		24.054930	0.240581	
24.073114	0.248601		24.073114	0.240506		24.073114	0.240546	
24.091331	0.248595		24.091331	0.240451		24.091331	0.240499	
24.109552	0.248554		24.109552	0.240433		24.109552	0.240492	
24.127817	0.248670		24.127817	0.240398		24.127817	0.240570	
24.146008	0.248625		24.146008	0.240364		24.146008	0.240521	
24.164249	0.248615		24.164249	0.240417		24.164249	0.240546	
24.182535	0.248710		24.182535	0.240285		24.182535	0.240613	
24.200651	0.248657		24.200651	0.240238		24.200651	0.240552	
24.218893	0.248591		24.218893	0.240359		24.218893	0.240555	
24.237179	0.248585		24.237179	0.240355		24.237179	0.240456	
24.255360	0.248359		24.255360	0.240143		24.255360	0.240248	
24.273632	0.248233		24.273632	0.240144		24.273632	0.240209	
24.291889	0.248087		24.291889	0.240005		24.291889	0.240046	
24.310068	0.247916		24.310068	0.239676		24.310068	0.239886	
24.328312	0.247857		24.328312	0.239670		24.328312	0.239883	
24.346550	0.247810		24.346550	0.239731		24.346550	0.239941	
24.364723	0.247980		24.364723	0.239874		24.364723	0.240129	
24.382999	0.247916		24.382999	0.239664		24.382999	0.240061	
24.401268	0.247848		24.401268	0.239618		24.401268	0.240007	
24.419460	0.247790		24.419460	0.239513		24.419460	0.239875	
24.437679	0.247587		24.437679	0.239307		24.437679	0.239691	
24.455921	0.247529		24.455921	0.239242		24.455921	0.239530	
24.474138	0.247523		24.474138	0.239257		24.474138	0.239563	
24.492350	0.247385		24.492350	0.239249		24.492350	0.239574	
24.510633	0.247229		24.510633	0.239189		24.510633	0.239400	
24.528864	0.246884		24.528864	0.238947		24.528864	0.239132	
24.547049	0.246412		24.547049	0.238482		24.547049	0.238787	
24.565271	0.246072		24.565271	0.237871		24.565271	0.238482	
24.583576	0.245953		24.583576	0.237847		24.583576	0.238405	
24.601767	0.245632		24.601767	0.237395		24.601767	0.238193	
24.619984	0.245461		24.619984	0.237108		24.619984	0.237975	
