14.914220	0.205081		14.914220	0.207880		14.914220	0.214908	
14.932516	0.205191		14.932516	0.207983		14.932516	0.215046	
14.950706	0.205318		14.950706	0.208125		14.950706	0.215207	
14.969084	0.205417		14.969084	0.208226		14.969084	0.215314	
14.987400	0.205549		14.987400	0.208357		14.987400	0.215486	
15.005659	0.205682		15.005659	0.208507		15.005659	0.215672	
15.023917	0.205804		15.023917	0.208651		15.023917	0.215835	
15.042141	0.205937		15.042141	0.208788		15.042141	0.216013	
15.060270	0.206068		15.060270	0.208942		15.060270	0.216191	
15.078579	0.206167		15.078579	0.209075		15.078579	0.216326	
15.096828	0.206275		15.096828	0.209193		15.096828	0.216460	
15.115004	0.206401		15.115004	0.209328		15.115004	0.216616	
15.133278	0.206510		15.133278	0.209457		15.133278	0.216751	
15.151496	0.206638		15.151496	0.209583		15.151496	0.216919	
15.169741	0.206788		15.169741	0.209741		15.169741	0.217086	
15.187947	0.206949		15.187947	0.209917		15.187947	0.217290	
15.206289	0.207118		15.206289	0.210104		15.206289	0.217492	
15.224656	0.207308		15.224656	0.210306		15.224656	0.217746	
15.242893	0.207461		15.242893	0.210482		15.242893	0.217952	
15.261154	0.207607		15.261154	0.210656		15.261154	0.218176	
15.279362	0.207750		15.279362	0.210812		15.279362	0.218374	
15.297528	0.207855		15.297528	0.210930		15.297528	0.218537	
15.315824	0.207962		15.315824	0.211045		15.315824	0.218663	
15.334043	0.208072		15.334043	0.211162		15.334043	0.218820	
15.352254	0.208190		15.352254	0.211279		15.352254	0.218968	
15.370510	0.208307		15.370510	0.211402		15.370510	0.219095	
15.388689	0.208474		15.388689	0.211586		15.388689	0.219298	
15.407002	0.208625		15.407002	0.211760		15.407002	0.219481	
15.425186	0.208783		15.425186	0.211930		15.425186	0.219649	
15.443428	0.208951		15.443428	0.212114		15.443428	0.219844	
15.461586	0.209112		15.461586	0.212294		15.461586	0.220056	
15.479824	0.209269		15.479824	0.212467		15.479824	0.220250	
15.498125	0.209427		15.498125	0.212639		15.498125	0.220457	
15.516331	0.209578		15.516331	0.212816		15.516331	0.220669	
15.534557	0.209727		15.534557	0.212999		15.534557	0.220886	
15.552803	0.209859		15.552803	0.213142		15.552803	0.221056	
15.571190	0.210015		15.571190	0.213318		15.571190	0.221254	
15.589526	0.210181		15.589526	0.213484		15.589526	0.221450	
15.607746	0.210327		15.607746	0.213637		15.607746	0.221627	
15.625925	0.210469		15.625925	0.213790		15.625925	0.221794	
15.644203	0.210634		15.644203	0.213968		15.644203	0.222032	
15.662435	0.210779		15.662435	0.214136		15.662435	0.222236	
15.680646	0.210932		15.680646	0.214324		15.680646	0.222462	
15.698891	0.211085		15.698891	0.214499		15.698891	0.222674	
15.717148	0.211239		15.717148	0.214679		15.717148	0.222883	
15.735342	0.211389		15.735342	0.214857		15.735342	0.223077	
15.753581	0.211544		15.753581	0.215034		15.753581	0.223283	
15.771816	0.211703		15.771816	0.215184		15.771816	0.223458	
15.790021	0.211863		15.790021	0.215353		15.790021	0.223662	
15.808280	0.212024		15.808280	0.215512		15.808280	0.223852	
15.826511	0.212175		15.826511	0.215649		15.826511	0.224037	
15.844725	0.212318		15.844725	0.215802		15.844725	0.224217	
15.862958	0.212467		15.862958	0.215957		15.862958	0.224410	
15.881179	0.212588		15.881179	0.216087		15.881179	0.224573	
15.899367	0.212726		15.899367	0.216258		15.899367	0.224771	
15.917642	0.212849		15.917642	0.216423		15.917642	0.224948	
15.935949	0.212976		15.935949	0.216574		15.935949	0.225120	
15.954088	0.213121		15.954088	0.216756		15.954088	0.225295	
15.972273	0.213251		15.972273	0.216906		15.972273	0.225458	
15.990598	0.213402		15.990598	0.217062		15.990598	0.225649	
16.008795	0.213562		16.008795	0.217216		16.008795	0.225833	
16.027006	0.213708		16.027006	0.217352		16.027006	0.226011	
16.045277	0.213858		16.045277	0.217508		16.045277	0.226203	
16.063475	0.213998		16.063475	0.217648		16.063475	0.226367	
16.081686	0.214130		16.081686	0.217810		16.081686	0.226547	
16.100100	0.214260		16.100100	0.217956		16.100100	0.226709	
16.118406	0.214402		16.118406	0.218108		16.118406	0.226882	
16.136621	0.214559		16.136621	0.218282		16.136621	0.227083	
16.154884	0.214716		16.154884	0.218441		16.154884	0.227273	
16.173077	0.214847		16.173077	0.218596		16.173077	0.227436	
16.191360	0.214984		16.191360	0.218762		16.191360	0.227642	
16.209560	0.215091		16.209560	0.218908		16.209560	0.227792	
16.227777	0.215193		16.227777	0.219011		16.227777	0.227965	
16.245989	0.215279		16.245989	0.219107		16.245989	0.228110	
16.264221	0.215394		16.264221	0.219207		16.264221	0.228230	
16.282463	0.215486		16.282463	0.219307		16.282463	0.228344	
16.300703	0.215596		16.300703	0.219414		16.300703	0.228475	
16.319061	0.215694		16.319061	0.219540		16.319061	0.228573	
16.337400	0.215804		16.337400	0.219661		16.337400	0.228711	
16.355656	0.215903		16.355656	0.219778		16.355656	0.228851	
16.373890	0.215992		16.373890	0.219882		16.373890	0.228988	
16.392118	0.216111		16.392118	0.220012		16.392118	0.229148	
16.410341	0.216217		16.410341	0.220139		16.410341	0.229297	
16.428562	0.216319		16.428562	0.220251		16.428562	0.229440	
16.446774	0.216442		16.446774	0.220398		16.446774	0.229615	
16.464960	0.216579		16.464960	0.220533		16.464960	0.229788	
16.483284	0.216669		16.483284	0.220627		16.483284	0.229889	
16.501524	0.216759		16.501524	0.220723		16.501524	0.230017	
16.519714	0.216848		16.519714	0.220832		16.519714	0.230117	
16.537945	0.216918		16.537945	0.220895		16.537945	0.230169	
16.556166	0.216985		16.556166	0.220978		16.556166	0.230267	
16.574379	0.217062		16.574379	0.221065		16.574379	0.230361	
16.592663	0.217130		16.592663	0.221153		16.592663	0.230438	
16.610889	0.217190		16.610889	0.221216		16.610889	0.230508	
16.629114	0.217260		16.629114	0.221293		16.629114	0.230601	
16.647299	0.217315		16.647299	0.221346		16.647299	0.230660	
16.665567	0.217368		16.665567	0.221409		16.665567	0.230741	
16.683775	0.217412		16.683775	0.221443		16.683775	0.230787	
16.702175	0.217465		16.702175	0.221509		16.702175	0.230859	
16.720476	0.217490		16.720476	0.221547		16.720476	0.230895	
16.738699	0.217520		16.738699	0.221579		16.738699	0.230934	
16.757261	0.217570		16.757261	0.221639		16.757261	0.230990	
16.775433	0.217590		16.775433	0.221653		16.775433	0.231015	
16.793657	0.217625		16.793657	0.221677		16.793657	0.231058	
16.811882	0.217666		16.811882	0.221694		16.811882	0.231088	
16.830143	0.217674		16.830143	0.221694		16.830143	0.231119	
16.848339	0.217691		16.848339	0.221705		16.848339	0.231130	
16.866571	0.217699		16.866571	0.221739		16.866571	0.231156	
16.884840	0.217680		16.884840	0.221738		16.884840	0.231180	
16.903044	0.217685		16.903044	0.221758		16.903044	0.231195	
16.921310	0.217668		16.921310	0.221740		16.921310	0.231214	
16.939711	0.217649		16.939711	0.221701		16.939711	0.231187	
16.957998	0.217647		16.957998	0.221700		16.957998	0.231178	
16.976181	0.217663		16.976181	0.221691		16.976181	0.231175	
16.994459	0.217637		16.994459	0.221652		16.994459	0.231121	
17.012821	0.217637		17.012821	0.221652		17.012821	0.231121	
17.031187	0.217634		17.031187	0.221655		17.031187	0.231125	
17.049351	0.217608		17.049351	0.221623		17.049351	0.231085	
17.067934	0.217579		17.067934	0.221611		17.067934	0.231068	
17.086094	0.217529		17.086094	0.221545		17.086094	0.231014	
17.104340	0.217479		17.104340	0.221490		17.104340	0.230949	
17.122583	0.217422		17.122583	0.221427		17.122583	0.230878	
17.140795	0.217348		17.140795	0.221365		17.140795	0.230796	
17.159035	0.217284		17.159035	0.221311		17.159035	0.230729	
17.177259	0.217228		17.177259	0.221268		17.177259	0.230668	
17.195488	0.217148		17.195488	0.221174		17.195488	0.230571	
17.213764	0.217075		17.213764	0.221104		17.213764	0.230487	
17.231964	0.217007		17.231964	0.221014		17.231964	0.230394	
17.250212	0.216929		17.250212	0.220908		17.250212	0.230261	
17.268408	0.216844		17.268408	0.220822		17.268408	0.230114	
17.286676	0.216783		17.286676	0.220737		17.286676	0.230031	
17.304848	0.216683		17.304848	0.220610		17.304848	0.229896	
17.323090	0.216587		17.323090	0.220493		17.323090	0.229773	
17.341398	0.216491		17.341398	0.220382		17.341398	0.229688	
17.359562	0.216383		17.359562	0.220271		17.359562	0.229584	
17.377722	0.216273		17.377722	0.220162		17.377722	0.229441	
17.396051	0.216191		17.396051	0.220059		17.396051	0.229325	
17.414230	0.216078		17.414230	0.219947		17.414230	0.229152	
17.432674	0.215970		17.432674	0.219829		17.432674	0.228994	
17.451002	0.215867		17.451002	0.219711		17.451002	0.228825	
17.469177	0.215727		17.469177	0.219568		17.469177	0.228633	
17.487410	0.215635		17.487410	0.219458		17.487410	0.228510	
17.506063	0.215543		17.506063	0.219356		17.506063	0.228383	
17.524399	0.215445		17.524399	0.219238		17.524399	0.228260	
17.542645	0.215349		17.542645	0.219133		17.542645	0.228139	
17.560890	0.215224		17.560890	0.219005		17.560890	0.227987	
17.579113	0.215075		17.579113	0.218842		17.579113	0.227815	
17.597324	0.214946		17.597324	0.218680		17.597324	0.227654	
17.615540	0.214786		17.615540	0.218506		17.615540	0.227457	
17.633738	0.214647		17.633738	0.218331		17.633738	0.227282	
17.651960	0.214498		17.651960	0.218162		17.651960	0.227086	
17.670288	0.214344		17.670288	0.218004		17.670288	0.226883	
17.688457	0.214181		17.688457	0.217845		17.688457	0.226683	
17.706690	0.214059		17.706690	0.217718		17.706690	0.226535	
17.724905	0.213898		17.724905	0.217560		17.724905	0.226334	
17.743189	0.213759		17.743189	0.217402		17.743189	0.226148	
17.761366	0.213596		17.761366	0.217233		17.761366	0.225950	
17.779882	0.213438		17.779882	0.217066		17.779882	0.225722	
17.798088	0.213272		17.798088	0.216885		17.798088	0.225489	
17.816370	0.213122		17.816370	0.216702		17.816370	0.225289	
17.834566	0.212946		17.834566	0.216508		17.834566	0.225054	
17.852789	0.212796		17.852789	0.216339		17.852789	0.224869	
17.871014	0.212654		17.871014	0.216167		17.871014	0.224707	
17.889235	0.212508		17.889235	0.216007		17.889235	0.224542	
17.907494	0.212359		17.907494	0.215854		17.907494	0.224345	
17.925686	0.212184		17.925686	0.215667		17.925686	0.224115	
17.943874	0.212008		17.943874	0.215470		17.943874	0.223864	
17.962196	0.211826		17.962196	0.215272		17.962196	0.223625	
17.980400	0.211670		17.980400	0.215089		17.980400	0.223404	
17.998549	0.211488		17.998549	0.214885		17.998549	0.223156	
18.016804	0.211325		18.016804	0.214703		18.016804	0.222953	
18.035116	0.211164		18.035116	0.214543		18.035116	0.222813	
18.053333	0.211002		18.053333	0.214374		18.053333	0.222612	
18.071516	0.210834		18.071516	0.214185		18.071516	0.222392	
18.089830	0.210659		18.089830	0.213985		18.089830	0.222168	
18.108013	0.210503		18.108013	0.213800		18.108013	0.221971	
18.126266	0.210310		18.126266	0.213565		18.126266	0.221660	
18.144457	0.210134		18.144457	0.213368		18.144457	0.221442	
18.162695	0.209947		18.162695	0.213178		18.162695	0.221226	
18.180908	0.209769		18.180908	0.212985		18.180908	0.221010	
18.199154	0.209594		18.199154	0.212801		18.199154	0.220773	
18.217358	0.209421		18.217358	0.212617		18.217358	0.220565	
18.235594	0.209273		18.235594	0.212437		18.235594	0.220349	
18.253834	0.209105		18.253834	0.212237		18.253834	0.220102	
18.272047	0.208917		18.272047	0.212038		18.272047	0.219857	
18.290297	0.208751		18.290297	0.211850		18.290297	0.219630	
18.308504	0.208574		18.308504	0.211664		18.308504	0.219391	
18.326786	0.208396		18.326786	0.211484		18.326786	0.219176	
18.344986	0.208235		18.344986	0.211311		18.344986	0.218989	
18.363194	0.208055		18.363194	0.211111		18.363194	0.218757	
18.381435	0.207903		18.381435	0.210939		18.381435	0.218540	
18.399723	0.207740		18.399723	0.210760		18.399723	0.218317	
18.417873	0.207581		18.417873	0.210583		18.417873	0.218112	
18.436131	0.207414		18.436131	0.210403		18.436131	0.217882	
18.454353	0.207268		18.454353	0.210251		18.454353	0.217699	
18.472557	0.207133		18.472557	0.210096		18.472557	0.217540	
18.490820	0.206985		18.490820	0.209925		18.490820	0.217350	
18.509043	0.206837		18.509043	0.209755		18.509043	0.217149	
18.527254	0.206678		18.527254	0.209575		18.527254	0.216956	
18.545523	0.206523		18.545523	0.209405		18.545523	0.216754	
18.563738	0.206347		18.563738	0.209224		18.563738	0.216529	
18.581938	0.206198		18.581938	0.209062		18.581938	0.216348	
18.600237	0.206056		18.600237	0.208906		18.600237	0.216163	
18.618427	0.205895		18.618427	0.208720		18.618427	0.215934	
18.636658	0.205754		18.636658	0.208557		18.636658	0.215746	
18.654863	0.205628		18.654863	0.208408		18.654863	0.215580	
18.673117	0.205494		18.673117	0.208263		18.673117	0.215400	
18.691322	0.205342		18.691322	0.208110		18.691322	0.215215	
18.709608	0.205191		18.709608	0.207953		18.709608	0.215040	
18.727793	0.205065		18.727793	0.207818		18.727793	0.214880	
18.746023	0.204930		18.746023	0.207673		18.746023	0.214693	
18.764246	0.204802		18.764246	0.207529		18.764246	0.214515	
18.782463	0.204681		18.782463	0.207384		18.782463	0.214335	
18.800919	0.204568		18.800919	0.207257		18.800919	0.214161	
18.819197	0.204423		18.819197	0.207093		18.819197	0.213974	
18.837437	0.204300		18.837437	0.206956		18.837437	0.213814	
18.855644	0.204177		18.855644	0.206822		18.855644	0.213660	
18.873869	0.204044		18.873869	0.206666		18.873869	0.213489	
18.892092	0.203930		18.892092	0.206530		18.892092	0.213326	
18.910355	0.203820		18.910355	0.206404		18.910355	0.213166	
18.928595	0.203695		18.928595	0.206272		18.928595	0.213017	
18.946814	0.203599		18.946814	0.206164		18.946814	0.212908	
18.965002	0.203478		18.965002	0.206047		18.965002	0.212766	
18.983240	0.203352		18.983240	0.205904		18.983240	0.212620	
19.001501	0.203245		19.001501	0.205794		19.001501	0.212506	
19.019726	0.203152		19.019726	0.205681		19.019726	0.212383	
19.037951	0.203039		19.037951	0.205574		19.037951	0.212229	
19.056152	0.202948		19.056152	0.205484		19.056152	0.212104	
19.074398	0.202849		19.074398	0.205384		19.074398	0.211965	
19.092669	0.202748		19.092669	0.205278		19.092669	0.211808	
19.110847	0.202659		19.110847	0.205176		19.110847	0.211693	
19.129133	0.202558		19.129133	0.205061		19.129133	0.211573	
19.147282	0.202464		19.147282	0.204949		19.147282	0.211455	
19.165546	0.202358		19.165546	0.204827		19.165546	0.211325	
19.183773	0.202256		19.183773	0.204707		19.183773	0.211209	
19.201996	0.202166		19.201996	0.204604		19.201996	0.211075	
19.220276	0.202081		19.220276	0.204509		19.220276	0.210951	
19.238453	0.202003		19.238453	0.204424		19.238453	0.210849	
19.256721	0.201922		19.256721	0.204326		19.256721	0.210753	
19.274925	0.201849		19.274925	0.204247		19.274925	0.210664	
19.293152	0.201777		19.293152	0.204166		19.293152	0.210585	
19.311348	0.201712		19.311348	0.204088		19.311348	0.210491	
19.329655	0.201650		19.329655	0.204029		19.329655	0.210414	
19.347815	0.201597		19.347815	0.203974		19.347815	0.210330	
19.366066	0.201537		19.366066	0.203908		19.366066	0.210237	
19.384310	0.201484		19.384310	0.203853		19.384310	0.210168	
19.402504	0.201413		19.402504	0.203788		19.402504	0.210083	
19.420752	0.201338		19.420752	0.203697		19.420752	0.209965	
19.439014	0.201283		19.439014	0.203646		19.439014	0.209893	
19.457226	0.201216		19.457226	0.203586		19.457226	0.209813	
19.475464	0.201144		19.475464	0.203502		19.475464	0.209717	
19.493658	0.201102		19.493658	0.203447		19.493658	0.209676	
19.511911	0.201051		19.511911	0.203385		19.511911	0.209619	
19.530132	0.200996		19.530132	0.203314		19.530132	0.209556	
19.548367	0.200947		19.548367	0.203256		19.548367	0.209504	
19.566622	0.200903		19.566622	0.203215		19.566622	0.209450	
19.584810	0.200858		19.584810	0.203170		19.584810	0.209389	
19.603113	0.200812		19.603113	0.203115		19.603113	0.209330	
19.621275	0.200772		19.621275	0.203071		19.621275	0.209276	
19.639473	0.200730		19.639473	0.203039		19.639473	0.209223	
19.657776	0.200698		19.657776	0.203000		19.657776	0.209177	
19.675978	0.200651		19.675978	0.202955		19.675978	0.209124	
19.694366	0.200618		19.694366	0.202923		19.694366	0.209078	
19.712662	0.200578		19.712662	0.202867		19.712662	0.209022	
19.730927	0.200551		19.730927	0.202829		19.730927	0.208985	
19.749153	0.200520		19.749153	0.202780		19.749153	0.208938	
19.767349	0.200488		19.767349	0.202750		19.767349	0.208906	
19.785604	0.200463		19.785604	0.202723		19.785604	0.208883	
19.803871	0.200446		19.803871	0.202691		19.803871	0.208853	
19.822048	0.200403		19.822048	0.202647		19.822048	0.208782	
19.840302	0.200372		19.840302	0.202609		19.840302	0.208732	
19.858540	0.200347		19.858540	0.202588		19.858540	0.208688	
19.876774	0.200320		19.876774	0.202570		19.876774	0.208632	
19.894985	0.200303		19.894985	0.202554		19.894985	0.208614	
19.913223	0.200285		19.913223	0.202544		19.913223	0.208597	
19.931459	0.200271		19.931459	0.202540		19.931459	0.208586	
19.949688	0.200268		19.949688	0.202535		19.949688	0.208590	
19.967882	0.200256		19.967882	0.202514		19.967882	0.208606	
19.986134	0.200230		19.986134	0.202487		19.986134	0.208583	
20.004324	0.200216		20.004324	0.202469		20.004324	0.208583	
20.022575	0.200192		20.022575	0.202430		20.022575	0.208547	
20.040844	0.200163		20.040844	0.202391		20.040844	0.208507	
20.059046	0.200160		20.059046	0.202390		20.059046	0.208506	
20.077261	0.200182		20.077261	0.202409		20.077261	0.208524	
20.095505	0.200181		20.095505	0.202417		20.095505	0.208516	
20.113718	0.200188		20.113718	0.202430		20.113718	0.208521	
20.131960	0.200198		20.131960	0.202437		20.131960	0.208557	
20.150145	0.200164		20.150145	0.202408		20.150145	0.208510	
20.168413	0.200160		20.168413	0.202404		20.168413	0.208489	
20.186632	0.200174		20.186632	0.202399		20.186632	0.208478	
20.204903	0.200170		20.204903	0.202397		20.204903	0.208433	
20.223106	0.200168		20.223106	0.202405		20.223106	0.208422	
20.241272	0.200168		20.241272	0.202402		20.241272	0.208423	
20.259527	0.200159		20.259527	0.202389		20.259527	0.208413	
20.277855	0.200169		20.277855	0.202406		20.277855	0.208427	
20.296017	0.200165		20.296017	0.202397		20.296017	0.208451	
20.314243	0.200163		20.314243	0.202396		20.314243	0.208461	
20.332500	0.200184		20.332500	0.202421		20.332500	0.208492	
20.350681	0.200206		20.350681	0.202431		20.350681	0.208515	
20.368914	0.200203		20.368914	0.202428		20.368914	0.208513	
20.387409	0.200222		20.387409	0.202445		20.387409	0.208520	
20.405661	0.200285		20.405661	0.202487		20.405661	0.208556	
20.424177	0.200291		20.424177	0.202483		20.424177	0.208555	
20.442379	0.200293		20.442379	0.202495		20.442379	0.208561	
20.460598	0.200312		20.460598	0.202516		20.460598	0.208593	
20.478840	0.200307		20.478840	0.202505		20.478840	0.208587	
20.497072	0.200310		20.497072	0.202532		20.497072	0.208617	
20.515261	0.200304		20.515261	0.202573		20.515261	0.208662	
20.533482	0.200303		20.533482	0.202572		20.533482	0.208658	
20.551857	0.200338		20.551857	0.202607		20.551857	0.208685	
20.569956	0.200364		20.569956	0.202643		20.569956	0.208693	
20.588173	0.200371		20.588173	0.202644		20.588173	0.208693	
20.606419	0.200434		20.606419	0.202715		20.606419	0.208749	
20.624649	0.200504		20.624649	0.202775		20.624649	0.208794	
20.642912	0.200515		20.642912	0.202785		20.642912	0.208830	
20.661116	0.200571		20.661116	0.202836		20.661116	0.208906	
20.679367	0.200601		20.679367	0.202853		20.679367	0.208955	
20.697548	0.200598		20.697548	0.202850		20.697548	0.208970	
20.715845	0.200617		20.715845	0.202879		20.715845	0.209009	
20.734045	0.200597		20.734045	0.202866		20.734045	0.208987	
20.752258	0.200598		20.752258	0.202865		20.752258	0.208986	
20.770521	0.200637		20.770521	0.202893		20.770521	0.209032	
20.788719	0.200665		20.788719	0.202940		20.788719	0.209068	
20.806919	0.200718		20.806919	0.203003		20.806919	0.209112	
20.825150	0.200782		20.825150	0.203064		20.825150	0.209192	
20.843428	0.200859		20.843428	0.203137		20.843428	0.209269	
20.861631	0.200944		20.861631	0.203234		20.861631	0.209360	
20.879852	0.201024		20.879852	0.203293		20.879852	0.209464	
20.898132	0.201085		20.898132	0.203334		20.898132	0.209539	
20.916355	0.201114		20.916355	0.203388		20.916355	0.209587	
20.934561	0.201183		20.934561	0.203475		20.934561	0.209696	
20.952883	0.201207		20.952883	0.203488		20.952883	0.209705	
20.971243	0.201244		20.971243	0.203556		20.971243	0.209760	
20.989521	0.201294		20.989521	0.203637		20.989521	0.209859	
21.007751	0.201354		21.007751	0.203698		21.007751	0.209922	
21.026028	0.201381		21.026028	0.203733		21.026028	0.209939	
21.044199	0.201442		21.044199	0.203805		21.044199	0.210028	
21.062450	0.201472		21.062450	0.203830		21.062450	0.210073	
21.080673	0.201521		21.080673	0.203868		21.080673	0.210133	
21.098862	0.201626		21.098862	0.203977		21.098862	0.210283	
21.117420	0.201702		21.117420	0.204067		21.117420	0.210407	
21.135588	0.201763		21.135588	0.204105		21.135588	0.210467	
21.153887	0.201861		21.153887	0.204204		21.153887	0.210556	
21.172092	0.201942		21.172092	0.204284		21.172092	0.210637	
21.190285	0.202014		21.190285	0.204322		21.190285	0.210701	
21.208529	0.202079		21.208529	0.204367		21.208529	0.210762	
21.226738	0.202147		21.226738	0.204471		21.226738	0.210834	
21.244949	0.202227		21.244949	0.204554		21.244949	0.210943	
21.263241	0.202303		21.263241	0.204650		21.263241	0.211038	
21.281412	0.202400		21.281412	0.204766		21.281412	0.211170	
21.299675	0.202523		21.299675	0.204892		21.299675	0.211303	
21.317896	0.202650		21.317896	0.205015		21.317896	0.211478	
21.336121	0.202770		21.336121	0.205137		21.336121	0.211614	
21.354372	0.202876		21.354372	0.205242		21.354372	0.211744	
21.372595	0.202952		21.372595	0.205333		21.372595	0.211827	
21.390827	0.203037		21.390827	0.205431		21.390827	0.211952	
21.409264	0.203104		21.409264	0.205494		21.409264	0.212036	
21.427538	0.203116		21.427538	0.205519		21.427538	0.212083	
21.445784	0.203212		21.445784	0.205643		21.445784	0.212212	
21.463972	0.203304		21.463972	0.205749		21.463972	0.212337	
21.482220	0.203381		21.482220	0.205834		21.482220	0.212397	
21.500469	0.203518		21.500469	0.205991		21.500469	0.212564	
21.518763	0.203562		21.518763	0.206096		21.518763	0.212662	
21.536884	0.203641		21.536884	0.206174		21.536884	0.212776	
21.555113	0.203782		21.555113	0.206312		21.555113	0.212926	
21.573416	0.203906		21.573416	0.206463		21.573416	0.213092	
21.591564	0.204034		21.591564	0.206596		21.591564	0.213245	
21.609829	0.204234		21.609829	0.206759		21.609829	0.213404	
21.628057	0.204344		21.628057	0.206894		21.628057	0.213568	
21.646263	0.204460		21.646263	0.207018		21.646263	0.213706	
21.664511	0.204564		21.664511	0.207099		21.664511	0.213820	
21.682985	0.204698		21.682985	0.207229		21.682985	0.213965	
21.701248	0.204835		21.701248	0.207371		21.701248	0.214155	
21.719469	0.204950		21.719469	0.207492		21.719469	0.214261	
21.737663	0.205094		21.737663	0.207649		21.737663	0.214457	
21.755951	0.205220		21.755951	0.207782		21.755951	0.214612	
21.774096	0.205277		21.774096	0.207845		21.774096	0.214679	
21.792374	0.205412		21.792374	0.207987		21.792374	0.214835	
21.810593	0.205586		21.810593	0.208188		21.810593	0.215058	
21.828829	0.205717		21.828829	0.208343		21.828829	0.215228	
21.847055	0.205911		21.847055	0.208513		21.847055	0.215457	
21.865307	0.206064		21.865307	0.208678		21.865307	0.215651	
21.883509	0.206213		21.883509	0.208827		21.883509	0.215833	
21.901733	0.206314		21.901733	0.208885		21.901733	0.215932	
21.920002	0.206453		21.920002	0.209022		21.920002	0.216098	
21.938231	0.206652		21.938231	0.209271		21.938231	0.216326	
21.956440	0.206890		21.956440	0.209527		21.956440	0.216611	
21.974669	0.206969		21.974669	0.209682		21.974669	0.216757	
21.992918	0.207135		21.992918	0.209899		21.992918	0.216988	
22.011139	0.207319		22.011139	0.210120		22.011139	0.217211	
22.029369	0.207444		22.029369	0.210239		22.029369	0.217333	
22.047607	0.207604		22.047607	0.210367		22.047607	0.217509	
22.065788	0.207781		22.065788	0.210521		22.065788	0.217667	
22.084087	0.207972		22.084087	0.210722		22.084087	0.217882	
22.102257	0.208131		22.102257	0.210924		22.102257	0.218086	
22.120523	0.208220		22.120523	0.211068		22.120523	0.218329	
22.138748	0.208397		22.138748	0.211294		22.138748	0.218609	
22.156973	0.208639		22.156973	0.211561		22.156973	0.218886	
22.175230	0.208793		22.175230	0.211758		22.175230	0.219138	
22.193401	0.208985		22.193401	0.211955		22.193401	0.219380	
22.211637	0.209216		22.211637	0.212228		22.211637	0.219642	
22.229855	0.209368		22.229855	0.212388		22.229855	0.219818	
22.248102	0.209509		22.248102	0.212516		22.248102	0.219996	
22.266319	0.209737		22.266319	0.212708		22.266319	0.220232	
22.284554	0.209946		22.284554	0.212904		22.284554	0.220482	
22.302788	0.210147		22.302788	0.213101		22.302788	0.220713	
22.321066	0.210292		22.321066	0.213278		22.321066	0.220919	
22.339231	0.210518		22.339231	0.213565		22.339231	0.221230	
22.357489	0.210716		22.357489	0.213831		22.357489	0.221453	
22.375732	0.210991		22.375732	0.214160		22.375732	0.221761	
22.393934	0.211145		22.393934	0.214359		22.393934	0.221923	
22.412169	0.211432		22.412169	0.214649		22.412169	0.222241	
22.430700	0.211611		22.430700	0.214808		22.430700	0.222469	
22.448988	0.211846		22.448988	0.215011		22.448988	0.222752	
22.467365	0.212057		22.467365	0.215218		22.467365	0.223048	
22.485634	0.212320		22.485634	0.215466		22.485634	0.223400	
22.503815	0.212486		22.503815	0.215685		22.503815	0.223588	
22.522051	0.212703		22.522051	0.215915		22.522051	0.223814	
22.540316	0.212940		22.540316	0.216166		22.540316	0.224149	
22.558529	0.213161		22.558529	0.216401		22.558529	0.224441	
22.576748	0.213349		22.576748	0.216548		22.576748	0.224644	
22.594982	0.213614		22.594982	0.216785		22.594982	0.224986	
22.613184	0.213915		22.613184	0.217132		22.613184	0.225319	
22.631445	0.214196		22.631445	0.217395		22.631445	0.225577	
22.649651	0.214513		22.649651	0.217720		22.649651	0.225945	
22.667910	0.214890		22.667910	0.218192		22.667910	0.226471	
22.686134	0.215031		22.686134	0.218371		22.686134	0.226770	
22.704403	0.215129		22.704403	0.218460		22.704403	0.226987	
22.722630	0.215303		22.722630	0.218662		22.722630	0.227228	
22.740784	0.215501		22.740784	0.218820		22.740784	0.227416	
22.758997	0.215598		22.758997	0.218897		22.758997	0.227542	
22.777266	0.215934		22.777266	0.219280		22.777266	0.227851	
22.795485	0.216242		22.795485	0.219620		22.795485	0.228183	
22.813723	0.216531		22.813723	0.220000		22.813723	0.228496	
22.832056	0.216833		22.832056	0.220308		22.832056	0.228835	
22.850218	0.217211		22.850218	0.220640		22.850218	0.229226	
22.868633	0.217379		22.868633	0.220767		22.868633	0.229395	
22.886906	0.217624		22.886906	0.220946		22.886906	0.229613	
22.905258	0.217805		22.905258	0.221124		22.905258	0.229862	
22.923609	0.217993		22.923609	0.221328		22.923609	0.230155	
22.941803	0.218257		22.941803	0.221605		22.941803	0.230539	
22.960178	0.218461		22.960178	0.221910		22.960178	0.230883	
22.978319	0.218547		22.978319	0.222124		22.978319	0.231095	
22.996527	0.218796		22.996527	0.222412		22.996527	0.231380	
23.014772	0.218960		23.014772	0.222675		23.014772	0.231553	
23.032999	0.219110		23.032999	0.222918		23.032999	0.231776	
23.051186	0.219418		23.051186	0.223256		23.051186	0.232145	
23.069471	0.219699		23.069471	0.223484		23.069471	0.232375	
23.087723	0.219902		23.087723	0.223672		23.087723	0.232625	
23.105915	0.220001		23.105915	0.223729		23.105915	0.232818	
23.124155	0.220162		23.124155	0.223871		23.124155	0.232986	
