16.511600	0.095983		16.511600	0.070700		16.511600	0.195807	
16.548050	0.095950		16.548050	0.070667		16.548050	0.195803	
16.584499	0.096000		16.584499	0.070667		16.584499	0.195802	
16.620951	0.095967		16.620951	0.070683		16.620951	0.195799	
16.657400	0.095983		16.657400	0.070667		16.657400	0.195805	
16.693850	0.096000		16.693850	0.070717		16.693850	0.195805	
16.730297	0.096017		16.730297	0.070733		16.730297	0.195809	
16.766748	0.095933		16.766748	0.070733		16.766748	0.195812	
16.803198	0.095967		16.803198	0.070733		16.803198	0.195813	
16.839647	0.096000		16.839647	0.070800		16.839647	0.195812	
16.876097	0.096050		16.876097	0.070800		16.876097	0.195813	
16.912546	0.096000		16.912546	0.070750		16.912546	0.195814	
16.948994	0.095967		16.948994	0.070700		16.948994	0.195816	
16.985445	0.096000		16.985445	0.070833		16.985445	0.195816	
17.021893	0.095983		17.021893	0.070800		17.021893	0.195819	
17.058344	0.095967		17.058344	0.070867		17.058344	0.195809	
17.094793	0.096017		17.094793	0.070883		17.094793	0.195802	
17.131241	0.095983		17.131241	0.070917		17.131241	0.195801	
17.169254	0.096067		17.169254	0.070883		17.169254	0.195803	
17.206841	0.096000		17.206841	0.070933		17.206841	0.195810	
17.244240	0.096000		17.244240	0.070967		17.244240	0.195812	
17.280689	0.096000		17.280689	0.070967		17.280689	0.195813	
17.317139	0.096083		17.317139	0.070983		17.317139	0.195813	
17.353590	0.096017		17.353590	0.070967		17.353590	0.195805	
17.390038	0.096000		17.390038	0.071000		17.390038	0.195805	
17.426489	0.095983		17.426489	0.071000		17.426489	0.195809	
17.462938	0.096067		17.462938	0.071067		17.462938	0.195809	
17.499388	0.096017		17.499388	0.070983		17.499388	0.195806	
17.535837	0.096050		17.535837	0.071033		17.535837	0.195811	
17.572729	0.096083		17.572729	0.071033		17.572729	0.195815	
17.609516	0.096083		17.609516	0.071100		17.609516	0.195801	
17.645966	0.096000		17.645966	0.071100		17.645966	0.195798	
17.682417	0.096017		17.682417	0.071033		17.682417	0.195799	
17.718864	0.096050		17.718864	0.071033		17.718864	0.195805	
17.755316	0.096033		17.755316	0.071267		17.755316	0.195808	
17.791765	0.096117		17.791765	0.071033		17.791765	0.195801	
17.828217	0.096033		17.828217	0.071100		17.828217	0.195801	
17.864664	0.096050		17.864664	0.071167		17.864664	0.195806	
17.901114	0.096050		17.901114	0.071133		17.901114	0.195806	
17.937565	0.096100		17.937565	0.071067		17.937565	0.195806	
17.974014	0.096017		17.974014	0.071233		17.974014	0.195807	
18.010464	0.096033		18.010464	0.071200		18.010464	0.195814	
18.046913	0.096033		18.046913	0.071133		18.046913	0.195815	
18.083364	0.096083		18.083364	0.071033		18.083364	0.195810	
18.119812	0.096017		18.119812	0.071167		18.119812	0.195805	
18.156263	0.096033		18.156263	0.071167		18.156263	0.195804	
18.192715	0.096100		18.192715	0.071067		18.192715	0.195804	
18.229162	0.096083		18.229162	0.071000		18.229162	0.195808	
18.265625	0.096000		18.265625	0.071033		18.265625	0.195816	
18.302063	0.096017		18.302063	0.071067		18.302063	0.195820	
18.338511	0.096000		18.338511	0.070983		18.338511	0.195818	
18.374964	0.096017		18.374964	0.071033		18.374964	0.195813	
18.411411	0.096033		18.411411	0.071050		18.411411	0.195812	
18.447863	0.096033		18.447863	0.070983		18.447863	0.195817	
18.484312	0.096017		18.484312	0.070983		18.484312	0.195814	
18.520760	0.096000		18.520760	0.070883		18.520760	0.195812	
18.557222	0.096017		18.557222	0.070933		18.557222	0.195819	
18.593660	0.096017		18.593660	0.070883		18.593660	0.195821	
18.630112	0.095983		18.630112	0.070800		18.630112	0.195820	
18.666626	0.096017		18.666626	0.070817		18.666626	0.195812	
18.703268	0.096050		18.703268	0.070783		18.703268	0.195812	
18.739719	0.096017		18.739719	0.070817		18.739719	0.195813	
18.776171	0.096000		18.776171	0.070717		18.776171	0.195812	
18.812620	0.095933		18.812620	0.070667		18.812620	0.195813	
18.849068	0.095983		18.849068	0.070700		18.849068	0.195818	
18.885519	0.095983		18.885519	0.070667		18.885519	0.195815	
18.921967	0.095967		18.921967	0.070667		18.921967	0.195808	
18.958418	0.095950		18.958418	0.070650		18.958418	0.195808	
18.994867	0.095950		18.994867	0.070617		18.994867	0.195804	
19.031319	0.095900		19.031319	0.070600		19.031319	0.195800	
19.067764	0.095933		19.067764	0.070650		19.067764	0.195802	
19.104214	0.096033		19.104214	0.070633		19.104214	0.195807	
19.140665	0.095967		19.140665	0.070567		19.140665	0.195810	
19.177130	0.095917		19.177130	0.070483		19.177130	0.195811	
19.213562	0.095933		19.213562	0.070517		19.213562	0.195807	
19.250015	0.095967		19.250015	0.070517		19.250015	0.195806	
19.286465	0.095983		19.286465	0.070450		19.286465	0.195810	
19.322916	0.095933		19.322916	0.070417		19.322916	0.195810	
19.359364	0.095933		19.359364	0.070433		19.359364	0.195809	
19.395813	0.095950		19.395813	0.070417		19.395813	0.195806	
19.432261	0.095900		19.432261	0.070383		19.432261	0.195802	
19.468716	0.095983		19.468716	0.070383		19.468716	0.195806	
19.505165	0.095900		19.505165	0.070367		19.505165	0.195810	
19.541615	0.095883		19.541615	0.070383		19.541615	0.195809	
19.578062	0.095933		19.578062	0.070317		19.578062	0.195806	
19.614515	0.095933		19.614515	0.070333		19.614515	0.195800	
19.650963	0.095850		19.650963	0.070383		19.650963	0.195796	
19.687412	0.095917		19.687412	0.070333		19.687412	0.195794	
19.723875	0.095950		19.723875	0.070367		19.723875	0.195797	
19.760340	0.095950		19.760340	0.070350		19.760340	0.195803	
19.797281	0.095933		19.797281	0.070367		19.797281	0.195808	
19.833733	0.095850		19.833733	0.070383		19.833733	0.195805	
19.870182	0.095917		19.870182	0.070367		19.870182	0.195806	
19.906631	0.095867		19.906631	0.070333		19.906631	0.195809	
19.943083	0.095967		19.943083	0.070333		19.943083	0.195812	
19.979530	0.095917		19.979530	0.070333		19.979530	0.195809	
20.015980	0.095900		20.015980	0.070333		20.015980	0.195804	
20.052429	0.095900		20.052429	0.070333		20.052429	0.195801	
20.088879	0.095883		20.088879	0.070350		20.088879	0.195804	
20.125328	0.095933		20.125328	0.070300		20.125328	0.195815	
20.161777	0.095900		20.161777	0.070350		20.161777	0.195816	
20.198227	0.095883		20.198227	0.070333		20.198227	0.195805	
20.234676	0.095850		20.234676	0.070333		20.234676	0.195798	
20.271130	0.095867		20.271130	0.070333		20.271130	0.195796	
20.307575	0.095950		20.307575	0.070300		20.307575	0.195799	
20.344028	0.095867		20.344028	0.070283		20.344028	0.195805	
20.380476	0.095917		20.380476	0.070317		20.380476	0.195807	
20.416927	0.095917		20.416927	0.070350		20.416927	0.195801	
20.453375	0.095900		20.453375	0.070317		20.453375	0.195790	
20.489826	0.095883		20.489826	0.070333		20.489826	0.195791	
20.526276	0.095950		20.526276	0.070283		20.526276	0.195803	
20.562727	0.095933		20.562727	0.070300		20.562727	0.195811	
20.599174	0.095933		20.599174	0.070317		20.599174	0.195814	
20.635624	0.095867		20.635624	0.070300		20.635624	0.195809	
20.672073	0.095933		20.672073	0.070333		20.672073	0.195798	
20.708536	0.095900		20.708536	0.070383		20.708536	0.195797	
20.744978	0.095883		20.744978	0.070333		20.744978	0.195805	
20.781424	0.095950		20.781424	0.070333		20.781424	0.195797	
20.817871	0.095933		20.817871	0.070333		20.817871	0.195792	
20.854322	0.095867		20.854322	0.070333		20.854322	0.195795	
20.891464	0.095950		20.891464	0.070350		20.891464	0.195799	
20.928005	0.095900		20.928005	0.070300		20.928005	0.195805	
20.964455	0.095933		20.964455	0.070300		20.964455	0.195799	
21.000902	0.095833		21.000902	0.070317		21.000902	0.195794	
21.037354	0.095883		21.037354	0.070317		21.037354	0.195793	
21.073805	0.095900		21.073805	0.070350		21.073805	0.195798	
21.110266	0.095850		21.110266	0.070283		21.110266	0.195805	
21.146715	0.095900		21.146715	0.070317		21.146715	0.195805	
21.183151	0.095883		21.183151	0.070350		21.183151	0.195802	
21.219601	0.095817		21.219601	0.070300		21.219601	0.195800	
21.256079	0.095883		21.256079	0.070350		21.256079	0.195800	
21.292500	0.095900		21.292500	0.070267		21.292500	0.195798	
21.328953	0.095817		21.328953	0.070283		21.328953	0.195800	
21.365412	0.095833		21.365412	0.070333		21.365412	0.195795	
21.401854	0.095850		21.401854	0.070233		21.401854	0.195794	
21.438301	0.095900		21.438301	0.070317		21.438301	0.195794	
21.474751	0.095867		21.474751	0.070267		21.474751	0.195799	
21.511198	0.095983		21.511198	0.070267		21.511198	0.195800	
21.547649	0.095867		21.547649	0.070317		21.547649	0.195802	
21.584099	0.095933		21.584099	0.070283		21.584099	0.195803	
21.620548	0.095850		21.620548	0.070300		21.620548	0.195802	
21.656998	0.095967		21.656998	0.070317		21.656998	0.195805	
21.693449	0.095883		21.693449	0.070250		21.693449	0.195804	
21.729908	0.095867		21.729908	0.070300		21.729908	0.195802	
21.766346	0.095883		21.766346	0.070250		21.766346	0.195799	
21.802797	0.095917		21.802797	0.070300		21.802797	0.195799	
21.839247	0.095917		21.839247	0.070300		21.839247	0.195807	
21.875696	0.095900		21.875696	0.070300		21.875696	0.195811	
21.912144	0.095850		21.912144	0.070283		21.912144	0.195812	
21.948597	0.095900		21.948597	0.070300		21.948597	0.195814	
21.985344	0.095933		21.985344	0.070250		21.985344	0.195814	
22.022017	0.095883		22.022017	0.070317		22.022017	0.195814	
22.058466	0.095867		22.058466	0.070317		22.058466	0.195812	
22.094944	0.095933		22.094944	0.070283		22.094944	0.195813	
22.131363	0.095917		22.131363	0.070250		22.131363	0.195814	
22.167818	0.095950		22.167818	0.070300		22.167818	0.195808	
22.204292	0.095917		22.204292	0.070250		22.204292	0.195799	
22.240715	0.095900		22.240715	0.070250		22.240715	0.195798	
22.277164	0.095867		22.277164	0.070217		22.277164	0.195801	
22.313616	0.095967		22.313616	0.070233		22.313616	0.195809	
22.350063	0.095867		22.350063	0.070300		22.350063	0.195816	
22.386515	0.095900		22.386515	0.070267		22.386515	0.195811	
22.422964	0.095817		22.422964	0.070233		22.422964	0.195802	
22.459414	0.095833		22.459414	0.070233		22.459414	0.195803	
22.495865	0.095883		22.495865	0.070250		22.495865	0.195803	
22.532312	0.095867		22.532312	0.070167		22.532312	0.195798	
22.568764	0.095900		22.568764	0.070217		22.568764	0.195799	
22.605211	0.095833		22.605211	0.070183		22.605211	0.195800	
22.641663	0.095867		22.641663	0.070233		22.641663	0.195804	
22.678116	0.095900		22.678116	0.070267		22.678116	0.195808	
22.714560	0.095883		22.714560	0.070250		22.714560	0.195806	
22.751011	0.095833		22.751011	0.070250		22.751011	0.195801	
22.787460	0.095900		22.787460	0.070233		22.787460	0.195801	
22.823910	0.095850		22.823910	0.070200		22.823910	0.195806	
22.860357	0.095917		22.860357	0.070200		22.860357	0.195803	
22.896811	0.095867		22.896811	0.070200		22.896811	0.195800	
22.933260	0.095850		22.933260	0.070233		22.933260	0.195803	
22.969709	0.095900		22.969709	0.070167		22.969709	0.195803	
23.006159	0.095867		23.006159	0.070150		23.006159	0.195808	
23.042608	0.095917		23.042608	0.070217		23.042608	0.195811	
23.079187	0.095850		23.079187	0.070167		23.079187	0.195807	
23.116032	0.095867		23.116032	0.070150		23.116032	0.195809	
23.152475	0.095850		23.152475	0.070167		23.152475	0.195809	
23.188929	0.095883		23.188929	0.070283		23.188929	0.195809	
23.225376	0.095867		23.225376	0.070250		23.225376	0.195805	
23.261829	0.095833		23.261829	0.070200		23.261829	0.195803	
23.298277	0.095900		23.298277	0.070283		23.298277	0.195807	
23.334728	0.095900		23.334728	0.070183		23.334728	0.195819	
23.371189	0.095917		23.371189	0.070183		23.371189	0.195813	
23.407625	0.095800		23.407625	0.070167		23.407625	0.195805	
23.444075	0.095900		23.444075	0.070167		23.444075	0.195804	
23.480526	0.095883		23.480526	0.070167		23.480526	0.195808	
23.516977	0.095867		23.516977	0.070150		23.516977	0.195813	
23.553425	0.095867		23.553425	0.070133		23.553425	0.195809	
23.589878	0.095867		23.589878	0.070133		23.589878	0.195802	
23.626328	0.095867		23.626328	0.070167		23.626328	0.195801	
23.662777	0.095883		23.662777	0.070167		23.662777	0.195798	
23.699226	0.095850		23.699226	0.070117		23.699226	0.195798	
23.735676	0.095833		23.735676	0.070083		23.735676	0.195798	
23.772123	0.095967		23.772123	0.070100		23.772123	0.195810	
23.808573	0.095883		23.808573	0.070100		23.808573	0.195805	
23.845020	0.095800		23.845020	0.070067		23.845020	0.195804	
23.881483	0.095833		23.881483	0.070150		23.881483	0.195807	
23.917923	0.095833		23.917923	0.070117		23.917923	0.195805	
23.954374	0.095800		23.954374	0.070100		23.954374	0.195799	
23.990824	0.095850		23.990824	0.070067		23.990824	0.195794	
24.027273	0.095850		24.027273	0.070067		24.027273	0.195789	
24.063723	0.095817		24.063723	0.070050		24.063723	0.195784	
24.100170	0.095883		24.100170	0.070100		24.100170	0.195791	
24.136620	0.095850		24.136620	0.070150		24.136620	0.195797	
24.173107	0.095817		24.173107	0.070133		24.173107	0.195802	
24.210300	0.095817		24.210300	0.070050		24.210300	0.195807	
24.246752	0.095783		24.246752	0.070100		24.246752	0.195807	
24.283201	0.095850		24.283201	0.070000		24.283201	0.195804	
24.319651	0.095850		24.319651	0.070050		24.319651	0.195801	
24.356113	0.095850		24.356113	0.070050		24.356113	0.195804	
24.392551	0.095850		24.392551	0.070133		24.392551	0.195805	
24.429001	0.095800		24.429001	0.070067		24.429001	0.195808	
24.465450	0.095933		24.465450	0.070050		24.465450	0.195806	
24.501902	0.095800		24.501902	0.070033		24.501902	0.195799	
24.538349	0.095833		24.538349	0.070050		24.538349	0.195798	
24.574802	0.095833		24.574802	0.070100		24.574802	0.195799	
24.611250	0.095883		24.611250	0.070117		24.611250	0.195799	
24.647699	0.095850		24.647699	0.070050		24.647699	0.195799	
24.684145	0.095917		24.684145	0.070050		24.684145	0.195802	
24.720598	0.095867		24.720598	0.070067		24.720598	0.195814	
24.757050	0.095833		24.757050	0.070017		24.757050	0.195818	
24.793497	0.095883		24.793497	0.070050		24.793497	0.195814	
24.829945	0.095850		24.829945	0.070033		24.829945	0.195812	
24.866398	0.095833		24.866398	0.070033		24.866398	0.195811	
24.902847	0.095900		24.902847	0.070100		24.902847	0.195814	
24.939299	0.095883		24.939299	0.070000		24.939299	0.195809	
24.975748	0.095783		24.975748	0.070050		24.975748	0.195805	
25.012196	0.095817		25.012196	0.070033		25.012196	0.195802	
25.048645	0.095783		25.048645	0.070050		25.048645	0.195802	
25.085094	0.095767		25.085094	0.070050		25.085094	0.195800	
25.121544	0.095817		25.121544	0.070017		25.121544	0.195802	
25.157993	0.095800		25.157993	0.070033		25.157993	0.195803	
25.194445	0.095767		25.194445	0.070033		25.194445	0.195803	
25.230894	0.095900		25.230894	0.070050		25.230894	0.195802	
25.267382	0.095817		25.267382	0.070050		25.267382	0.195804	
25.304272	0.095850		25.304272	0.070067		25.304272	0.195805	
25.340765	0.095883		25.340765	0.070067		25.340765	0.195799	
25.377209	0.095817		25.377209	0.070050		25.377209	0.195797	
25.413664	0.095733		25.413664	0.070067		25.413664	0.195802	
25.450111	0.095833		25.450111	0.070017		25.450111	0.195804	
25.486563	0.095800		25.486563	0.069983		25.486563	0.195801	
25.523026	0.095850		25.523026	0.070017		25.523026	0.195801	
25.559460	0.095900		25.559460	0.070017		25.559460	0.195809	
25.595913	0.095817		25.595913	0.070033		25.595913	0.195813	
25.632362	0.095867		25.632362	0.070000		25.632362	0.195813	
25.668812	0.095833		25.668812	0.070000		25.668812	0.195814	
25.705261	0.095850		25.705261	0.070000		25.705261	0.195812	
25.741711	0.095833		25.741711	0.070017		25.741711	0.195812	
25.778160	0.095867		25.778160	0.070033		25.778160	0.195810	
25.814615	0.095750		25.814615	0.070050		25.814615	0.195808	
25.851061	0.095817		25.851061	0.070033		25.851061	0.195803	
25.887510	0.095783		25.887510	0.070000		25.887510	0.195801	
25.923958	0.095833		25.923958	0.070033		25.923958	0.195801	
25.960411	0.095850		25.960411	0.070000		25.960411	0.195801	
25.996861	0.095800		25.996861	0.070000		25.996861	0.195808	
26.033310	0.095817		26.033310	0.070033		26.033310	0.195811	
26.069759	0.095833		26.069759	0.070017		26.069759	0.195815	
26.106207	0.095850		26.106207	0.070033		26.106207	0.195814	
26.142660	0.095867		26.142660	0.070000		26.142660	0.195803	
26.179106	0.095800		26.179106	0.070000		26.179106	0.195799	
26.215559	0.095833		26.215559	0.070033		26.215559	0.195797	
26.252020	0.095900		26.252020	0.070050		26.252020	0.195797	
26.288460	0.095833		26.288460	0.070050		26.288460	0.195803	
26.324907	0.095817		26.324907	0.070033		26.324907	0.195806	
26.361357	0.095850		26.361357	0.070017		26.361357	0.195806	
26.397961	0.095850		26.397961	0.070000		26.397961	0.195802	
26.434517	0.095833		26.434517	0.070000		26.434517	0.195808	
26.470964	0.095833		26.470964	0.069983		26.470964	0.195808	
26.507416	0.095783		26.507416	0.070033		26.507416	0.195793	
26.543865	0.095817		26.543865	0.070017		26.543865	0.195793	
26.580315	0.095783		26.580315	0.070033		26.580315	0.195796	
26.616764	0.095817		26.616764	0.069983		26.616764	0.195813	
26.653214	0.095750		26.653214	0.070050		26.653214	0.195808	
26.689667	0.095750		26.689667	0.070000		26.689667	0.195805	
26.726110	0.095850		26.726110	0.070067		26.726110	0.195805	
26.762564	0.095850		26.762564	0.070017		26.762564	0.195802	
26.799038	0.095767		26.799038	0.069983		26.799038	0.195802	
26.835466	0.095833		26.835466	0.070017		26.835466	0.195810	
26.871912	0.095783		26.871912	0.070000		26.871912	0.195812	
26.908363	0.095767		26.908363	0.070017		26.908363	0.195804	
26.944813	0.095800		26.944813	0.070017		26.944813	0.195800	
26.981262	0.095800		26.981262	0.070033		26.981262	0.195797	
27.017712	0.095800		27.017712	0.070017		27.017712	0.195797	
27.054161	0.095800		27.054161	0.070050		27.054161	0.195799	
27.090612	0.095783		27.090612	0.070000		27.090612	0.195808	
27.127064	0.095900		27.127064	0.070033		27.127064	0.195812	
27.163513	0.095833		27.163513	0.070033		27.163513	0.195808	
27.199963	0.095850		27.199963	0.070033		27.199963	0.195806	
27.236410	0.095767		27.236410	0.070000		27.236410	0.195801	
27.272860	0.095767		27.272860	0.069967		27.272860	0.195804	
27.309313	0.095833		27.309313	0.070000		27.309313	0.195802	
27.345758	0.095750		27.345758	0.070017		27.345758	0.195800	
27.382210	0.095800		27.382210	0.070000		27.382210	0.195800	
27.418657	0.095850		27.418657	0.069983		27.418657	0.195803	
27.455111	0.095717		27.455111	0.070017		27.455111	0.195811	
27.491871	0.095800		27.491871	0.069983		27.491871	0.195808	
27.528790	0.095850		27.528790	0.070017		27.528790	0.195802	
27.565239	0.095833		27.565239	0.070033		27.565239	0.195803	
27.601688	0.095850		27.601688	0.070033		27.601688	0.195805	
27.638138	0.095817		27.638138	0.070017		27.638138	0.195804	
27.674591	0.095800		27.674591	0.070017		27.674591	0.195802	
27.711037	0.095800		27.711037	0.070050		27.711037	0.195805	
27.747488	0.095817		27.747488	0.070017		27.747488	0.195807	
27.783937	0.095767		27.783937	0.070000		27.783937	0.195807	
27.820387	0.095800		27.820387	0.070033		27.820387	0.195805	
27.856834	0.095833		27.856834	0.070000		27.856834	0.195807	
27.893288	0.095867		27.893288	0.070000		27.893288	0.195809	
27.929735	0.095817		27.929735	0.070000		27.929735	0.195812	
27.966187	0.095750		27.966187	0.070033		27.966187	0.195805	
28.002638	0.095850		28.002638	0.069983		28.002638	0.195802	
28.039085	0.095833		28.039085	0.070017		28.039085	0.195801	
28.075535	0.095883		28.075535	0.070000		28.075535	0.195808	
28.111982	0.095800		28.111982	0.069967		28.111982	0.195811	
28.148436	0.095767		28.148436	0.069967		28.148436	0.195806	
28.184883	0.095817		28.184883	0.069967		28.184883	0.195811	
28.221334	0.095733		28.221334	0.069900		28.221334	0.195815	
28.257784	0.095733		28.257784	0.069950		28.257784	0.195814	
28.294233	0.095750		28.294233	0.069967		28.294233	0.195810	
28.330685	0.095783		28.330685	0.069967		28.330685	0.195808	
28.367136	0.095800		28.367136	0.069933		28.367136	0.195807	
28.403585	0.095767		28.403585	0.069983		28.403585	0.195808	
28.440031	0.095750		28.440031	0.069933		28.440031	0.195806	
28.476484	0.095767		28.476484	0.069967		28.476484	0.195801	
28.512932	0.095800		28.512932	0.069983		28.512932	0.195790	
28.549383	0.095733		28.549383	0.069967		28.549383	0.195789	
28.585936	0.095783		28.585936	0.070000		28.585936	0.195791	
28.623060	0.095800		28.623060	0.069967		28.623060	0.195801	
28.659510	0.095850		28.659510	0.069983		28.659510	0.195809	
28.695961	0.095750		28.695961	0.069917		28.695961	0.195811	
28.732410	0.095767		28.732410	0.069967		28.732410	0.195812	
28.768875	0.095800		28.768875	0.069983		28.768875	0.195812	
28.805311	0.095817		28.805311	0.069983		28.805311	0.195809	
28.841761	0.095700		28.841761	0.069983		28.841761	0.195809	
28.878208	0.095833		28.878208	0.070000		28.878208	0.195811	
28.914661	0.095783		28.914661	0.069983		28.914661	0.195811	
28.951109	0.095833		28.951109	0.069967		28.951109	0.195810	
28.987562	0.095733		28.987562	0.070000		28.987562	0.195809	
29.024008	0.095717		29.024008	0.069983		29.024008	0.195814	
29.060472	0.095767		29.060472	0.070000		29.060472	0.195812	
29.096909	0.095750		29.096909	0.070017		29.096909	0.195802	
29.133358	0.095767		29.133358	0.069967		29.133358	0.195800	
29.169804	0.095817		29.169804	0.069967		29.169804	0.195800	
29.206257	0.095767		29.206257	0.069950		29.206257	0.195810	
29.242712	0.095700		29.242712	0.069933		29.242712	0.195815	
29.279158	0.095750		29.279158	0.069967		29.279158	0.195806	
29.315609	0.095750		29.315609	0.069950		29.315609	0.195800	
29.352057	0.095800		29.352057	0.069967		29.352057	0.195800	
29.388508	0.095783		29.388508	0.069950		29.388508	0.195808	
29.424953	0.095750		29.424953	0.069950		29.424953	0.195812	
29.461405	0.095733		29.461405	0.069933		29.461405	0.195815	
29.497852	0.095750		29.497852	0.069933		29.497852	0.195813	
29.534306	0.095750		29.534306	0.069983		29.534306	0.195811	
29.570753	0.095783		29.570753	0.069933		29.570753	0.195808	
29.607206	0.095817		29.607206	0.069983		29.607206	0.195805	
29.643667	0.095767		29.643667	0.070000		29.643667	0.195808	
29.680119	0.095783		29.680119	0.069950		29.680119	0.195802	
29.716761	0.095800		29.716761	0.069950		29.716761	0.195793	
29.753263	0.095783		29.753263	0.070000		29.753263	0.195788	
29.789711	0.095767		29.789711	0.069883		29.789711	0.195796	
29.826164	0.095833		29.826164	0.069983		29.826164	0.195800	
29.862623	0.095833		29.862623	0.070017		29.862623	0.195810	
29.899063	0.095783		29.899063	0.069983		29.899063	0.195813	
29.935513	0.095817		29.935513	0.069967		29.935513	0.195810	
29.971962	0.095767		29.971962	0.069950		29.971962	0.195807	
30.008413	0.095800		30.008413	0.069983		30.008413	0.195805	
30.044863	0.095767		30.044863	0.070000		30.044863	0.195804	
30.081324	0.095767		30.081324	0.070017		30.081324	0.195811	
30.117760	0.095767		30.117760	0.070000		30.117760	0.195814	
30.154213	0.095733		30.154213	0.070000		30.154213	0.195804	
30.190659	0.095700		30.190659	0.069983		30.190659	0.195800	
30.227110	0.095800		30.227110	0.069967		30.227110	0.195801	
30.263557	0.095817		30.263557	0.069967		30.263557	0.195809	
30.300009	0.095800		30.300009	0.069967		30.300009	0.195813	
30.336462	0.095833		30.336462	0.070000		30.336462	0.195817	
30.372908	0.095733		30.372908	0.070000		30.372908	0.195814	
30.409363	0.095783		30.409363	0.070000		30.409363	0.195809	
30.445808	0.095783		30.445808	0.069983		30.445808	0.195806	
30.482262	0.095750		30.482262	0.070017		30.482262	0.195806	
30.518705	0.095733		30.518705	0.070000		30.518705	0.195807	
30.555159	0.095750		30.555159	0.070000		30.555159	0.195810	
30.591608	0.095750		30.591608	0.069983		30.591608	0.195814	
30.628057	0.095783		30.628057	0.070000		30.628057	0.195817	
30.664511	0.095850		30.664511	0.069967		30.664511	0.195816	
30.700958	0.095750		30.700958	0.069983		30.700958	0.195816	
30.737406	0.095800		30.737406	0.070000		30.737406	0.195810	
30.773859	0.095833		30.773859	0.069983		30.773859	0.195806	
30.810631	0.095783		30.810631	0.070000		30.810631	0.195803	
30.847279	0.095800		30.847279	0.069983		30.847279	0.195811	
30.883726	0.095800		30.883726	0.069983		30.883726	0.195807	
30.920176	0.095783		30.920176	0.069967		30.920176	0.195803	
30.956625	0.095717		30.956625	0.069983		30.956625	0.195803	
30.993074	0.095817		30.993074	0.070033		30.993074	0.195804	
31.029526	0.095783		31.029526	0.069983		31.029526	0.195802	
31.065973	0.095833		31.065973	0.070000		31.065973	0.195808	
31.102427	0.095750		31.102427	0.069983		31.102427	0.195808	
31.138876	0.095733		31.138876	0.069983		31.138876	0.195808	
31.175327	0.095833		31.175327	0.070017		31.175327	0.195808	
31.211771	0.095750		31.211771	0.070017		31.211771	0.195807	
31.248224	0.095817		31.248224	0.070000		31.248224	0.195812	
31.284672	0.095850		31.284672	0.070000		31.284672	0.195819	
31.321123	0.095783		31.321123	0.069983		31.321123	0.195822	
31.357569	0.095833		31.357569	0.070000		31.357569	0.195814	
31.394022	0.095783		31.394022	0.069983		31.394022	0.195803	
31.430471	0.095833		31.430471	0.070017		31.430471	0.195803	
31.466921	0.095833		31.466921	0.070000		31.466921	0.195802	
31.503376	0.095783		31.503376	0.069983		31.503376	0.195806	
31.539822	0.095817		31.539822	0.070017		31.539822	0.195808	
31.576273	0.095850		31.576273	0.070000		31.576273	0.195810	
31.612720	0.095883		31.612720	0.070000		31.612720	0.195808	
31.649170	0.095833		31.649170	0.070017		31.649170	0.195806	
31.685619	0.095767		31.685619	0.070050		31.685619	0.195811	
31.722082	0.095900		31.722082	0.070000		31.722082	0.195816	
31.758520	0.095833		31.758520	0.069983		31.758520	0.195815	
31.794970	0.095817		31.794970	0.070017		31.794970	0.195811	
31.831419	0.095717		31.831419	0.070000		31.831419	0.195812	
31.867870	0.095750		31.867870	0.070000		31.867870	0.195815	
31.904657	0.095750		31.904657	0.069983		31.904657	0.195816	
31.941551	0.095800		31.941551	0.070033		31.941551	0.195811	
31.977997	0.095817		31.977997	0.069967		31.977997	0.195808	
32.014450	0.095800		32.014450	0.070017		32.014450	0.195809	
32.050900	0.095767		32.050900	0.070000		32.050900	0.195808	
32.087360	0.095783		32.087360	0.070033		32.087360	0.195811	
32.123798	0.095817		32.123798	0.069967		32.123798	0.195813	
32.160248	0.095800		32.160248	0.070000		32.160248	0.195811	
32.196709	0.095783		32.196709	0.070000		32.196709	0.195820	
32.233147	0.095783		32.233147	0.069983		32.233147	0.195819	
32.269596	0.095867		32.269596	0.070000		32.269596	0.195811	
32.306049	0.095750		32.306049	0.070000		32.306049	0.195802	
32.342510	0.095733		32.342510	0.070050		32.342510	0.195798	
32.378944	0.095767		32.378944	0.069983		32.378944	0.195795	
32.415398	0.095833		32.415398	0.070017		32.415398	0.195804	
32.451843	0.095867		32.451843	0.069983		32.451843	0.195807	
32.488297	0.095767		32.488297	0.070000		32.488297	0.195803	
32.524742	0.095900		32.524742	0.070000		32.524742	0.195801	
32.561192	0.095750		32.561192	0.070033		32.561192	0.195802	
32.597645	0.095783		32.597645	0.070033		32.597645	0.195804	
32.634094	0.095817		32.634094	0.070000		32.634094	0.195803	
32.670540	0.095800		32.670540	0.069983		32.670540	0.195803	
32.706993	0.095767		32.706993	0.070000		32.706993	0.195799	
32.743446	0.095817		32.743446	0.070000		32.743446	0.195801	
32.779892	0.095733		32.779892	0.070017		32.779892	0.195802	
32.816345	0.095800		32.816345	0.070000		32.816345	0.195805	
32.852791	0.095883		32.852791	0.070000		32.852791	0.195804	
32.889244	0.095733		32.889244	0.070000		32.889244	0.195806	
32.925705	0.095783		32.925705	0.070017		32.925705	0.195803	
