16.497541	0.096900		16.497541	0.075600		16.497541	0.195825	
16.533993	0.096800		16.533993	0.075483		16.533993	0.195825	
16.570440	0.096817		16.570440	0.075400		16.570440	0.195820	
16.606890	0.096717		16.606890	0.075383		16.606890	0.195812	
16.643337	0.096817		16.643337	0.075333		16.643337	0.195811	
16.679789	0.096733		16.679789	0.075233		16.679789	0.195813	
16.716240	0.096717		16.716240	0.075083		16.716240	0.195821	
16.752689	0.096683		16.752689	0.075100		16.752689	0.195822	
16.789139	0.096683		16.789139	0.075083		16.789139	0.195827	
16.825588	0.096800		16.825588	0.075033		16.825588	0.195827	
16.862038	0.096850		16.862038	0.074983		16.862038	0.195819	
16.898491	0.096767		16.898491	0.075017		16.898491	0.195812	
16.934938	0.096700		16.934938	0.074983		16.934938	0.195811	
16.971388	0.096733		16.971388	0.074967		16.971388	0.195820	
17.007839	0.096783		17.007839	0.074933		17.007839	0.195823	
17.044289	0.096750		17.044289	0.074900		17.044289	0.195819	
17.080736	0.096700		17.080736	0.074850		17.080736	0.195818	
17.117188	0.096733		17.117188	0.074950		17.117188	0.195819	
17.153639	0.096733		17.153639	0.074900		17.153639	0.195823	
17.190088	0.096667		17.190088	0.074750		17.190088	0.195825	
17.226534	0.096700		17.226534	0.074850		17.226534	0.195826	
17.262987	0.096700		17.262987	0.074883		17.262987	0.195828	
17.299435	0.096717		17.299435	0.074833		17.299435	0.195824	
17.335886	0.096667		17.335886	0.074817		17.335886	0.195826	
17.372334	0.096700		17.372334	0.074883		17.372334	0.195821	
17.408787	0.096750		17.408787	0.074850		17.408787	0.195821	
17.445236	0.096717		17.445236	0.074867		17.445236	0.195822	
17.481956	0.096733		17.481956	0.074933		17.481956	0.195813	
17.518656	0.096650		17.518656	0.074833		17.518656	0.195803	
17.555103	0.096717		17.555103	0.074883		17.555103	0.195803	
17.591555	0.096750		17.591555	0.074917		17.591555	0.195811	
17.628002	0.096717		17.628002	0.074967		17.628002	0.195814	
17.664452	0.096700		17.664452	0.074983		17.664452	0.195820	
17.700903	0.096783		17.700903	0.074983		17.700903	0.195823	
17.737350	0.096767		17.737350	0.075000		17.737350	0.195820	
17.773802	0.096750		17.773802	0.074983		17.773802	0.195820	
17.810251	0.096717		17.810251	0.075033		17.810251	0.195822	
17.846703	0.096683		17.846703	0.075000		17.846703	0.195820	
17.883150	0.096783		17.883150	0.075017		17.883150	0.195819	
17.919601	0.096783		17.919601	0.075117		17.919601	0.195818	
17.956051	0.096850		17.956051	0.075100		17.956051	0.195821	
17.992502	0.096833		17.992502	0.075083		17.992502	0.195824	
18.028950	0.096800		18.028950	0.075167		18.028950	0.195816	
18.065399	0.096800		18.065399	0.075233		18.065399	0.195812	
18.101849	0.096750		18.101849	0.075333		18.101849	0.195812	
18.138300	0.096800		18.138300	0.075383		18.138300	0.195819	
18.174751	0.096783		18.174751	0.075350		18.174751	0.195820	
18.211199	0.096750		18.211199	0.075417		18.211199	0.195817	
18.247648	0.096900		18.247648	0.075500		18.247648	0.195814	
18.284101	0.096833		18.284101	0.075600		18.284101	0.195820	
18.320549	0.096817		18.320549	0.075617		18.320549	0.195818	
18.357000	0.096817		18.357000	0.075633		18.357000	0.195816	
18.393461	0.096883		18.393461	0.075683		18.393461	0.195813	
18.429899	0.096883		18.429899	0.075650		18.429899	0.195811	
18.466349	0.096900		18.466349	0.075767		18.466349	0.195814	
18.502798	0.096850		18.502798	0.075650		18.502798	0.195825	
18.539248	0.096883		18.539248	0.075750		18.539248	0.195825	
18.575815	0.096900		18.575815	0.075717		18.575815	0.195823	
18.612669	0.096967		18.612669	0.075717		18.612669	0.195822	
18.649117	0.096933		18.649117	0.075750		18.649117	0.195824	
18.685568	0.096883		18.685568	0.075800		18.685568	0.195828	
18.722017	0.096933		18.722017	0.075717		18.722017	0.195831	
18.758467	0.096867		18.758467	0.075700		18.758467	0.195833	
18.794916	0.096900		18.794916	0.075733		18.794916	0.195827	
18.831366	0.096933		18.831366	0.075767		18.831366	0.195821	
18.867815	0.096900		18.867815	0.075833		18.867815	0.195820	
18.904266	0.096867		18.904266	0.075800		18.904266	0.195828	
18.940712	0.096850		18.940712	0.075783		18.940712	0.195825	
18.977165	0.096850		18.977165	0.075750		18.977165	0.195820	
19.013615	0.096917		19.013615	0.075750		19.013615	0.195820	
19.050060	0.096883		19.050060	0.075700		19.050060	0.195823	
19.086512	0.096883		19.086512	0.075717		19.086512	0.195812	
19.122961	0.096883		19.122961	0.075667		19.122961	0.195809	
19.159414	0.096900		19.159414	0.075650		19.159414	0.195808	
19.195862	0.096900		19.195862	0.075667		19.195862	0.195816	
19.232315	0.096900		19.232315	0.075667		19.232315	0.195824	
19.268763	0.096917		19.268763	0.075667		19.268763	0.195824	
19.305214	0.096917		19.305214	0.075633		19.305214	0.195817	
19.341675	0.096867		19.341675	0.075650		19.341675	0.195810	
19.378113	0.096917		19.378113	0.075617		19.378113	0.195810	
19.414562	0.096767		19.414562	0.075567		19.414562	0.195809	
19.451014	0.096883		19.451014	0.075583		19.451014	0.195815	
19.487461	0.096917		19.487461	0.075583		19.487461	0.195817	
19.523911	0.096900		19.523911	0.075467		19.523911	0.195825	
19.560360	0.096900		19.560360	0.075383		19.560360	0.195823	
19.596811	0.096800		19.596811	0.075433		19.596811	0.195822	
19.633261	0.096750		19.633261	0.075350		19.633261	0.195822	
19.669720	0.096767		19.669720	0.075367		19.669720	0.195814	
19.706915	0.096867		19.706915	0.075300		19.706915	0.195814	
19.743391	0.096817		19.743391	0.075283		19.743391	0.195816	
19.779839	0.096817		19.779839	0.075317		19.779839	0.195821	
19.816290	0.096767		19.816290	0.075217		19.816290	0.195818	
19.852739	0.096817		19.852739	0.075150		19.852739	0.195817	
19.889189	0.096717		19.889189	0.075167		19.889189	0.195819	
19.925638	0.096817		19.925638	0.075100		19.925638	0.195821	
19.962088	0.096750		19.962088	0.075117		19.962088	0.195821	
19.998539	0.096717		19.998539	0.075100		19.998539	0.195822	
20.034988	0.096767		20.034988	0.075050		20.034988	0.195823	
20.071440	0.096750		20.071440	0.075000		20.071440	0.195824	
20.107887	0.096733		20.107887	0.075017		20.107887	0.195824	
20.144339	0.096750		20.144339	0.075000		20.144339	0.195824	
20.180786	0.096733		20.180786	0.075050		20.180786	0.195822	
20.217239	0.096767		20.217239	0.075017		20.217239	0.195819	
20.253685	0.096700		20.253685	0.074983		20.253685	0.195823	
20.290136	0.096717		20.290136	0.074950		20.290136	0.195822	
20.326584	0.096700		20.326584	0.074933		20.326584	0.195815	
20.363035	0.096717		20.363035	0.074900		20.363035	0.195816	
20.399485	0.096650		20.399485	0.074900		20.399485	0.195826	
20.435934	0.096633		20.435934	0.074800		20.435934	0.195834	
20.472383	0.096667		20.472383	0.074750		20.472383	0.195827	
20.508835	0.096683		20.508835	0.074783		20.508835	0.195822	
20.545286	0.096650		20.545286	0.074783		20.545286	0.195825	
20.581732	0.096717		20.581732	0.074667		20.581732	0.195830	
20.618181	0.096683		20.618181	0.074667		20.618181	0.195831	
20.654633	0.096667		20.654633	0.074683		20.654633	0.195824	
20.691082	0.096717		20.691082	0.074667		20.691082	0.195822	
20.727531	0.096667		20.727531	0.074633		20.727531	0.195818	
20.763981	0.096633		20.763981	0.074617		20.763981	0.195817	
20.801579	0.096667		20.801579	0.074567		20.801579	0.195818	
20.838186	0.096650		20.838186	0.074533		20.838186	0.195827	
20.874636	0.096683		20.874636	0.074567		20.874636	0.195816	
20.911083	0.096633		20.911083	0.074500		20.911083	0.195813	
20.947535	0.096650		20.947535	0.074400		20.947535	0.195817	
20.983982	0.096617		20.983982	0.074367		20.983982	0.195827	
21.020433	0.096617		21.020433	0.074400		21.020433	0.195826	
21.056881	0.096617		21.056881	0.074317		21.056881	0.195825	
21.093332	0.096650		21.093332	0.074350		21.093332	0.195827	
21.129786	0.096583		21.129786	0.074333		21.129786	0.195833	
21.166229	0.096600		21.166229	0.074233		21.166229	0.195828	
21.202682	0.096533		21.202682	0.074200		21.202682	0.195824	
21.239130	0.096600		21.239130	0.074133		21.239130	0.195825	
21.275579	0.096617		21.275579	0.074100		21.275579	0.195830	
21.312027	0.096600		21.312027	0.074000		21.312027	0.195835	
21.348478	0.096600		21.348478	0.074100		21.348478	0.195836	
21.384928	0.096583		21.384928	0.073833		21.384928	0.195832	
21.421379	0.096583		21.421379	0.073800		21.421379	0.195820	
21.457829	0.096600		21.457829	0.073700		21.457829	0.195818	
21.494280	0.096450		21.494280	0.073633		21.494280	0.195827	
21.530727	0.096550		21.530727	0.073667		21.530727	0.195830	
21.567179	0.096550		21.567179	0.073650		21.567179	0.195826	
21.603628	0.096567		21.603628	0.073617		21.603628	0.195826	
21.640076	0.096467		21.640076	0.073600		21.640076	0.195827	
21.676525	0.096483		21.676525	0.073550		21.676525	0.195829	
21.712976	0.096533		21.712976	0.073450		21.712976	0.195829	
21.749428	0.096467		21.749428	0.073400		21.749428	0.195823	
21.785873	0.096417		21.785873	0.073383		21.785873	0.195822	
21.822327	0.096467		21.822327	0.073350		21.822327	0.195828	
21.858776	0.096467		21.858776	0.073317		21.858776	0.195837	
21.895357	0.096433		21.895357	0.073267		21.895357	0.195831	
21.931936	0.096383		21.931936	0.073250		21.931936	0.195822	
21.968386	0.096450		21.968386	0.073283		21.968386	0.195821	
22.004835	0.096450		22.004835	0.073150		22.004835	0.195821	
22.041285	0.096483		22.041285	0.073117		22.041285	0.195815	
22.077736	0.096383		22.077736	0.073100		22.077736	0.195814	
22.114185	0.096400		22.114185	0.073033		22.114185	0.195816	
22.150631	0.096417		22.150631	0.073017		22.150631	0.195825	
22.187084	0.096400		22.187084	0.072983		22.187084	0.195839	
22.223536	0.096383		22.223536	0.072983		22.223536	0.195839	
22.259983	0.096383		22.259983	0.072950		22.259983	0.195831	
22.296436	0.096283		22.296436	0.072900		22.296436	0.195831	
22.332884	0.096300		22.332884	0.072833		22.332884	0.195830	
22.369333	0.096333		22.369333	0.072800		22.369333	0.195830	
22.405783	0.096317		22.405783	0.072767		22.405783	0.195827	
22.442230	0.096350		22.442230	0.072733		22.442230	0.195826	
22.478682	0.096400		22.478682	0.072733		22.478682	0.195826	
22.515131	0.096317		22.515131	0.072683		22.515131	0.195834	
22.551582	0.096367		22.551582	0.072667		22.551582	0.195836	
22.588032	0.096317		22.588032	0.072650		22.588032	0.195830	
22.624481	0.096300		22.624481	0.072633		22.624481	0.195825	
22.660931	0.096283		22.660931	0.072533		22.660931	0.195825	
22.697382	0.096300		22.697382	0.072533		22.697382	0.195826	
22.733828	0.096350		22.733828	0.072517		22.733828	0.195829	
22.770279	0.096300		22.770279	0.072500		22.770279	0.195831	
22.806726	0.096317		22.806726	0.072483		22.806726	0.195833	
22.843178	0.096317		22.843178	0.072383		22.843178	0.195829	
22.879625	0.096300		22.879625	0.072383		22.879625	0.195825	
22.916077	0.096233		22.916077	0.072317		22.916077	0.195830	
22.952528	0.096233		22.952528	0.072317		22.952528	0.195830	
22.989054	0.096300		22.989054	0.072350		22.989054	0.195829	
23.025686	0.096300		23.025686	0.072300		23.025686	0.195832	
23.062138	0.096267		23.062138	0.072183		23.062138	0.195835	
23.098585	0.096250		23.098585	0.072200		23.098585	0.195833	
23.135036	0.096267		23.135036	0.072150		23.135036	0.195834	
23.171486	0.096217		23.171486	0.072117		23.171486	0.195836	
23.207935	0.096267		23.207935	0.072117		23.207935	0.195836	
23.244389	0.096167		23.244389	0.072067		23.244389	0.195823	
23.280834	0.096200		23.280834	0.072017		23.280834	0.195822	
23.317289	0.096167		23.317289	0.072033		23.317289	0.195825	
23.353735	0.096233		23.353735	0.072017		23.353735	0.195838	
23.390188	0.096183		23.390188	0.071950		23.390188	0.195832	
23.426634	0.096150		23.426634	0.071983		23.426634	0.195826	
23.463083	0.096200		23.463083	0.072000		23.463083	0.195828	
23.499535	0.096183		23.499535	0.071933		23.499535	0.195828	
23.535982	0.096183		23.535982	0.071933		23.535982	0.195825	
23.572432	0.096133		23.572432	0.071850		23.572432	0.195826	
23.608885	0.096167		23.608885	0.071767		23.608885	0.195832	
23.645332	0.096183		23.645332	0.071767		23.645332	0.195835	
23.681784	0.096083		23.681784	0.071783		23.681784	0.195830	
23.718231	0.096133		23.718231	0.071717		23.718231	0.195834	
23.754684	0.096183		23.754684	0.071717		23.754684	0.195840	
23.791134	0.096100		23.791134	0.071700		23.791134	0.195846	
23.827581	0.096100		23.827581	0.071650		23.827581	0.195842	
23.864031	0.096133		23.864031	0.071683		23.864031	0.195842	
23.900480	0.096133		23.900480	0.071617		23.900480	0.195839	
23.936932	0.096167		23.936932	0.071567		23.936932	0.195833	
23.973381	0.096067		23.973381	0.071633		23.973381	0.195830	
24.009829	0.096117		24.009829	0.071600		24.009829	0.195826	
24.046282	0.096050		24.046282	0.071400		24.046282	0.195827	
24.082914	0.096117		24.082914	0.071433		24.082914	0.195830	
24.120220	0.096133		24.120220	0.071567		24.120220	0.195834	
24.156672	0.096033		24.156672	0.071467		24.156672	0.195834	
24.193119	0.096050		24.193119	0.071467		24.193119	0.195829	
24.229568	0.096050		24.229568	0.071500		24.229568	0.195831	
24.266018	0.096133		24.266018	0.071267		24.266018	0.195832	
24.302471	0.096117		24.302471	0.071267		24.302471	0.195836	
24.338919	0.096067		24.338919	0.071167		24.338919	0.195835	
24.375370	0.096133		24.375370	0.071200		24.375370	0.195833	
24.411818	0.096067		24.411818	0.071100		24.411818	0.195832	
24.448271	0.096100		24.448271	0.071100		24.448271	0.195833	
24.484718	0.096100		24.484718	0.071233		24.484718	0.195835	
24.521172	0.096017		24.521172	0.071033		24.521172	0.195829	
24.557615	0.096050		24.557615	0.071133		24.557615	0.195827	
24.594070	0.095950		24.594070	0.071033		24.594070	0.195832	
24.630520	0.096017		24.630520	0.071000		24.630520	0.195837	
24.666965	0.096033		24.666965	0.070983		24.666965	0.195839	
24.703415	0.096050		24.703415	0.071017		24.703415	0.195839	
24.739870	0.095950		24.739870	0.070967		24.739870	0.195840	
24.776318	0.096067		24.776318	0.071000		24.776318	0.195844	
24.812767	0.095983		24.812767	0.070983		24.812767	0.195833	
24.849216	0.095933		24.849216	0.070967		24.849216	0.195826	
24.885666	0.096050		24.885666	0.070983		24.885666	0.195825	
24.922115	0.096000		24.922115	0.070967		24.922115	0.195828	
24.958565	0.096033		24.958565	0.070883		24.958565	0.195827	
24.995014	0.096017		24.995014	0.070967		24.995014	0.195826	
25.031462	0.096083		25.031462	0.070933		25.031462	0.195826	
25.067911	0.096033		25.067911	0.070883		25.067911	0.195832	
25.104361	0.096033		25.104361	0.070917		25.104361	0.195829	
25.140812	0.096033		25.140812	0.070933		25.140812	0.195828	
25.177267	0.096017		25.177267	0.070917		25.177267	0.195828	
25.213894	0.096033		25.213894	0.070850		25.213894	0.195832	
25.250425	0.096000		25.250425	0.070833		25.250425	0.195842	
25.286871	0.096017		25.286871	0.070833		25.286871	0.195839	
25.323322	0.096033		25.323322	0.070817		25.323322	0.195838	
25.359772	0.096067		25.359772	0.070783		25.359772	0.195834	
25.396225	0.096017		25.396225	0.070767		25.396225	0.195832	
25.432671	0.096067		25.432671	0.070767		25.432671	0.195832	
25.469122	0.095933		25.469122	0.070717		25.469122	0.195835	
25.505568	0.096033		25.505568	0.070750		25.505568	0.195832	
25.542021	0.095967		25.542021	0.070783		25.542021	0.195823	
25.578468	0.096017		25.578468	0.070733		25.578468	0.195817	
25.614920	0.096017		25.614920	0.070717		25.614920	0.195825	
25.651365	0.095983		25.651365	0.070733		25.651365	0.195829	
25.687819	0.096017		25.687819	0.070733		25.687819	0.195836	
25.724272	0.096067		25.724272	0.070667		25.724272	0.195837	
25.760721	0.096000		25.760721	0.070717		25.760721	0.195830	
25.797171	0.095983		25.797171	0.070700		25.797171	0.195826	
25.833620	0.096000		25.833620	0.070683		25.833620	0.195823	
25.870070	0.095983		25.870070	0.070683		25.870070	0.195830	
25.906519	0.095983		25.906519	0.070667		25.906519	0.195828	
25.942966	0.095933		25.942966	0.070683		25.942966	0.195825	
25.979418	0.096017		25.979418	0.070683		25.979418	0.195825	
26.015869	0.096000		26.015869	0.070667		26.015869	0.195825	
26.052315	0.095967		26.052315	0.070667		26.052315	0.195824	
26.088768	0.096000		26.088768	0.070667		26.088768	0.195821	
26.125219	0.095983		26.125219	0.070583		26.125219	0.195812	
26.161678	0.096000		26.161678	0.070683		26.161678	0.195813	
26.198118	0.096000		26.198118	0.070633		26.198118	0.195822	
26.234564	0.095900		26.234564	0.070650		26.234564	0.195833	
26.271017	0.095983		26.271017	0.070650		26.271017	0.195833	
26.307726	0.095983		26.307726	0.070650		26.307726	0.195833	
26.344435	0.095983		26.344435	0.070567		26.344435	0.195829	
26.380884	0.096033		26.380884	0.070617		26.380884	0.195829	
26.417336	0.095983		26.417336	0.070583		26.417336	0.195827	
26.453783	0.095983		26.453783	0.070617		26.453783	0.195827	
26.490234	0.095983		26.490234	0.070650		26.490234	0.195820	
26.526682	0.095933		26.526682	0.070633		26.526682	0.195817	
26.563137	0.095983		26.563137	0.070617		26.563137	0.195817	
26.599583	0.095967		26.599583	0.070600		26.599583	0.195832	
26.636036	0.095950		26.636036	0.070633		26.636036	0.195831	
26.672480	0.095983		26.672480	0.070633		26.672480	0.195817	
26.708933	0.095950		26.708933	0.070567		26.708933	0.195815	
26.745378	0.096017		26.745378	0.070633		26.745378	0.195819	
26.781834	0.095917		26.781834	0.070533		26.781834	0.195825	
26.818281	0.095983		26.818281	0.070533		26.818281	0.195829	
26.854733	0.095933		26.854733	0.070617		26.854733	0.195828	
26.891182	0.095933		26.891182	0.070533		26.891182	0.195828	
26.927631	0.096017		26.927631	0.070550		26.927631	0.195832	
26.964079	0.095950		26.964079	0.070550		26.964079	0.195822	
27.000532	0.095967		27.000532	0.070583		27.000532	0.195822	
27.036978	0.095917		27.036978	0.070633		27.036978	0.195823	
27.073429	0.095933		27.073429	0.070550		27.073429	0.195825	
27.109882	0.095983		27.109882	0.070533		27.109882	0.195828	
27.146328	0.095967		27.146328	0.070567		27.146328	0.195833	
27.182779	0.095967		27.182779	0.070483		27.182779	0.195831	
27.219227	0.095933		27.219227	0.070483		27.219227	0.195827	
27.255678	0.095983		27.255678	0.070483		27.255678	0.195830	
27.292130	0.095917		27.292130	0.070517		27.292130	0.195828	
27.328579	0.095983		27.328579	0.070483		27.328579	0.195824	
27.365028	0.095967		27.365028	0.070467		27.365028	0.195821	
27.401936	0.095967		27.401936	0.070467		27.401936	0.195813	
27.438969	0.095933		27.438969	0.070517		27.438969	0.195808	
27.475418	0.095950		27.475418	0.070417		27.475418	0.195810	
27.511868	0.095950		27.511868	0.070467		27.511868	0.195815	
27.548323	0.095917		27.548323	0.070450		27.548323	0.195818	
27.584763	0.095967		27.584763	0.070500		27.584763	0.195821	
27.621220	0.095950		27.621220	0.070350		27.621220	0.195826	
27.657665	0.095917		27.657665	0.070367		27.657665	0.195828	
27.694117	0.095933		27.694117	0.070417		27.694117	0.195824	
27.730564	0.096000		27.730564	0.070517		27.730564	0.195819	
27.767015	0.095950		27.767015	0.070450		27.767015	0.195818	
27.803465	0.095983		27.803465	0.070417		27.803465	0.195816	
27.839914	0.095983		27.839914	0.070383		27.839914	0.195820	
27.876366	0.096000		27.876366	0.070383		27.876366	0.195820	
27.912813	0.095933		27.912813	0.070467		27.912813	0.195831	
27.949265	0.095917		27.949265	0.070383		27.949265	0.195828	
27.985714	0.095883		27.985714	0.070483		27.985714	0.195821	
28.022165	0.095983		28.022165	0.070350		28.022165	0.195815	
28.058615	0.095900		28.058615	0.070450		28.058615	0.195812	
28.095066	0.095933		28.095066	0.070367		28.095066	0.195816	
28.131514	0.095883		28.131514	0.070400		28.131514	0.195821	
28.167965	0.095850		28.167965	0.070350		28.167965	0.195818	
28.204414	0.095883		28.204414	0.070350		28.204414	0.195817	
28.240862	0.095950		28.240862	0.070350		28.240862	0.195821	
28.277311	0.095883		28.277311	0.070300		28.277311	0.195819	
28.313763	0.095917		28.313763	0.070333		28.313763	0.195819	
28.350214	0.095917		28.350214	0.070333		28.350214	0.195827	
28.386660	0.095817		28.386660	0.070350		28.386660	0.195829	
28.423113	0.095933		28.423113	0.070350		28.423113	0.195828	
28.459560	0.095883		28.459560	0.070317		28.459560	0.195828	
28.496191	0.095883		28.496191	0.070317		28.496191	0.195827	
28.533243	0.095833		28.533243	0.070383		28.533243	0.195823	
28.569691	0.095983		28.569691	0.070367		28.569691	0.195823	
28.606142	0.095883		28.606142	0.070367		28.606142	0.195828	
28.642593	0.095917		28.642593	0.070333		28.642593	0.195836	
28.679039	0.095983		28.679039	0.070433		28.679039	0.195836	
28.715490	0.095900		28.715490	0.070400		28.715490	0.195835	
28.751940	0.095867		28.751940	0.070383		28.751940	0.195827	
28.788391	0.095900		28.788391	0.070400		28.788391	0.195826	
28.824839	0.095933		28.824839	0.070417		28.824839	0.195828	
28.861288	0.095833		28.861288	0.070433		28.861288	0.195840	
28.897736	0.095867		28.897736	0.070383		28.897736	0.195841	
28.934191	0.095983		28.934191	0.070433		28.934191	0.195838	
28.970636	0.095967		28.970636	0.070400		28.970636	0.195839	
29.007090	0.095867		29.007090	0.070450		29.007090	0.195839	
29.043535	0.095933		29.043535	0.070433		29.043535	0.195837	
29.079987	0.095917		29.079987	0.070467		29.079987	0.195829	
29.116438	0.095867		29.116438	0.070450		29.116438	0.195834	
29.152885	0.095950		29.152885	0.070500		29.152885	0.195834	
29.189337	0.095917		29.189337	0.070567		29.189337	0.195840	
29.225784	0.095883		29.225784	0.070533		29.225784	0.195848	
29.262238	0.095917		29.262238	0.070467		29.262238	0.195850	
29.298685	0.095883		29.298685	0.070517		29.298685	0.195853	
29.335135	0.095983		29.335135	0.070567		29.335135	0.195845	
29.371584	0.095933		29.371584	0.070500		29.371584	0.195838	
29.408033	0.095950		29.408033	0.070533		29.408033	0.195838	
29.444485	0.096000		29.444485	0.070600		29.444485	0.195839	
29.480934	0.095933		29.480934	0.070533		29.480934	0.195836	
29.517384	0.095967		29.517384	0.070567		29.517384	0.195839	
29.553835	0.095983		29.553835	0.070500		29.553835	0.195839	
29.590336	0.095967		29.590336	0.070533		29.590336	0.195836	
29.627476	0.095933		29.627476	0.070617		29.627476	0.195838	
29.663963	0.095950		29.663963	0.070533		29.663963	0.195841	
29.700413	0.096000		29.700413	0.070550		29.700413	0.195841	
29.736862	0.095917		29.736862	0.070550		29.736862	0.195842	
29.773315	0.095867		29.773315	0.070583		29.773315	0.195835	
29.809767	0.095917		29.809767	0.070617		29.809767	0.195838	
29.846214	0.095883		29.846214	0.070600		29.846214	0.195842	
29.882677	0.095933		29.882677	0.070583		29.882677	0.195845	
29.919111	0.095950		29.919111	0.070633		29.919111	0.195844	
29.955559	0.095967		29.955559	0.070583		29.955559	0.195840	
29.992010	0.095917		29.992010	0.070617		29.992010	0.195837	
30.028461	0.095900		30.028461	0.070583		30.028461	0.195837	
30.064909	0.095967		30.064909	0.070600		30.064909	0.195850	
30.101360	0.095967		30.101360	0.070567		30.101360	0.195860	
30.137810	0.095950		30.137810	0.070567		30.137810	0.195850	
30.174261	0.095950		30.174261	0.070550		30.174261	0.195848	
30.210712	0.095933		30.210712	0.070600		30.210712	0.195853	
30.247162	0.096000		30.247162	0.070617		30.247162	0.195852	
30.283607	0.095917		30.283607	0.070550		30.283607	0.195849	
30.320061	0.095967		30.320061	0.070600		30.320061	0.195844	
30.356506	0.095950		30.356506	0.070500		30.356506	0.195834	
30.392960	0.095950		30.392960	0.070567		30.392960	0.195833	
30.429407	0.095950		30.429407	0.070583		30.429407	0.195833	
30.465860	0.095950		30.465860	0.070550		30.465860	0.195844	
30.502306	0.095967		30.502306	0.070517		30.502306	0.195847	
30.538761	0.095967		30.538761	0.070600		30.538761	0.195843	
30.575209	0.095917		30.575209	0.070550		30.575209	0.195836	
30.611656	0.095967		30.611656	0.070550		30.611656	0.195833	
30.648106	0.095950		30.648106	0.070650		30.648106	0.195839	
30.684557	0.095950		30.684557	0.070583		30.684557	0.195842	
30.721579	0.096000		30.721579	0.070600		30.721579	0.195831	
30.758238	0.095983		30.758238	0.070567		30.758238	0.195830	
30.794683	0.095933		30.794683	0.070567		30.794683	0.195838	
30.831137	0.096017		30.831137	0.070517		30.831137	0.195843	
30.867586	0.095900		30.867586	0.070583		30.867586	0.195841	
30.904037	0.095967		30.904037	0.070583		30.904037	0.195845	
30.940487	0.095933		30.940487	0.070583		30.940487	0.195854	
30.976934	0.095917		30.976934	0.070567		30.976934	0.195851	
31.013384	0.095933		31.013384	0.070567		31.013384	0.195844	
31.049831	0.095933		31.049831	0.070567		31.049831	0.195843	
31.086285	0.095950		31.086285	0.070583		31.086285	0.195842	
31.122734	0.095900		31.122734	0.070517		31.122734	0.195845	
31.159185	0.095950		31.159185	0.070583		31.159185	0.195852	
31.195631	0.095950		31.195631	0.070583		31.195631	0.195850	
31.232084	0.095833		31.232084	0.070533		31.232084	0.195848	
31.268532	0.095917		31.268532	0.070533		31.268532	0.195842	
31.304981	0.095867		31.304981	0.070533		31.304981	0.195836	
31.341429	0.095900		31.341429	0.070567		31.341429	0.195836	
31.377882	0.095917		31.377882	0.070550		31.377882	0.195840	
31.414331	0.095883		31.414331	0.070583		31.414331	0.195840	
31.450781	0.095883		31.450781	0.070550		31.450781	0.195842	
31.487234	0.095983		31.487234	0.070500		31.487234	0.195837	
31.523680	0.095883		31.523680	0.070517		31.523680	0.195828	
31.560129	0.095933		31.560129	0.070517		31.560129	0.195830	
31.596581	0.095967		31.596581	0.070500		31.596581	0.195835	
31.633030	0.095917		31.633030	0.070533		31.633030	0.195844	
31.669477	0.095900		31.669477	0.070500		31.669477	0.195844	
31.705933	0.095900		31.705933	0.070483		31.705933	0.195842	
31.742378	0.095983		31.742378	0.070467		31.742378	0.195839	
31.778831	0.095933		31.778831	0.070550		31.778831	0.195838	
31.815449	0.095933		31.815449	0.070517		31.815449	0.195846	
31.852253	0.095967		31.852253	0.070517		31.852253	0.195848	
31.888697	0.095983		31.888697	0.070433		31.888697	0.195845	
31.925150	0.095917		31.925150	0.070483		31.925150	0.195846	
31.961596	0.095883		31.961596	0.070467		31.961596	0.195845	
31.998047	0.095883		31.998047	0.070433		31.998047	0.195845	
32.034496	0.095983		32.034496	0.070467		32.034496	0.195833	
32.070950	0.095850		32.070950	0.070383		32.070950	0.195828	
32.107399	0.095983		32.107399	0.070550		32.107399	0.195828	
32.143845	0.095933		32.143845	0.070550		32.143845	0.195834	
32.180298	0.095867		32.180298	0.070483		32.180298	0.195840	
32.216743	0.095917		32.216743	0.070417		32.216743	0.195842	
32.253197	0.095900		32.253197	0.070417		32.253197	0.195838	
32.289646	0.095933		32.289646	0.070450		32.289646	0.195836	
32.326096	0.095883		32.326096	0.070450		32.326096	0.195834	
32.362541	0.095900		32.362541	0.070517		32.362541	0.195830	
32.398994	0.095967		32.398994	0.070467		32.398994	0.195827	
32.435448	0.095950		32.435448	0.070400		32.435448	0.195823	
32.471893	0.095983		32.471893	0.070483		32.471893	0.195829	
32.508343	0.095867		32.508343	0.070400		32.508343	0.195839	
32.544796	0.095967		32.544796	0.070400		32.544796	0.195851	
32.581245	0.095850		32.581245	0.070533		32.581245	0.195844	
32.617691	0.095950		32.617691	0.070450		32.617691	0.195836	
32.654144	0.095883		32.654144	0.070383		32.654144	0.195836	
32.690590	0.095950		32.690590	0.070367		32.690590	0.195837	
32.727043	0.095967		32.727043	0.070433		32.727043	0.195841	
32.763493	0.095917		32.763493	0.070367		32.763493	0.195842	
32.799946	0.095867		32.799946	0.070367		32.799946	0.195842	
32.836395	0.095917		32.836395	0.070367		32.836395	0.195832	
32.872845	0.095883		32.872845	0.070417		32.872845	0.195832	
32.909576	0.095917		32.909576	0.070367		32.909576	0.195831	
