16.467327	0.098783		16.467327	0.085200		16.467327	0.195810	
16.503778	0.098800		16.503778	0.085000		16.503778	0.195816	
16.540239	0.098733		16.540239	0.084567		16.540239	0.195811	
16.576675	0.098733		16.576675	0.084250		16.576675	0.195806	
16.613127	0.098683		16.613127	0.084067		16.613127	0.195811	
16.649574	0.098733		16.649574	0.083967		16.649574	0.195817	
16.686028	0.098617		16.686028	0.083833		16.686028	0.195810	
16.722477	0.098600		16.722477	0.083733		16.722477	0.195805	
16.758928	0.098550		16.758928	0.083600		16.758928	0.195806	
16.795378	0.098533		16.795378	0.083550		16.795378	0.195810	
16.831825	0.098500		16.831825	0.083433		16.831825	0.195811	
16.868273	0.098533		16.868273	0.083350		16.868273	0.195807	
16.904722	0.098517		16.904722	0.083333		16.904722	0.195808	
16.941174	0.098500		16.941174	0.083317		16.941174	0.195813	
16.977623	0.098467		16.977623	0.083300		16.977623	0.195815	
17.014072	0.098450		17.014072	0.083233		17.014072	0.195813	
17.050522	0.098483		17.050522	0.083100		17.050522	0.195813	
17.086971	0.098500		17.086971	0.083133		17.086971	0.195814	
17.123425	0.098467		17.123425	0.083150		17.123425	0.195814	
17.159872	0.098467		17.159872	0.083100		17.159872	0.195815	
17.196621	0.098417		17.196621	0.083117		17.196621	0.195818	
17.233551	0.098467		17.233551	0.083083		17.233551	0.195816	
17.270004	0.098500		17.270004	0.083117		17.270004	0.195811	
17.306454	0.098417		17.306454	0.083200		17.306454	0.195811	
17.342905	0.098483		17.342905	0.083133		17.342905	0.195815	
17.379353	0.098533		17.379353	0.083233		17.379353	0.195820	
17.415804	0.098467		17.415804	0.083233		17.415804	0.195821	
17.452253	0.098567		17.452253	0.083300		17.452253	0.195818	
17.488703	0.098583		17.488703	0.083383		17.488703	0.195816	
17.525150	0.098567		17.525150	0.083350		17.525150	0.195816	
17.561604	0.098483		17.561604	0.083350		17.561604	0.195824	
17.598051	0.098583		17.598051	0.083417		17.598051	0.195818	
17.634501	0.098600		17.634501	0.083550		17.634501	0.195809	
17.670950	0.098633		17.670950	0.083667		17.670950	0.195806	
17.707401	0.098633		17.707401	0.083750		17.707401	0.195808	
17.743849	0.098700		17.743849	0.083867		17.743849	0.195809	
17.780298	0.098617		17.780298	0.083967		17.780298	0.195808	
17.816746	0.098683		17.816746	0.084083		17.816746	0.195809	
17.853210	0.098800		17.853210	0.084283		17.853210	0.195816	
17.889647	0.098817		17.889647	0.084667		17.889647	0.195816	
17.926098	0.098783		17.926098	0.084967		17.926098	0.195815	
17.962547	0.098800		17.962547	0.085250		17.962547	0.195818	
17.998999	0.098850		17.998999	0.085467		17.998999	0.195815	
18.035446	0.098983		18.035446	0.085783		18.035446	0.195814	
18.071896	0.099000		18.071896	0.086067		18.071896	0.195821	
18.108345	0.099100		18.108345	0.086333		18.108345	0.195819	
18.144794	0.099183		18.144794	0.086567		18.144794	0.195809	
18.181244	0.099233		18.181244	0.086917		18.181244	0.195808	
18.217709	0.099250		18.217709	0.087500		18.217709	0.195809	
18.254147	0.099383		18.254147	0.088017		18.254147	0.195815	
18.290674	0.099417		18.290674	0.088333		18.290674	0.195810	
18.327568	0.099550		18.327568	0.088650		18.327568	0.195810	
18.364017	0.099600		18.364017	0.089033		18.364017	0.195812	
18.400463	0.099650		18.400463	0.089333		18.400463	0.195812	
18.436914	0.099633		18.436914	0.089550		18.436914	0.195813	
18.473366	0.099733		18.473366	0.090000		18.473366	0.195820	
18.509815	0.099750		18.509815	0.090350		18.509815	0.195818	
18.546265	0.099783		18.546265	0.090650		18.546265	0.195818	
18.582729	0.099917		18.582729	0.090867		18.582729	0.195820	
18.619165	0.099917		18.619165	0.091017		18.619165	0.195821	
18.655615	0.099967		18.655615	0.091283		18.655615	0.195817	
18.692064	0.100017		18.692064	0.091367		18.692064	0.195814	
18.728516	0.099983		18.728516	0.091583		18.728516	0.195818	
18.764963	0.100067		18.764963	0.091683		18.764963	0.195820	
18.801413	0.100067		18.801413	0.091867		18.801413	0.195825	
18.837862	0.100050		18.837862	0.092017		18.837862	0.195826	
18.874311	0.100067		18.874311	0.092033		18.874311	0.195820	
18.910761	0.100050		18.910761	0.092217		18.910761	0.195823	
18.947210	0.100033		18.947210	0.092300		18.947210	0.195827	
18.983660	0.100100		18.983660	0.092333		18.983660	0.195829	
19.020113	0.100183		19.020113	0.092333		19.020113	0.195819	
19.056561	0.100133		19.056561	0.092433		19.056561	0.195818	
19.093012	0.100083		19.093012	0.092533		19.093012	0.195818	
19.129459	0.100200		19.129459	0.092467		19.129459	0.195815	
19.165909	0.100250		19.165909	0.092600		19.165909	0.195819	
19.202358	0.100100		19.202358	0.092333		19.202358	0.195828	
19.238810	0.100183		19.238810	0.092367		19.238810	0.195844	
19.275259	0.100083		19.275259	0.092367		19.275259	0.195845	
19.311708	0.100100		19.311708	0.092333		19.311708	0.195844	
19.348156	0.100117		19.348156	0.092267		19.348156	0.195841	
19.384672	0.100117		19.384672	0.092267		19.384672	0.195839	
19.422075	0.100050		19.422075	0.092083		19.422075	0.195830	
19.458549	0.100033		19.458549	0.092017		19.458549	0.195829	
19.495001	0.100083		19.495001	0.091983		19.495001	0.195832	
19.531460	0.100017		19.531460	0.091850		19.531460	0.195843	
19.567900	0.100067		19.567900	0.091717		19.567900	0.195839	
19.604351	0.100050		19.604351	0.091617		19.604351	0.195837	
19.640799	0.099983		19.640799	0.091533		19.640799	0.195842	
19.677246	0.099967		19.677246	0.091250		19.677246	0.195845	
19.713699	0.099983		19.713699	0.091250		19.713699	0.195849	
19.750149	0.099917		19.750149	0.091133		19.750149	0.195853	
19.786596	0.099917		19.786596	0.091050		19.786596	0.195853	
19.823044	0.099967		19.823044	0.090883		19.823044	0.195863	
19.859497	0.099817		19.859497	0.090700		19.859497	0.195864	
19.895945	0.099800		19.895945	0.090600		19.895945	0.195852	
19.932396	0.099800		19.932396	0.090433		19.932396	0.195847	
19.968843	0.099783		19.968843	0.090350		19.968843	0.195848	
20.005295	0.099700		20.005295	0.090033		20.005295	0.195857	
20.041744	0.099733		20.041744	0.089700		20.041744	0.195857	
20.078197	0.099633		20.078197	0.089633		20.078197	0.195857	
20.114643	0.099733		20.114643	0.089433		20.114643	0.195858	
20.151094	0.099650		20.151094	0.089317		20.151094	0.195859	
20.187544	0.099633		20.187544	0.089183		20.187544	0.195858	
20.223993	0.099617		20.223993	0.089033		20.223993	0.195858	
20.260441	0.099600		20.260441	0.088917		20.260441	0.195859	
20.296892	0.099567		20.296892	0.088800		20.296892	0.195863	
20.333342	0.099517		20.333342	0.088650		20.333342	0.195870	
20.369791	0.099400		20.369791	0.088450		20.369791	0.195867	
20.406240	0.099467		20.406240	0.088333		20.406240	0.195863	
20.442690	0.099467		20.442690	0.088183		20.442690	0.195861	
20.479141	0.099367		20.479141	0.088067		20.479141	0.195861	
20.515930	0.099333		20.515930	0.087917		20.515930	0.195863	
20.552559	0.099333		20.552559	0.087717		20.552559	0.195863	
20.589008	0.099250		20.589008	0.087400		20.589008	0.195865	
20.625458	0.099233		20.625458	0.087233		20.625458	0.195867	
20.661909	0.099233		20.661909	0.086967		20.661909	0.195870	
20.698370	0.099167		20.698370	0.086767		20.698370	0.195863	
20.734810	0.099083		20.734810	0.086650		20.734810	0.195864	
20.771261	0.099083		20.771261	0.086517		20.771261	0.195868	
20.807709	0.099083		20.807709	0.086400		20.807709	0.195870	
20.844160	0.099017		20.844160	0.086317		20.844160	0.195867	
20.880608	0.099017		20.880608	0.086133		20.880608	0.195862	
20.917072	0.099050		20.917072	0.086000		20.917072	0.195858	
20.953506	0.098950		20.953506	0.085817		20.953506	0.195860	
20.989960	0.098983		20.989960	0.085667		20.989960	0.195862	
21.026432	0.098950		21.026432	0.085500		21.026432	0.195856	
21.062859	0.098850		21.062859	0.085350		21.062859	0.195856	
21.099306	0.098850		21.099306	0.085183		21.099306	0.195861	
21.135757	0.098833		21.135757	0.085033		21.135757	0.195866	
21.172207	0.098767		21.172207	0.084700		21.172207	0.195859	
21.208658	0.098717		21.208658	0.084367		21.208658	0.195858	
21.245106	0.098700		21.245106	0.084117		21.245106	0.195861	
21.281567	0.098717		21.281567	0.084017		21.281567	0.195868	
21.318007	0.098617		21.318007	0.083850		21.318007	0.195869	
21.354454	0.098667		21.354454	0.083683		21.354454	0.195868	
21.390905	0.098500		21.390905	0.083667		21.390905	0.195866	
21.427355	0.098533		21.427355	0.083400		21.427355	0.195866	
21.463806	0.098533		21.463806	0.083317		21.463806	0.195865	
21.500256	0.098433		21.500256	0.083217		21.500256	0.195862	
21.536705	0.098500		21.536705	0.083083		21.536705	0.195857	
21.573153	0.098383		21.573153	0.082983		21.573153	0.195858	
21.610149	0.098417		21.610149	0.082733		21.610149	0.195860	
21.647093	0.098333		21.647093	0.082667		21.647093	0.195867	
21.683556	0.098333		21.683556	0.082450		21.683556	0.195867	
21.719995	0.098300		21.719995	0.082333		21.719995	0.195857	
21.756445	0.098133		21.756445	0.082100		21.756445	0.195854	
21.792892	0.098100		21.792892	0.081767		21.792892	0.195854	
21.829346	0.098150		21.829346	0.081600		21.829346	0.195860	
21.865791	0.098033		21.865791	0.081483		21.865791	0.195867	
21.902243	0.098033		21.902243	0.081333		21.902243	0.195874	
21.938692	0.097933		21.938692	0.081067		21.938692	0.195871	
21.975143	0.097967		21.975143	0.080950		21.975143	0.195864	
22.011593	0.097867		22.011593	0.080833		22.011593	0.195861	
22.048044	0.097700		22.048044	0.080733		22.048044	0.195862	
22.084490	0.097717		22.084490	0.080633		22.084490	0.195862	
22.120939	0.097733		22.120939	0.080483		22.120939	0.195859	
22.157391	0.097667		22.157391	0.080317		22.157391	0.195859	
22.193844	0.097600		22.193844	0.080233		22.193844	0.195864	
22.230289	0.097650		22.230289	0.080050		22.230289	0.195871	
22.266739	0.097617		22.266739	0.080017		22.266739	0.195866	
22.303188	0.097550		22.303188	0.079867		22.303188	0.195868	
22.339640	0.097550		22.339640	0.079717		22.339640	0.195864	
22.376091	0.097500		22.376091	0.079600		22.376091	0.195868	
22.412539	0.097500		22.412539	0.079333		22.412539	0.195869	
22.448990	0.097500		22.448990	0.079067		22.448990	0.195862	
22.485437	0.097383		22.485437	0.078917		22.485437	0.195856	
22.521889	0.097367		22.521889	0.078800		22.521889	0.195854	
22.558336	0.097350		22.558336	0.078650		22.558336	0.195855	
22.594788	0.097383		22.594788	0.078567		22.594788	0.195863	
22.631237	0.097350		22.631237	0.078450		22.631237	0.195866	
22.667686	0.097367		22.667686	0.078300		22.667686	0.195864	
22.704189	0.097283		22.704189	0.078133		22.704189	0.195866	
22.740847	0.097317		22.740847	0.078000		22.740847	0.195870	
22.777294	0.097200		22.777294	0.078000		22.777294	0.195871	
22.813744	0.097267		22.813744	0.077883		22.813744	0.195873	
22.850206	0.097183		22.850206	0.077700		22.850206	0.195871	
22.886646	0.097217		22.886646	0.077683		22.886646	0.195873	
22.923096	0.097150		22.923096	0.077567		22.923096	0.195867	
22.959545	0.097233		22.959545	0.077450		22.959545	0.195863	
22.995995	0.097117		22.995995	0.077367		22.995995	0.195860	
23.032444	0.097217		23.032444	0.077300		23.032444	0.195862	
23.068895	0.097100		23.068895	0.077183		23.068895	0.195862	
23.105341	0.097083		23.105341	0.077067		23.105341	0.195867	
23.141794	0.097050		23.141794	0.077017		23.141794	0.195867	
23.178240	0.097067		23.178240	0.076867		23.178240	0.195860	
23.214693	0.097017		23.214693	0.076633		23.214693	0.195854	
23.251143	0.097067		23.251143	0.076333		23.251143	0.195857	
23.287592	0.097033		23.287592	0.076317		23.287592	0.195865	
23.324043	0.096950		23.324043	0.076233		23.324043	0.195864	
23.360491	0.096967		23.360491	0.076083		23.360491	0.195861	
23.396942	0.097000		23.396942	0.076033		23.396942	0.195855	
23.433393	0.096983		23.433393	0.075950		23.433393	0.195853	
23.469843	0.096933		23.469843	0.075900		23.469843	0.195855	
23.506290	0.096967		23.506290	0.075717		23.506290	0.195853	
23.542742	0.096900		23.542742	0.075683		23.542742	0.195850	
23.579189	0.096950		23.579189	0.075617		23.579189	0.195851	
23.615641	0.096767		23.615641	0.075583		23.615641	0.195859	
23.652086	0.096867		23.652086	0.075417		23.652086	0.195863	
23.688541	0.096917		23.688541	0.075333		23.688541	0.195870	
23.724991	0.096783		23.724991	0.075333		23.724991	0.195873	
23.761440	0.096783		23.761440	0.075283		23.761440	0.195866	
23.797916	0.096883		23.797916	0.075200		23.797916	0.195862	
23.834845	0.096750		23.834845	0.075117		23.834845	0.195861	
23.871307	0.096717		23.871307	0.075017		23.871307	0.195860	
23.907757	0.096783		23.907757	0.075000		23.907757	0.195859	
23.944210	0.096733		23.944210	0.074917		23.944210	0.195860	
23.980659	0.096700		23.980659	0.074917		23.980659	0.195863	
24.017107	0.096717		24.017107	0.074750		24.017107	0.195863	
24.053556	0.096717		24.053556	0.074683		24.053556	0.195860	
24.090008	0.096650		24.090008	0.074667		24.090008	0.195860	
24.126457	0.096650		24.126457	0.074617		24.126457	0.195856	
24.162909	0.096667		24.162909	0.074583		24.162909	0.195850	
24.199356	0.096650		24.199356	0.074433		24.199356	0.195851	
24.235806	0.096700		24.235806	0.074367		24.235806	0.195857	
24.272257	0.096650		24.272257	0.074383		24.272257	0.195860	
24.308704	0.096583		24.308704	0.074317		24.308704	0.195859	
24.345156	0.096667		24.345156	0.074250		24.345156	0.195860	
24.381617	0.096650		24.381617	0.074133		24.381617	0.195860	
24.418056	0.096600		24.418056	0.074100		24.418056	0.195858	
24.454502	0.096583		24.454502	0.073867		24.454502	0.195855	
24.490967	0.096617		24.490967	0.073800		24.490967	0.195863	
24.527403	0.096500		24.527403	0.073767		24.527403	0.195863	
24.563856	0.096567		24.563856	0.073667		24.563856	0.195861	
24.600302	0.096567		24.600302	0.073600		24.600302	0.195860	
24.636755	0.096550		24.636755	0.073600		24.636755	0.195853	
24.673201	0.096583		24.673201	0.073517		24.673201	0.195853	
24.709656	0.096517		24.709656	0.073433		24.709656	0.195855	
24.746101	0.096483		24.746101	0.073383		24.746101	0.195858	
24.782553	0.096517		24.782553	0.073350		24.782553	0.195861	
24.818998	0.096500		24.818998	0.073317		24.818998	0.195862	
24.855453	0.096467		24.855453	0.073300		24.855453	0.195853	
24.891905	0.096433		24.891905	0.073267		24.891905	0.195852	
24.928757	0.096467		24.928757	0.073183		24.928757	0.195857	
24.965321	0.096400		24.965321	0.073117		24.965321	0.195856	
25.001770	0.096533		25.001770	0.073100		25.001770	0.195852	
25.038219	0.096383		25.038219	0.073050		25.038219	0.195856	
25.074673	0.096467		25.074673	0.073000		25.074673	0.195864	
25.111120	0.096450		25.111120	0.072983		25.111120	0.195857	
25.147570	0.096483		25.147570	0.072950		25.147570	0.195855	
25.184023	0.096450		25.184023	0.072900		25.184023	0.195855	
25.220467	0.096467		25.220467	0.072883		25.220467	0.195859	
25.256918	0.096400		25.256918	0.072817		25.256918	0.195857	
25.293369	0.096333		25.293369	0.072817		25.293369	0.195857	
25.329819	0.096417		25.329819	0.072783		25.329819	0.195858	
25.366270	0.096367		25.366270	0.072683		25.366270	0.195856	
25.402718	0.096350		25.402718	0.072717		25.402718	0.195846	
25.439167	0.096333		25.439167	0.072650		25.439167	0.195845	
25.475616	0.096350		25.475616	0.072600		25.475616	0.195855	
25.512068	0.096383		25.512068	0.072633		25.512068	0.195854	
25.548515	0.096350		25.548515	0.072583		25.548515	0.195849	
25.584969	0.096300		25.584969	0.072500		25.584969	0.195844	
25.621429	0.096317		25.621429	0.072550		25.621429	0.195843	
25.657866	0.096317		25.657866	0.072433		25.657866	0.195853	
25.694315	0.096317		25.694315	0.072433		25.694315	0.195854	
25.730766	0.096350		25.730766	0.072383		25.730766	0.195850	
25.767214	0.096333		25.767214	0.072333		25.767214	0.195851	
25.803665	0.096267		25.803665	0.072333		25.803665	0.195846	
25.840113	0.096250		25.840113	0.072317		25.840113	0.195845	
25.876564	0.096300		25.876564	0.072267		25.876564	0.195852	
25.913012	0.096267		25.913012	0.072300		25.913012	0.195855	
25.949465	0.096250		25.949465	0.072200		25.949465	0.195855	
25.985909	0.096267		25.985909	0.072233		25.985909	0.195851	
26.022844	0.096300		26.022844	0.072183		26.022844	0.195843	
26.059595	0.096267		26.059595	0.072150		26.059595	0.195843	
26.096045	0.096233		26.096045	0.072100		26.096045	0.195846	
26.132496	0.096267		26.132496	0.072050		26.132496	0.195850	
26.168943	0.096217		26.168943	0.072050		26.168943	0.195846	
26.205393	0.096217		26.205393	0.072017		26.205393	0.195836	
26.241844	0.096217		26.241844	0.072033		26.241844	0.195836	
26.278294	0.096283		26.278294	0.071967		26.278294	0.195843	
26.314743	0.096267		26.314743	0.072000		26.314743	0.195841	
26.351191	0.096183		26.351191	0.071967		26.351191	0.195839	
26.387640	0.096267		26.387640	0.071967		26.387640	0.195841	
26.424093	0.096250		26.424093	0.071867		26.424093	0.195849	
26.460539	0.096200		26.460539	0.071883		26.460539	0.195850	
26.496992	0.096200		26.496992	0.071817		26.496992	0.195849	
26.533438	0.096200		26.533438	0.071850		26.533438	0.195847	
26.569893	0.096183		26.569893	0.071783		26.569893	0.195843	
26.606339	0.096183		26.606339	0.071800		26.606339	0.195843	
26.642792	0.096150		26.642792	0.071700		26.642792	0.195842	
26.679239	0.096200		26.679239	0.071750		26.679239	0.195842	
26.715691	0.096200		26.715691	0.071717		26.715691	0.195846	
26.752138	0.096117		26.752138	0.071683		26.752138	0.195851	
26.788589	0.096183		26.788589	0.071700		26.788589	0.195857	
26.825039	0.096167		26.825039	0.071683		26.825039	0.195853	
26.861488	0.096133		26.861488	0.071667		26.861488	0.195842	
26.897936	0.096150		26.897936	0.071600		26.897936	0.195840	
26.934387	0.096167		26.934387	0.071633		26.934387	0.195842	
26.970839	0.096200		26.970839	0.071600		26.970839	0.195834	
27.007286	0.096233		27.007286	0.071500		27.007286	0.195831	
27.043737	0.096150		27.043737	0.071633		27.043737	0.195832	
27.080185	0.096150		27.080185	0.071467		27.080185	0.195837	
27.117002	0.096183		27.117002	0.071467		27.117002	0.195835	
27.154129	0.096117		27.154129	0.071400		27.154129	0.195835	
27.190592	0.096050		27.190592	0.071300		27.190592	0.195836	
27.227028	0.096133		27.227028	0.071300		27.227028	0.195838	
27.263475	0.096133		27.263475	0.071400		27.263475	0.195837	
27.299929	0.096117		27.299929	0.071233		27.299929	0.195839	
27.336374	0.096167		27.336374	0.071267		27.336374	0.195843	
27.372828	0.096167		27.372828	0.071067		27.372828	0.195846	
27.409277	0.096067		27.409277	0.071233		27.409277	0.195844	
27.445724	0.096100		27.445724	0.071067		27.445724	0.195838	
27.482178	0.096100		27.482178	0.071200		27.482178	0.195839	
27.518623	0.096100		27.518623	0.071067		27.518623	0.195840	
27.555077	0.096033		27.555077	0.071033		27.555077	0.195845	
27.591524	0.096067		27.591524	0.071167		27.591524	0.195845	
27.627975	0.096117		27.627975	0.071083		27.627975	0.195847	
27.664423	0.096083		27.664423	0.070983		27.664423	0.195842	
27.700874	0.096133		27.700874	0.071033		27.700874	0.195842	
27.737320	0.096100		27.737320	0.071000		27.737320	0.195843	
27.773773	0.096050		27.773773	0.071000		27.773773	0.195840	
27.810223	0.096017		27.810223	0.070950		27.810223	0.195840	
27.846672	0.096117		27.846672	0.070983		27.846672	0.195837	
27.883120	0.096033		27.883120	0.070983		27.883120	0.195833	
27.919571	0.096050		27.919571	0.070917		27.919571	0.195835	
27.956022	0.096033		27.956022	0.070967		27.956022	0.195842	
27.992472	0.095983		27.992472	0.070900		27.992472	0.195839	
28.028921	0.096067		28.028921	0.071000		28.028921	0.195836	
28.065371	0.096050		28.065371	0.070900		28.065371	0.195838	
28.101824	0.096067		28.101824	0.070917		28.101824	0.195840	
28.138269	0.096017		28.138269	0.070883		28.138269	0.195840	
28.174719	0.095967		28.174719	0.070850		28.174719	0.195837	
28.211298	0.095983		28.211298	0.070850		28.211298	0.195835	
28.248648	0.096033		28.248648	0.070867		28.248648	0.195831	
28.285109	0.096033		28.285109	0.070783		28.285109	0.195833	
28.321560	0.096000		28.321560	0.070883		28.321560	0.195833	
28.358011	0.096000		28.358011	0.070883		28.358011	0.195839	
28.394457	0.095967		28.394457	0.070900		28.394457	0.195835	
28.430910	0.096017		28.430910	0.070900		28.430910	0.195835	
28.467371	0.096000		28.467371	0.070983		28.467371	0.195838	
28.503809	0.096000		28.503809	0.070967		28.503809	0.195835	
28.540260	0.096083		28.540260	0.070950		28.540260	0.195833	
28.576708	0.096067		28.576708	0.071050		28.576708	0.195840	
28.613159	0.096000		28.613159	0.070967		28.613159	0.195842	
28.649607	0.096050		28.649607	0.071000		28.649607	0.195849	
28.686060	0.096017		28.686060	0.071000		28.686060	0.195846	
28.722507	0.096083		28.722507	0.071000		28.722507	0.195846	
28.758957	0.096100		28.758957	0.071167		28.758957	0.195850	
28.795404	0.096100		28.795404	0.071067		28.795404	0.195861	
28.831856	0.096100		28.831856	0.071200		28.831856	0.195861	
28.868303	0.096050		28.868303	0.071133		28.868303	0.195854	
28.904755	0.096033		28.904755	0.071200		28.904755	0.195852	
28.941204	0.096000		28.941204	0.071367		28.941204	0.195854	
28.977655	0.096050		28.977655	0.071233		28.977655	0.195855	
29.014105	0.096167		29.014105	0.071367		29.014105	0.195862	
29.050552	0.096100		29.050552	0.071300		29.050552	0.195863	
29.087004	0.096067		29.087004	0.071433		29.087004	0.195861	
29.123453	0.096083		29.123453	0.071367		29.123453	0.195861	
29.159904	0.096067		29.159904	0.071467		29.159904	0.195865	
29.196352	0.096083		29.196352	0.071467		29.196352	0.195864	
29.232803	0.096050		29.232803	0.071467		29.232803	0.195866	
29.269253	0.096100		29.269253	0.071500		29.269253	0.195871	
29.305716	0.096117		29.305716	0.071600		29.305716	0.195875	
29.342630	0.096050		29.342630	0.071500		29.342630	0.195877	
29.379124	0.096067		29.379124	0.071500		29.379124	0.195877	
29.415567	0.096167		29.415567	0.071467		29.415567	0.195866	
29.452024	0.096133		29.452024	0.071633		29.452024	0.195861	
29.488470	0.096150		29.488470	0.071633		29.488470	0.195864	
29.524921	0.096183		29.524921	0.071533		29.524921	0.195869	
29.561369	0.096100		29.561369	0.071633		29.561369	0.195862	
29.597822	0.096117		29.597822	0.071567		29.597822	0.195861	
29.634272	0.096167		29.634272	0.071600		29.634272	0.195868	
29.670721	0.096200		29.670721	0.071567		29.670721	0.195867	
29.707169	0.096083		29.707169	0.071667		29.707169	0.195867	
29.743618	0.096133		29.743618	0.071567		29.743618	0.195866	
29.780073	0.096100		29.780073	0.071533		29.780073	0.195872	
29.816519	0.096083		29.816519	0.071567		29.816519	0.195871	
29.852972	0.096067		29.852972	0.071667		29.852972	0.195871	
29.889418	0.096067		29.889418	0.071600		29.889418	0.195873	
29.925871	0.096083		29.925871	0.071533		29.925871	0.195878	
29.962318	0.096050		29.962318	0.071467		29.962318	0.195880	
29.998770	0.096100		29.998770	0.071567		29.998770	0.195879	
30.035215	0.096150		30.035215	0.071533		30.035215	0.195873	
30.071669	0.096067		30.071669	0.071567		30.071669	0.195873	
30.108118	0.096067		30.108118	0.071533		30.108118	0.195871	
30.144566	0.096117		30.144566	0.071533		30.144566	0.195859	
30.181015	0.096033		30.181015	0.071400		30.181015	0.195858	
30.217480	0.096050		30.217480	0.071500		30.217480	0.195857	
30.253918	0.096133		30.253918	0.071400		30.253918	0.195857	
30.290365	0.096083		30.290365	0.071400		30.290365	0.195864	
30.326815	0.096033		30.326815	0.071400		30.326815	0.195872	
30.363264	0.096150		30.363264	0.071267		30.363264	0.195872	
30.399715	0.096133		30.399715	0.071333		30.399715	0.195873	
30.436712	0.096100		30.436712	0.071400		30.436712	0.195876	
30.473396	0.096050		30.473396	0.071300		30.473396	0.195872	
30.509846	0.096083		30.509846	0.071233		30.509846	0.195864	
30.546295	0.096067		30.546295	0.071233		30.546295	0.195863	
30.582745	0.096067		30.582745	0.071400		30.582745	0.195864	
30.619196	0.096117		30.619196	0.071200		30.619196	0.195870	
30.655643	0.096100		30.655643	0.071067		30.655643	0.195862	
30.692097	0.096033		30.692097	0.071267		30.692097	0.195859	
30.728542	0.096067		30.728542	0.071100		30.728542	0.195865	
30.764996	0.096050		30.764996	0.071100		30.764996	0.195874	
30.801441	0.096067		30.801441	0.071100		30.801441	0.195865	
30.837894	0.096033		30.837894	0.071100		30.837894	0.195863	
30.874342	0.096117		30.874342	0.071067		30.874342	0.195860	
30.910795	0.096033		30.910795	0.071100		30.910795	0.195859	
30.947241	0.096067		30.947241	0.071100		30.947241	0.195855	
30.983692	0.096050		30.983692	0.071133		30.983692	0.195855	
31.020138	0.096033		31.020138	0.071100		31.020138	0.195855	
31.056589	0.096050		31.056589	0.071033		31.056589	0.195849	
31.093044	0.095983		31.093044	0.071033		31.093044	0.195851	
31.129490	0.096017		31.129490	0.070983		31.129490	0.195856	
31.165941	0.096050		31.165941	0.070983		31.165941	0.195863	
31.202387	0.096000		31.202387	0.071000		31.202387	0.195863	
31.238840	0.096067		31.238840	0.071000		31.238840	0.195859	
31.275288	0.096067		31.275288	0.070950		31.275288	0.195859	
31.311739	0.096100		31.311739	0.070900		31.311739	0.195855	
31.348188	0.096117		31.348188	0.071033		31.348188	0.195859	
31.384636	0.096083		31.384636	0.070967		31.384636	0.195861	
31.421087	0.095983		31.421087	0.070967		31.421087	0.195867	
31.457537	0.096000		31.457537	0.070933		31.457537	0.195863	
31.493988	0.096067		31.493988	0.070933		31.493988	0.195857	
31.530659	0.096067		31.530659	0.070917		31.530659	0.195851	
31.567408	0.096033		31.567408	0.070917		31.567408	0.195852	
31.603861	0.096000		31.603861	0.070917		31.603861	0.195854	
31.640306	0.096033		31.640306	0.070950		31.640306	0.195855	
31.676758	0.096050		31.676758	0.070967		31.676758	0.195855	
31.713207	0.096067		31.713207	0.070850		31.713207	0.195856	
31.749670	0.096033		31.749670	0.070833		31.749670	0.195855	
31.786110	0.095983		31.786110	0.070833		31.786110	0.195849	
31.822556	0.096150		31.822556	0.070867		31.822556	0.195849	
31.859020	0.096033		31.859020	0.070833		31.859020	0.195849	
31.895454	0.096017		31.895454	0.070817		31.895454	0.195849	
31.931906	0.095983		31.931906	0.070767		31.931906	0.195849	
31.968355	0.096017		31.968355	0.070767		31.968355	0.195844	
32.004818	0.095917		32.004818	0.070800		32.004818	0.195838	
32.041252	0.096033		32.041252	0.070750		32.041252	0.195837	
32.077705	0.096017		32.077705	0.070700		32.077705	0.195833	
32.114155	0.096017		32.114155	0.070817		32.114155	0.195842	
32.150604	0.096000		32.150604	0.070717		32.150604	0.195849	
32.187054	0.096017		32.187054	0.070733		32.187054	0.195851	
32.223503	0.095933		32.223503	0.070717		32.223503	0.195855	
32.259953	0.096017		32.259953	0.070683		32.259953	0.195861	
32.296402	0.095950		32.296402	0.070667		32.296402	0.195856	
32.332855	0.095983		32.332855	0.070683		32.332855	0.195847	
32.369301	0.096000		32.369301	0.070733		32.369301	0.195847	
32.405754	0.095950		32.405754	0.070667		32.405754	0.195849	
32.442211	0.095950		32.442211	0.070633		32.442211	0.195849	
32.478653	0.095967		32.478653	0.070683		32.478653	0.195848	
32.515106	0.096017		32.515106	0.070667		32.515106	0.195842	
32.551552	0.095983		32.551552	0.070600		32.551552	0.195841	
32.588013	0.096000		32.588013	0.070733		32.588013	0.195841	
32.624500	0.095983		32.624500	0.070650		32.624500	0.195852	
32.661423	0.096000		32.661423	0.070617		32.661423	0.195845	
32.697884	0.095917		32.697884	0.070650		32.697884	0.195837	
32.734322	0.095983		32.734322	0.070633		32.734322	0.195837	
32.770771	0.095967		32.770771	0.070633		32.770771	0.195843	
32.807220	0.096017		32.807220	0.070633		32.807220	0.195844	
32.843670	0.095983		32.843670	0.070583		32.843670	0.195842	
32.880119	0.096000		32.880119	0.070617		32.880119	0.195836	
